Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 18420 | GridSize: 275
Generation 2 | Revalues: 20500 | GridSize: 282
Generation 3 | Revalues: 22890 | GridSize: 281
Generation 4 | Revalues: 24880 | GridSize: 290
Generation 5 | Revalues: 26320 | GridSize: 297
Generation 6 | Revalues: 28670 | GridSize: 293
Generation 7 | Revalues: 30080 | GridSize: 280
Generation 8 | Revalues: 31470 | GridSize: 290
Generation 9 | Revalues: 32850 | GridSize: 300
Generation 10 | Revalues: 34810 | GridSize: 295
Generation 11 | Revalues: 36850 | GridSize: 290
Generation 12 | Revalues: 38890 | GridSize: 292
Generation 13 | Revalues: 41250 | GridSize: 299
Generation 14 | Revalues: 42960 | GridSize: 300
Generation 15 | Revalues: 44520 | GridSize: 300
Generation 16 | Revalues: 46500 | GridSize: 300
Generation 17 | Revalues: 47910 | GridSize: 297
Generation 18 | Revalues: 49510 | GridSize: 300
Generation 19 | Revalues: 50720 | GridSize: 299
Generation 20 | Revalues: 52210 | GridSize: 300
Generation 21 | Revalues: 53420 | GridSize: 299
Generation 22 | Revalues: 54920 | GridSize: 300
Generation 23 | Revalues: 56270 | GridSize: 300
Generation 24 | Revalues: 57360 | GridSize: 300
Generation 25 | Revalues: 58520 | GridSize: 300
Generation 26 | Revalues: 59760 | GridSize: 290
Generation 27 | Revalues: 61940 | GridSize: 298
Generation 28 | Revalues: 63250 | GridSize: 299
Generation 29 | Revalues: 65900 | GridSize: 289
Generation 30 | Revalues: 66980 | GridSize: 292
Generation 31 | Revalues: 69530 | GridSize: 298
Generation 32 | Revalues: 70610 | GridSize: 298
Generation 33 | Revalues: 72010 | GridSize: 296
Generation 34 | Revalues: 73160 | GridSize: 300
Generation 35 | Revalues: 74330 | GridSize: 299
Generation 36 | Revalues: 75530 | GridSize: 296
Generation 37 | Revalues: 76720 | GridSize: 298
Generation 38 | Revalues: 77840 | GridSize: 293
Generation 39 | Revalues: 79110 | GridSize: 297
Generation 40 | Revalues: 80300 | GridSize: 300
Generation 41 | Revalues: 81540 | GridSize: 300
Generation 42 | Revalues: 82850 | GridSize: 298
Generation 43 | Revalues: 84050 | GridSize: 300
Generation 44 | Revalues: 85860 | GridSize: 300
Generation 45 | Revalues: 87000 | GridSize: 296
Generation 46 | Revalues: 88940 | GridSize: 300
Generation 47 | Revalues: 90210 | GridSize: 300
Generation 48 | Revalues: 91420 | GridSize: 300
Generation 49 | Revalues: 92630 | GridSize: 300
Generation 50 | Revalues: 93800 | GridSize: 300
Generation 51 | Revalues: 95050 | GridSize: 294
Generation 52 | Revalues: 96270 | GridSize: 296
Generation 53 | Revalues: 97780 | GridSize: 300
Generation 54 | Revalues: 98960 | GridSize: 300
Generation 55 | Revalues: 100150 | GridSize: 300
Generation 56 | Revalues: 101280 | GridSize: 296
Generation 57 | Revalues: 102530 | GridSize: 298
Generation 58 | Revalues: 103630 | GridSize: 292
Generation 59 | Revalues: 104720 | GridSize: 295
Generation 60 | Revalues: 105890 | GridSize: 296
Generation 61 | Revalues: 107120 | GridSize: 298
Generation 62 | Revalues: 109310 | GridSize: 298
Generation 63 | Revalues: 110640 | GridSize: 300
Generation 64 | Revalues: 112140 | GridSize: 300
Generation 65 | Revalues: 114040 | GridSize: 300
Generation 66 | Revalues: 115450 | GridSize: 297
Generation 67 | Revalues: 116510 | GridSize: 300
Generation 68 | Revalues: 118080 | GridSize: 300
Generation 69 | Revalues: 119390 | GridSize: 298
Generation 70 | Revalues: 120450 | GridSize: 300
Generation 71 | Revalues: 121970 | GridSize: 297
Generation 72 | Revalues: 123070 | GridSize: 294
Generation 73 | Revalues: 124330 | GridSize: 299
Generation 74 | Revalues: 125420 | GridSize: 299
Generation 75 | Revalues: 126670 | GridSize: 300
Generation 76 | Revalues: 127880 | GridSize: 300
Generation 77 | Revalues: 129360 | GridSize: 298
Generation 78 | Revalues: 130430 | GridSize: 300
Generation 79 | Revalues: 132760 | GridSize: 297
Generation 80 | Revalues: 133940 | GridSize: 300
Generation 81 | Revalues: 135000 | GridSize: 298
Generation 82 | Revalues: 136080 | GridSize: 300
Generation 83 | Revalues: 137120 | GridSize: 298
Generation 84 | Revalues: 138220 | GridSize: 299
Generation 85 | Revalues: 139330 | GridSize: 299
Generation 86 | Revalues: 140450 | GridSize: 299
Generation 87 | Revalues: 141660 | GridSize: 300
Generation 88 | Revalues: 142760 | GridSize: 300
Generation 89 | Revalues: 143820 | GridSize: 300
Generation 90 | Revalues: 144910 | GridSize: 300
Generation 91 | Revalues: 145950 | GridSize: 300
Generation 92 | Revalues: 146970 | GridSize: 300
Generation 93 | Revalues: 148000 | GridSize: 300
Generation 94 | Revalues: 149080 | GridSize: 300
Generation 95 | Revalues: 150170 | GridSize: 299
Generation 96 | Revalues: 151300 | GridSize: 300
Generation 97 | Revalues: 152470 | GridSize: 300
Generation 98 | Revalues: 153580 | GridSize: 300
Generation 99 | Revalues: 154720 | GridSize: 297
Generation 100 | Revalues: 155950 | GridSize: 300
Generation 101 | Revalues: 157070 | GridSize: 300
Generation 102 | Revalues: 158310 | GridSize: 300
Generation 103 | Revalues: 159330 | GridSize: 300
Generation 104 | Revalues: 160350 | GridSize: 300
Generation 105 | Revalues: 161440 | GridSize: 300
Generation 106 | Revalues: 162470 | GridSize: 300
Generation 107 | Revalues: 163900 | GridSize: 300
Generation 108 | Revalues: 164950 | GridSize: 300
Generation 109 | Revalues: 166070 | GridSize: 300
Generation 110 | Revalues: 167130 | GridSize: 300
Generation 111 | Revalues: 168180 | GridSize: 300
Generation 112 | Revalues: 169250 | GridSize: 300
Generation 113 | Revalues: 170350 | GridSize: 300
Generation 114 | Revalues: 171560 | GridSize: 299
Generation 115 | Revalues: 173330 | GridSize: 300
Generation 116 | Revalues: 174370 | GridSize: 298
Generation 117 | Revalues: 175800 | GridSize: 300
Generation 118 | Revalues: 176830 | GridSize: 300
Generation 119 | Revalues: 178380 | GridSize: 300
Generation 120 | Revalues: 179580 | GridSize: 300
Generation 121 | Revalues: 180600 | GridSize: 300
Generation 122 | Revalues: 181620 | GridSize: 300
Generation 123 | Revalues: 182680 | GridSize: 300
Generation 124 | Revalues: 184200 | GridSize: 300
Generation 125 | Revalues: 185220 | GridSize: 300
Generation 126 | Revalues: 186320 | GridSize: 300
Generation 127 | Revalues: 187650 | GridSize: 299
Generation 128 | Revalues: 188860 | GridSize: 300
Generation 129 | Revalues: 189930 | GridSize: 300
Generation 130 | Revalues: 191010 | GridSize: 298
Generation 131 | Revalues: 192400 | GridSize: 297
Generation 132 | Revalues: 193480 | GridSize: 299
Generation 133 | Revalues: 194490 | GridSize: 300
Generation 134 | Revalues: 195560 | GridSize: 300
Generation 135 | Revalues: 196680 | GridSize: 300
Generation 136 | Revalues: 197730 | GridSize: 300
Generation 137 | Revalues: 198970 | GridSize: 299
Generation 138 | Revalues: 200020 | GridSize: 298
Generation 139 | Revalues: 201180 | GridSize: 300
Generation 140 | Revalues: 202260 | GridSize: 300
Generation 141 | Revalues: 203300 | GridSize: 300
Generation 142 | Revalues: 204460 | GridSize: 293
Generation 143 | Revalues: 205640 | GridSize: 300
Generation 144 | Revalues: 207800 | GridSize: 300
Generation 145 | Revalues: 208860 | GridSize: 300
Generation 146 | Revalues: 209990 | GridSize: 300
Generation 147 | Revalues: 211100 | GridSize: 300
Generation 148 | Revalues: 212140 | GridSize: 299
Generation 149 | Revalues: 213170 | GridSize: 300
Generation 150 | Revalues: 214980 | GridSize: 300
Generation 151 | Revalues: 216040 | GridSize: 300
Generation 152 | Revalues: 217120 | GridSize: 297
Generation 153 | Revalues: 218150 | GridSize: 300
Generation 154 | Revalues: 219560 | GridSize: 299
Generation 155 | Revalues: 220620 | GridSize: 298
Generation 156 | Revalues: 221640 | GridSize: 300
Generation 157 | Revalues: 222670 | GridSize: 300
Generation 158 | Revalues: 223740 | GridSize: 299
Generation 159 | Revalues: 224810 | GridSize: 300
Generation 160 | Revalues: 225820 | GridSize: 299
Generation 161 | Revalues: 227040 | GridSize: 300
Generation 162 | Revalues: 228090 | GridSize: 299
Generation 163 | Revalues: 229430 | GridSize: 299
Generation 164 | Revalues: 230540 | GridSize: 300
Generation 165 | Revalues: 231590 | GridSize: 298
Generation 166 | Revalues: 232640 | GridSize: 300
Generation 167 | Revalues: 233690 | GridSize: 300
Generation 168 | Revalues: 234900 | GridSize: 300
Generation 169 | Revalues: 236010 | GridSize: 300
Generation 170 | Revalues: 237330 | GridSize: 300
Generation 171 | Revalues: 238370 | GridSize: 300
Generation 172 | Revalues: 239500 | GridSize: 299
Generation 173 | Revalues: 241050 | GridSize: 300
Generation 174 | Revalues: 242240 | GridSize: 300
Generation 175 | Revalues: 243300 | GridSize: 300
Generation 176 | Revalues: 244410 | GridSize: 300
Generation 177 | Revalues: 245430 | GridSize: 299
Generation 178 | Revalues: 246490 | GridSize: 300
Generation 179 | Revalues: 247580 | GridSize: 300
Generation 180 | Revalues: 248880 | GridSize: 300
Generation 181 | Revalues: 249960 | GridSize: 300
Generation 182 | Revalues: 251100 | GridSize: 299
Generation 183 | Revalues: 252120 | GridSize: 300
Generation 184 | Revalues: 253140 | GridSize: 300
Generation 185 | Revalues: 254160 | GridSize: 300
Generation 186 | Revalues: 255190 | GridSize: 300
Generation 187 | Revalues: 256270 | GridSize: 300
Generation 188 | Revalues: 257360 | GridSize: 300
Generation 189 | Revalues: 258430 | GridSize: 300
Generation 190 | Revalues: 259520 | GridSize: 299
Generation 191 | Revalues: 260850 | GridSize: 299
Generation 192 | Revalues: 261920 | GridSize: 300
Generation 193 | Revalues: 263030 | GridSize: 296
Generation 194 | Revalues: 264060 | GridSize: 300
Generation 195 | Revalues: 265130 | GridSize: 300
Generation 196 | Revalues: 266160 | GridSize: 296
Generation 197 | Revalues: 267290 | GridSize: 299
Generation 198 | Revalues: 268800 | GridSize: 299
Generation 199 | Revalues: 269990 | GridSize: 300
Generation 200 | Revalues: 271050 | GridSize: 300
Generation 201 | Revalues: 272100 | GridSize: 300
Generation 202 | Revalues: 273160 | GridSize: 300
Generation 203 | Revalues: 274170 | GridSize: 300
Generation 204 | Revalues: 275260 | GridSize: 300
Generation 205 | Revalues: 276330 | GridSize: 300
Generation 206 | Revalues: 277390 | GridSize: 300
Generation 207 | Revalues: 278400 | GridSize: 300
Generation 208 | Revalues: 280750 | GridSize: 300
Generation 209 | Revalues: 281840 | GridSize: 300
Generation 210 | Revalues: 282910 | GridSize: 300
Generation 211 | Revalues: 284400 | GridSize: 300
Generation 212 | Revalues: 285440 | GridSize: 300
Generation 213 | Revalues: 286480 | GridSize: 300
Generation 214 | Revalues: 287540 | GridSize: 300
Generation 215 | Revalues: 288670 | GridSize: 299
Generation 216 | Revalues: 289820 | GridSize: 300
Generation 217 | Revalues: 290870 | GridSize: 300
Generation 218 | Revalues: 291950 | GridSize: 300
Generation 219 | Revalues: 293030 | GridSize: 300
Generation 220 | Revalues: 294050 | GridSize: 300
Generation 221 | Revalues: 295090 | GridSize: 300
Generation 222 | Revalues: 296100 | GridSize: 300
Generation 223 | Revalues: 297120 | GridSize: 300
Generation 224 | Revalues: 298170 | GridSize: 299
Generation 225 | Revalues: 299250 | GridSize: 300
Generation 226 | Revalues: 300620 | GridSize: 298
Generation 227 | Revalues: 301650 | GridSize: 298
Generation 228 | Revalues: 302980 | GridSize: 300
Generation 229 | Revalues: 304020 | GridSize: 300
Generation 230 | Revalues: 305170 | GridSize: 299
Generation 231 | Revalues: 306290 | GridSize: 300
Generation 232 | Revalues: 307380 | GridSize: 300
Generation 233 | Revalues: 308420 | GridSize: 300
Generation 234 | Revalues: 309500 | GridSize: 300
Generation 235 | Revalues: 311030 | GridSize: 300
Generation 236 | Revalues: 312150 | GridSize: 300
Generation 237 | Revalues: 313260 | GridSize: 300
Generation 238 | Revalues: 314300 | GridSize: 300
Generation 239 | Revalues: 315470 | GridSize: 300
Generation 240 | Revalues: 316580 | GridSize: 300
Generation 241 | Revalues: 317750 | GridSize: 297
Generation 242 | Revalues: 318780 | GridSize: 300
Generation 243 | Revalues: 319870 | GridSize: 300
Generation 244 | Revalues: 320880 | GridSize: 300
Generation 245 | Revalues: 321900 | GridSize: 299
Generation 246 | Revalues: 323070 | GridSize: 300
Generation 247 | Revalues: 324100 | GridSize: 300
Generation 248 | Revalues: 325400 | GridSize: 300
Generation 249 | Revalues: 326410 | GridSize: 300
Generation 250 | Revalues: 327490 | GridSize: 300
Generation 251 | Revalues: 328550 | GridSize: 300
