Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 11950 | GridSize: 205
Generation 2 | Revalues: 15910 | GridSize: 196
Generation 3 | Revalues: 19990 | GridSize: 236
Generation 4 | Revalues: 23070 | GridSize: 212
Generation 5 | Revalues: 24720 | GridSize: 209
Generation 6 | Revalues: 26380 | GridSize: 226
Generation 7 | Revalues: 27920 | GridSize: 230
Generation 8 | Revalues: 29500 | GridSize: 260
Generation 9 | Revalues: 31250 | GridSize: 285
Generation 10 | Revalues: 33410 | GridSize: 275
Generation 11 | Revalues: 35150 | GridSize: 298
Generation 12 | Revalues: 36540 | GridSize: 296
Generation 13 | Revalues: 37940 | GridSize: 300
Generation 14 | Revalues: 39030 | GridSize: 300
Generation 15 | Revalues: 40780 | GridSize: 300
Generation 16 | Revalues: 42410 | GridSize: 299
Generation 17 | Revalues: 43740 | GridSize: 299
Generation 18 | Revalues: 44970 | GridSize: 300
Generation 19 | Revalues: 46170 | GridSize: 300
Generation 20 | Revalues: 47500 | GridSize: 300
Generation 21 | Revalues: 48580 | GridSize: 298
Generation 22 | Revalues: 49730 | GridSize: 298
Generation 23 | Revalues: 51060 | GridSize: 300
Generation 24 | Revalues: 52210 | GridSize: 299
Generation 25 | Revalues: 53390 | GridSize: 300
Generation 26 | Revalues: 54510 | GridSize: 300
Generation 27 | Revalues: 55820 | GridSize: 290
Generation 28 | Revalues: 57000 | GridSize: 299
Generation 29 | Revalues: 58120 | GridSize: 300
Generation 30 | Revalues: 59200 | GridSize: 300
Generation 31 | Revalues: 60300 | GridSize: 300
Generation 32 | Revalues: 61520 | GridSize: 299
Generation 33 | Revalues: 62990 | GridSize: 298
Generation 34 | Revalues: 64180 | GridSize: 298
Generation 35 | Revalues: 65200 | GridSize: 300
Generation 36 | Revalues: 66660 | GridSize: 297
Generation 37 | Revalues: 67800 | GridSize: 300
Generation 38 | Revalues: 68800 | GridSize: 300
Generation 39 | Revalues: 70030 | GridSize: 300
Generation 40 | Revalues: 71400 | GridSize: 298
Generation 41 | Revalues: 72610 | GridSize: 300
Generation 42 | Revalues: 74060 | GridSize: 300
Generation 43 | Revalues: 75140 | GridSize: 299
Generation 44 | Revalues: 76380 | GridSize: 299
Generation 45 | Revalues: 78000 | GridSize: 297
Generation 46 | Revalues: 79200 | GridSize: 300
Generation 47 | Revalues: 80840 | GridSize: 300
Generation 48 | Revalues: 82360 | GridSize: 297
Generation 49 | Revalues: 83400 | GridSize: 300
Generation 50 | Revalues: 84420 | GridSize: 300
Generation 51 | Revalues: 85600 | GridSize: 300
Generation 52 | Revalues: 87080 | GridSize: 300
Generation 53 | Revalues: 88450 | GridSize: 296
Generation 54 | Revalues: 89540 | GridSize: 298
Generation 55 | Revalues: 90540 | GridSize: 300
Generation 56 | Revalues: 91710 | GridSize: 298
Generation 57 | Revalues: 93140 | GridSize: 296
Generation 58 | Revalues: 94270 | GridSize: 298
Generation 59 | Revalues: 95450 | GridSize: 300
Generation 60 | Revalues: 96660 | GridSize: 300
Generation 61 | Revalues: 97740 | GridSize: 300
Generation 62 | Revalues: 98980 | GridSize: 295
Generation 63 | Revalues: 100080 | GridSize: 300
Generation 64 | Revalues: 101310 | GridSize: 300
Generation 65 | Revalues: 102780 | GridSize: 297
Generation 66 | Revalues: 103840 | GridSize: 299
Generation 67 | Revalues: 104950 | GridSize: 294
Generation 68 | Revalues: 106010 | GridSize: 299
Generation 69 | Revalues: 107100 | GridSize: 300
Generation 70 | Revalues: 108120 | GridSize: 300
Generation 71 | Revalues: 109180 | GridSize: 300
Generation 72 | Revalues: 110300 | GridSize: 299
Generation 73 | Revalues: 111530 | GridSize: 288
Generation 74 | Revalues: 112950 | GridSize: 298
Generation 75 | Revalues: 113950 | GridSize: 300
Generation 76 | Revalues: 115180 | GridSize: 300
Generation 77 | Revalues: 116240 | GridSize: 298
Generation 78 | Revalues: 117240 | GridSize: 300
Generation 79 | Revalues: 118300 | GridSize: 300
Generation 80 | Revalues: 119330 | GridSize: 300
Generation 81 | Revalues: 120410 | GridSize: 300
Generation 82 | Revalues: 121480 | GridSize: 300
Generation 83 | Revalues: 122580 | GridSize: 300
Generation 84 | Revalues: 123580 | GridSize: 299
Generation 85 | Revalues: 124710 | GridSize: 300
Generation 86 | Revalues: 125770 | GridSize: 300
Generation 87 | Revalues: 126990 | GridSize: 300
Generation 88 | Revalues: 128120 | GridSize: 300
Generation 89 | Revalues: 129120 | GridSize: 300
Generation 90 | Revalues: 130260 | GridSize: 300
Generation 91 | Revalues: 131320 | GridSize: 297
Generation 92 | Revalues: 132500 | GridSize: 295
Generation 93 | Revalues: 133640 | GridSize: 292
Generation 94 | Revalues: 134670 | GridSize: 300
