Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
59,0.3700000000,0.1288409873,0.2499088589,3.0046554549,0.4356328510,0.1671428571,0.1081948356,0.0924034190,2.6312841745,0.8403681214,0.4628571429,0.1110616670,-0.1457067327,2.2295821159,-0.0438239830,0.4628571429,0.1110616670,-0.1457067327,2.2295821159,-0.0438239830
