Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
489,0.2605000000,0.1084654323,0.0343743545,2.7460852012,0.4815593022,0.2940000000,0.1147344761,0.0029605475,2.6819488082,0.0924730333,0.4455000000,0.1218800640,0.1668491017,2.5379178464,0.1501687756,0.4455000000,0.1218800640,0.1668491017,2.5379178464,0.1501687756
