Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
21,0.2584000000,0.0496934603,0.1774429820,3.1582904758,0.5001621534,0.2680000000,0.0407921561,0.0839191564,6.1161936021,-1.3372197532,0.4736000000,0.0526786484,0.1796047581,4.3745654196,0.8773991804,0.4736000000,0.0526786484,0.1796047581,4.3745654196,0.8773991804
