Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 34820 | GridSize: 274
Generation 2 | Revalues: 39940 | GridSize: 298
Generation 3 | Revalues: 41700 | GridSize: 300
Generation 4 | Revalues: 45740 | GridSize: 300
Generation 5 | Revalues: 48500 | GridSize: 300
Generation 6 | Revalues: 50860 | GridSize: 300
Generation 7 | Revalues: 53820 | GridSize: 297
Generation 8 | Revalues: 56430 | GridSize: 300
Generation 9 | Revalues: 60630 | GridSize: 297
Generation 10 | Revalues: 63310 | GridSize: 291
Generation 11 | Revalues: 65320 | GridSize: 295
Generation 12 | Revalues: 66710 | GridSize: 300
Generation 13 | Revalues: 68910 | GridSize: 300
Generation 14 | Revalues: 70960 | GridSize: 300
Generation 15 | Revalues: 73100 | GridSize: 300
Generation 16 | Revalues: 74980 | GridSize: 297
Generation 17 | Revalues: 77170 | GridSize: 299
Generation 18 | Revalues: 79090 | GridSize: 300
Generation 19 | Revalues: 80750 | GridSize: 298
Generation 20 | Revalues: 82480 | GridSize: 300
Generation 21 | Revalues: 84220 | GridSize: 300
Generation 22 | Revalues: 86240 | GridSize: 300
Generation 23 | Revalues: 88690 | GridSize: 300
Generation 24 | Revalues: 90700 | GridSize: 300
Generation 25 | Revalues: 92080 | GridSize: 300
Generation 26 | Revalues: 93240 | GridSize: 298
Generation 27 | Revalues: 94690 | GridSize: 300
Generation 28 | Revalues: 95950 | GridSize: 297
Generation 29 | Revalues: 97760 | GridSize: 294
Generation 30 | Revalues: 99040 | GridSize: 300
Generation 31 | Revalues: 101250 | GridSize: 299
Generation 32 | Revalues: 102720 | GridSize: 300
Generation 33 | Revalues: 103920 | GridSize: 300
Generation 34 | Revalues: 105140 | GridSize: 300
Generation 35 | Revalues: 106840 | GridSize: 300
Generation 36 | Revalues: 108380 | GridSize: 299
Generation 37 | Revalues: 110090 | GridSize: 300
Generation 38 | Revalues: 111540 | GridSize: 298
Generation 39 | Revalues: 112910 | GridSize: 300
Generation 40 | Revalues: 114150 | GridSize: 300
Generation 41 | Revalues: 116090 | GridSize: 299
Generation 42 | Revalues: 117700 | GridSize: 300
Generation 43 | Revalues: 118920 | GridSize: 300
Generation 44 | Revalues: 120300 | GridSize: 300
Generation 45 | Revalues: 121790 | GridSize: 300
Generation 46 | Revalues: 123440 | GridSize: 299
Generation 47 | Revalues: 125060 | GridSize: 300
Generation 48 | Revalues: 126960 | GridSize: 299
Generation 49 | Revalues: 128360 | GridSize: 300
Generation 50 | Revalues: 130500 | GridSize: 300
Generation 51 | Revalues: 132190 | GridSize: 300
Generation 52 | Revalues: 133660 | GridSize: 300
Generation 53 | Revalues: 135080 | GridSize: 300
Generation 54 | Revalues: 136220 | GridSize: 300
Generation 55 | Revalues: 137420 | GridSize: 300
Generation 56 | Revalues: 138710 | GridSize: 300
