Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 23060 | GridSize: 277
Generation 2 | Revalues: 27230 | GridSize: 286
Generation 3 | Revalues: 29240 | GridSize: 299
Generation 4 | Revalues: 31190 | GridSize: 277
Generation 5 | Revalues: 33040 | GridSize: 276
Generation 6 | Revalues: 34960 | GridSize: 269
Generation 7 | Revalues: 37930 | GridSize: 270
Generation 8 | Revalues: 41170 | GridSize: 293
Generation 9 | Revalues: 42890 | GridSize: 293
Generation 10 | Revalues: 45030 | GridSize: 295
Generation 11 | Revalues: 46860 | GridSize: 300
Generation 12 | Revalues: 48370 | GridSize: 293
Generation 13 | Revalues: 49770 | GridSize: 296
Generation 14 | Revalues: 51670 | GridSize: 300
Generation 15 | Revalues: 52820 | GridSize: 300
Generation 16 | Revalues: 54230 | GridSize: 300
Generation 17 | Revalues: 55880 | GridSize: 298
Generation 18 | Revalues: 57450 | GridSize: 300
Generation 19 | Revalues: 59110 | GridSize: 295
Generation 20 | Revalues: 60770 | GridSize: 294
Generation 21 | Revalues: 62490 | GridSize: 283
Generation 22 | Revalues: 63970 | GridSize: 297
Generation 23 | Revalues: 65280 | GridSize: 300
Generation 24 | Revalues: 66420 | GridSize: 300
Generation 25 | Revalues: 67860 | GridSize: 300
Generation 26 | Revalues: 69340 | GridSize: 294
Generation 27 | Revalues: 70560 | GridSize: 300
Generation 28 | Revalues: 71600 | GridSize: 296
Generation 29 | Revalues: 73110 | GridSize: 300
Generation 30 | Revalues: 74440 | GridSize: 293
Generation 31 | Revalues: 75580 | GridSize: 300
Generation 32 | Revalues: 76670 | GridSize: 300
Generation 33 | Revalues: 77760 | GridSize: 297
Generation 34 | Revalues: 79100 | GridSize: 300
Generation 35 | Revalues: 80290 | GridSize: 295
Generation 36 | Revalues: 81610 | GridSize: 300
Generation 37 | Revalues: 83340 | GridSize: 298
Generation 38 | Revalues: 84660 | GridSize: 295
Generation 39 | Revalues: 85920 | GridSize: 299
Generation 40 | Revalues: 87370 | GridSize: 300
Generation 41 | Revalues: 88490 | GridSize: 300
Generation 42 | Revalues: 89510 | GridSize: 300
Generation 43 | Revalues: 90620 | GridSize: 296
