Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 20690 | GridSize: 225
Generation 2 | Revalues: 25900 | GridSize: 244
Generation 3 | Revalues: 27920 | GridSize: 255
Generation 4 | Revalues: 29870 | GridSize: 249
Generation 5 | Revalues: 32690 | GridSize: 203
Generation 6 | Revalues: 35010 | GridSize: 219
Generation 7 | Revalues: 38740 | GridSize: 239
Generation 8 | Revalues: 40110 | GridSize: 226
Generation 9 | Revalues: 42230 | GridSize: 245
Generation 10 | Revalues: 44090 | GridSize: 267
Generation 11 | Revalues: 46050 | GridSize: 280
Generation 12 | Revalues: 49110 | GridSize: 283
Generation 13 | Revalues: 51620 | GridSize: 284
Generation 14 | Revalues: 53350 | GridSize: 287
Generation 15 | Revalues: 54580 | GridSize: 292
Generation 16 | Revalues: 56870 | GridSize: 296
Generation 17 | Revalues: 58130 | GridSize: 297
Generation 18 | Revalues: 59670 | GridSize: 300
Generation 19 | Revalues: 60990 | GridSize: 300
Generation 20 | Revalues: 62750 | GridSize: 300
Generation 21 | Revalues: 64180 | GridSize: 300
Generation 22 | Revalues: 65790 | GridSize: 300
Generation 23 | Revalues: 67240 | GridSize: 298
Generation 24 | Revalues: 68410 | GridSize: 293
Generation 25 | Revalues: 69610 | GridSize: 297
Generation 26 | Revalues: 71300 | GridSize: 300
Generation 27 | Revalues: 72710 | GridSize: 289
Generation 28 | Revalues: 74680 | GridSize: 298
Generation 29 | Revalues: 75910 | GridSize: 298
Generation 30 | Revalues: 77080 | GridSize: 298
Generation 31 | Revalues: 78900 | GridSize: 291
Generation 32 | Revalues: 80370 | GridSize: 300
Generation 33 | Revalues: 81860 | GridSize: 299
Generation 34 | Revalues: 82990 | GridSize: 295
Generation 35 | Revalues: 84160 | GridSize: 300
Generation 36 | Revalues: 85190 | GridSize: 300
Generation 37 | Revalues: 86540 | GridSize: 296
Generation 38 | Revalues: 87760 | GridSize: 298
Generation 39 | Revalues: 89090 | GridSize: 300
Generation 40 | Revalues: 90400 | GridSize: 299
Generation 41 | Revalues: 91670 | GridSize: 297
Generation 42 | Revalues: 92910 | GridSize: 300
Generation 43 | Revalues: 94890 | GridSize: 300
Generation 44 | Revalues: 95960 | GridSize: 300
Generation 45 | Revalues: 97010 | GridSize: 299
Generation 46 | Revalues: 98700 | GridSize: 294
Generation 47 | Revalues: 99930 | GridSize: 300
Generation 48 | Revalues: 101280 | GridSize: 299
Generation 49 | Revalues: 102810 | GridSize: 295
Generation 50 | Revalues: 104130 | GridSize: 295
Generation 51 | Revalues: 105190 | GridSize: 300
Generation 52 | Revalues: 106360 | GridSize: 300
Generation 53 | Revalues: 108050 | GridSize: 296
Generation 54 | Revalues: 109170 | GridSize: 300
Generation 55 | Revalues: 110320 | GridSize: 298
Generation 56 | Revalues: 111460 | GridSize: 299
Generation 57 | Revalues: 112660 | GridSize: 297
Generation 58 | Revalues: 113980 | GridSize: 299
Generation 59 | Revalues: 115230 | GridSize: 300
Generation 60 | Revalues: 116470 | GridSize: 300
Generation 61 | Revalues: 118130 | GridSize: 299
Generation 62 | Revalues: 119320 | GridSize: 298
Generation 63 | Revalues: 120470 | GridSize: 300
Generation 64 | Revalues: 121920 | GridSize: 300
Generation 65 | Revalues: 123100 | GridSize: 300
Generation 66 | Revalues: 124250 | GridSize: 299
Generation 67 | Revalues: 125440 | GridSize: 300
Generation 68 | Revalues: 126510 | GridSize: 298
Generation 69 | Revalues: 127830 | GridSize: 297
Generation 70 | Revalues: 128840 | GridSize: 300
Generation 71 | Revalues: 130320 | GridSize: 299
Generation 72 | Revalues: 131480 | GridSize: 299
Generation 73 | Revalues: 132510 | GridSize: 300
Generation 74 | Revalues: 133950 | GridSize: 297
Generation 75 | Revalues: 135120 | GridSize: 295
Generation 76 | Revalues: 136290 | GridSize: 298
Generation 77 | Revalues: 137420 | GridSize: 300
Generation 78 | Revalues: 138630 | GridSize: 296
Generation 79 | Revalues: 139820 | GridSize: 300
Generation 80 | Revalues: 140950 | GridSize: 300
Generation 81 | Revalues: 142070 | GridSize: 300
Generation 82 | Revalues: 143350 | GridSize: 299
Generation 83 | Revalues: 144530 | GridSize: 300
Generation 84 | Revalues: 145600 | GridSize: 299
Generation 85 | Revalues: 146870 | GridSize: 296
Generation 86 | Revalues: 147880 | GridSize: 299
Generation 87 | Revalues: 149000 | GridSize: 300
Generation 88 | Revalues: 150240 | GridSize: 299
Generation 89 | Revalues: 151240 | GridSize: 300
Generation 90 | Revalues: 152730 | GridSize: 296
Generation 91 | Revalues: 153860 | GridSize: 300
Generation 92 | Revalues: 154970 | GridSize: 300
Generation 93 | Revalues: 155970 | GridSize: 297
Generation 94 | Revalues: 157010 | GridSize: 300
Generation 95 | Revalues: 158020 | GridSize: 300
Generation 96 | Revalues: 159110 | GridSize: 296
Generation 97 | Revalues: 160250 | GridSize: 300
Generation 98 | Revalues: 161250 | GridSize: 300
Generation 99 | Revalues: 162260 | GridSize: 299
Generation 100 | Revalues: 163330 | GridSize: 300
Generation 101 | Revalues: 164350 | GridSize: 300
Generation 102 | Revalues: 165350 | GridSize: 300
Generation 103 | Revalues: 166450 | GridSize: 300
Generation 104 | Revalues: 167650 | GridSize: 296
Generation 105 | Revalues: 168650 | GridSize: 299
Generation 106 | Revalues: 169770 | GridSize: 298
Generation 107 | Revalues: 170860 | GridSize: 297
Generation 108 | Revalues: 171960 | GridSize: 294
Generation 109 | Revalues: 173360 | GridSize: 297
Generation 110 | Revalues: 174470 | GridSize: 299
Generation 111 | Revalues: 175500 | GridSize: 300
Generation 112 | Revalues: 176610 | GridSize: 300
Generation 113 | Revalues: 177630 | GridSize: 299
Generation 114 | Revalues: 178760 | GridSize: 300
Generation 115 | Revalues: 179830 | GridSize: 300
Generation 116 | Revalues: 180870 | GridSize: 300
Generation 117 | Revalues: 181870 | GridSize: 300
Generation 118 | Revalues: 182920 | GridSize: 297
Generation 119 | Revalues: 183950 | GridSize: 299
Generation 120 | Revalues: 185100 | GridSize: 300
Generation 121 | Revalues: 186240 | GridSize: 299
Generation 122 | Revalues: 187250 | GridSize: 297
Generation 123 | Revalues: 188300 | GridSize: 300
Generation 124 | Revalues: 189330 | GridSize: 300
Generation 125 | Revalues: 190390 | GridSize: 300
