Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 20880 | GridSize: 241
Generation 2 | Revalues: 24840 | GridSize: 230
Generation 3 | Revalues: 29250 | GridSize: 247
Generation 4 | Revalues: 31270 | GridSize: 241
Generation 5 | Revalues: 33030 | GridSize: 239
Generation 6 | Revalues: 34280 | GridSize: 255
Generation 7 | Revalues: 36260 | GridSize: 257
Generation 8 | Revalues: 37790 | GridSize: 252
Generation 9 | Revalues: 39910 | GridSize: 274
Generation 10 | Revalues: 41340 | GridSize: 280
Generation 11 | Revalues: 42370 | GridSize: 295
Generation 12 | Revalues: 44230 | GridSize: 300
Generation 13 | Revalues: 45420 | GridSize: 294
Generation 14 | Revalues: 46770 | GridSize: 298
Generation 15 | Revalues: 47940 | GridSize: 297
Generation 16 | Revalues: 49700 | GridSize: 288
Generation 17 | Revalues: 50720 | GridSize: 297
Generation 18 | Revalues: 52050 | GridSize: 298
Generation 19 | Revalues: 53110 | GridSize: 300
Generation 20 | Revalues: 54750 | GridSize: 288
Generation 21 | Revalues: 56030 | GridSize: 296
Generation 22 | Revalues: 57670 | GridSize: 293
Generation 23 | Revalues: 59070 | GridSize: 282
Generation 24 | Revalues: 60130 | GridSize: 284
Generation 25 | Revalues: 62020 | GridSize: 296
Generation 26 | Revalues: 63120 | GridSize: 285
Generation 27 | Revalues: 64550 | GridSize: 292
Generation 28 | Revalues: 65890 | GridSize: 286
Generation 29 | Revalues: 67430 | GridSize: 291
Generation 30 | Revalues: 69040 | GridSize: 298
Generation 31 | Revalues: 70400 | GridSize: 296
Generation 32 | Revalues: 71540 | GridSize: 300
Generation 33 | Revalues: 72880 | GridSize: 294
Generation 34 | Revalues: 74190 | GridSize: 293
Generation 35 | Revalues: 75560 | GridSize: 288
Generation 36 | Revalues: 76950 | GridSize: 293
Generation 37 | Revalues: 78060 | GridSize: 300
Generation 38 | Revalues: 79500 | GridSize: 286
Generation 39 | Revalues: 80610 | GridSize: 297
Generation 40 | Revalues: 81740 | GridSize: 300
Generation 41 | Revalues: 82750 | GridSize: 299
Generation 42 | Revalues: 84100 | GridSize: 297
Generation 43 | Revalues: 85550 | GridSize: 296
Generation 44 | Revalues: 86790 | GridSize: 299
Generation 45 | Revalues: 88260 | GridSize: 289
Generation 46 | Revalues: 89440 | GridSize: 300
Generation 47 | Revalues: 90830 | GridSize: 292
Generation 48 | Revalues: 92260 | GridSize: 296
Generation 49 | Revalues: 93470 | GridSize: 300
Generation 50 | Revalues: 94500 | GridSize: 300
Generation 51 | Revalues: 95650 | GridSize: 300
Generation 52 | Revalues: 96990 | GridSize: 298
Generation 53 | Revalues: 98170 | GridSize: 294
Generation 54 | Revalues: 99620 | GridSize: 300
Generation 55 | Revalues: 100910 | GridSize: 300
Generation 56 | Revalues: 102100 | GridSize: 298
Generation 57 | Revalues: 103250 | GridSize: 297
Generation 58 | Revalues: 104300 | GridSize: 300
Generation 59 | Revalues: 105530 | GridSize: 299
Generation 60 | Revalues: 107010 | GridSize: 300
Generation 61 | Revalues: 108060 | GridSize: 297
Generation 62 | Revalues: 109080 | GridSize: 296
Generation 63 | Revalues: 110170 | GridSize: 300
Generation 64 | Revalues: 111310 | GridSize: 300
