Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 11910 | GridSize: 69
Generation 2 | Revalues: 14700 | GridSize: 59
Generation 3 | Revalues: 16280 | GridSize: 68
Generation 4 | Revalues: 19790 | GridSize: 76
Generation 5 | Revalues: 21780 | GridSize: 72
Generation 6 | Revalues: 22930 | GridSize: 73
Generation 7 | Revalues: 25370 | GridSize: 64
Generation 8 | Revalues: 26630 | GridSize: 73
Generation 9 | Revalues: 28010 | GridSize: 82
Generation 10 | Revalues: 29190 | GridSize: 82
Generation 11 | Revalues: 30450 | GridSize: 84
Generation 12 | Revalues: 31590 | GridSize: 85
Generation 13 | Revalues: 32720 | GridSize: 92
Generation 14 | Revalues: 34180 | GridSize: 95
Generation 15 | Revalues: 35630 | GridSize: 96
Generation 16 | Revalues: 37140 | GridSize: 96
Generation 17 | Revalues: 38340 | GridSize: 105
Generation 18 | Revalues: 39730 | GridSize: 105
Generation 19 | Revalues: 40750 | GridSize: 106
Generation 20 | Revalues: 41760 | GridSize: 111
Generation 21 | Revalues: 42830 | GridSize: 116
Generation 22 | Revalues: 43910 | GridSize: 117
Generation 23 | Revalues: 45470 | GridSize: 124
Generation 24 | Revalues: 46630 | GridSize: 116
Generation 25 | Revalues: 48070 | GridSize: 114
Generation 26 | Revalues: 49710 | GridSize: 108
Generation 27 | Revalues: 51680 | GridSize: 115
Generation 28 | Revalues: 52930 | GridSize: 113
Generation 29 | Revalues: 54010 | GridSize: 118
Generation 30 | Revalues: 55030 | GridSize: 118
Generation 31 | Revalues: 56580 | GridSize: 115
Generation 32 | Revalues: 58000 | GridSize: 121
Generation 33 | Revalues: 59350 | GridSize: 119
Generation 34 | Revalues: 60370 | GridSize: 118
Generation 35 | Revalues: 61450 | GridSize: 122
Generation 36 | Revalues: 62930 | GridSize: 125
Generation 37 | Revalues: 63960 | GridSize: 127
Generation 38 | Revalues: 65010 | GridSize: 128
Generation 39 | Revalues: 66060 | GridSize: 133
Generation 40 | Revalues: 67130 | GridSize: 134
Generation 41 | Revalues: 68200 | GridSize: 135
Generation 42 | Revalues: 69270 | GridSize: 135
Generation 43 | Revalues: 70320 | GridSize: 137
Generation 44 | Revalues: 71470 | GridSize: 137
Generation 45 | Revalues: 72610 | GridSize: 137
Generation 46 | Revalues: 73790 | GridSize: 130
Generation 47 | Revalues: 75000 | GridSize: 130
Generation 48 | Revalues: 76050 | GridSize: 129
Generation 49 | Revalues: 77320 | GridSize: 133
Generation 50 | Revalues: 78370 | GridSize: 137
Generation 51 | Revalues: 79390 | GridSize: 134
Generation 52 | Revalues: 80410 | GridSize: 134
Generation 53 | Revalues: 81490 | GridSize: 138
Generation 54 | Revalues: 82720 | GridSize: 132
Generation 55 | Revalues: 83800 | GridSize: 134
Generation 56 | Revalues: 84980 | GridSize: 131
Generation 57 | Revalues: 86120 | GridSize: 129
Generation 58 | Revalues: 87460 | GridSize: 125
Generation 59 | Revalues: 88870 | GridSize: 129
Generation 60 | Revalues: 89950 | GridSize: 129
Generation 61 | Revalues: 90980 | GridSize: 130
Generation 62 | Revalues: 92060 | GridSize: 134
Generation 63 | Revalues: 93240 | GridSize: 130
Generation 64 | Revalues: 94310 | GridSize: 131
Generation 65 | Revalues: 95360 | GridSize: 133
Generation 66 | Revalues: 96380 | GridSize: 133
Generation 67 | Revalues: 97410 | GridSize: 136
Generation 68 | Revalues: 98440 | GridSize: 134
Generation 69 | Revalues: 99460 | GridSize: 137
Generation 70 | Revalues: 100550 | GridSize: 139
Generation 71 | Revalues: 101610 | GridSize: 139
Generation 72 | Revalues: 103060 | GridSize: 140
Generation 73 | Revalues: 104110 | GridSize: 143
Generation 74 | Revalues: 105180 | GridSize: 147
Generation 75 | Revalues: 106200 | GridSize: 150
Generation 76 | Revalues: 107310 | GridSize: 155
Generation 77 | Revalues: 108390 | GridSize: 156
Generation 78 | Revalues: 109760 | GridSize: 163
Generation 79 | Revalues: 111580 | GridSize: 161
Generation 80 | Revalues: 112670 | GridSize: 157
Generation 81 | Revalues: 113750 | GridSize: 160
Generation 82 | Revalues: 114780 | GridSize: 159
Generation 83 | Revalues: 116180 | GridSize: 159
Generation 84 | Revalues: 117890 | GridSize: 157
Generation 85 | Revalues: 119560 | GridSize: 150
Generation 86 | Revalues: 120990 | GridSize: 154
Generation 87 | Revalues: 122000 | GridSize: 150
Generation 88 | Revalues: 123030 | GridSize: 150
Generation 89 | Revalues: 124300 | GridSize: 152
Generation 90 | Revalues: 125330 | GridSize: 155
Generation 91 | Revalues: 126640 | GridSize: 158
Generation 92 | Revalues: 127710 | GridSize: 157
Generation 93 | Revalues: 128760 | GridSize: 163
Generation 94 | Revalues: 129770 | GridSize: 167
Generation 95 | Revalues: 130830 | GridSize: 169
Generation 96 | Revalues: 131900 | GridSize: 169
Generation 97 | Revalues: 132930 | GridSize: 168
Generation 98 | Revalues: 134640 | GridSize: 169
Generation 99 | Revalues: 135690 | GridSize: 166
Generation 100 | Revalues: 136740 | GridSize: 166
Generation 101 | Revalues: 137820 | GridSize: 174
Generation 102 | Revalues: 138840 | GridSize: 177
Generation 103 | Revalues: 139900 | GridSize: 175
Generation 104 | Revalues: 140960 | GridSize: 178
Generation 105 | Revalues: 142010 | GridSize: 179
Generation 106 | Revalues: 143030 | GridSize: 179
Generation 107 | Revalues: 144080 | GridSize: 182
Generation 108 | Revalues: 145110 | GridSize: 183
Generation 109 | Revalues: 146430 | GridSize: 185
Generation 110 | Revalues: 147460 | GridSize: 186
Generation 111 | Revalues: 148510 | GridSize: 185
Generation 112 | Revalues: 149550 | GridSize: 184
Generation 113 | Revalues: 150640 | GridSize: 185
Generation 114 | Revalues: 151710 | GridSize: 188
Generation 115 | Revalues: 152740 | GridSize: 190
Generation 116 | Revalues: 153810 | GridSize: 191
Generation 117 | Revalues: 154850 | GridSize: 188
Generation 118 | Revalues: 155920 | GridSize: 183
Generation 119 | Revalues: 156960 | GridSize: 181
Generation 120 | Revalues: 158160 | GridSize: 186
Generation 121 | Revalues: 159200 | GridSize: 186
Generation 122 | Revalues: 160570 | GridSize: 182
Generation 123 | Revalues: 161600 | GridSize: 184
Generation 124 | Revalues: 162630 | GridSize: 189
Generation 125 | Revalues: 163950 | GridSize: 193
Generation 126 | Revalues: 165070 | GridSize: 197
Generation 127 | Revalues: 166080 | GridSize: 199
Generation 128 | Revalues: 167110 | GridSize: 201
Generation 129 | Revalues: 168130 | GridSize: 204
Generation 130 | Revalues: 169230 | GridSize: 204
