Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 53630 | GridSize: 300
Generation 2 | Revalues: 59210 | GridSize: 292
Generation 3 | Revalues: 63540 | GridSize: 288
Generation 4 | Revalues: 66150 | GridSize: 296
Generation 5 | Revalues: 68570 | GridSize: 300
Generation 6 | Revalues: 74790 | GridSize: 296
Generation 7 | Revalues: 77180 | GridSize: 298
Generation 8 | Revalues: 79970 | GridSize: 296
Generation 9 | Revalues: 82920 | GridSize: 294
Generation 10 | Revalues: 85770 | GridSize: 300
Generation 11 | Revalues: 89740 | GridSize: 299
Generation 12 | Revalues: 92540 | GridSize: 293
Generation 13 | Revalues: 95280 | GridSize: 298
Generation 14 | Revalues: 96760 | GridSize: 295
Generation 15 | Revalues: 100980 | GridSize: 295
Generation 16 | Revalues: 102480 | GridSize: 300
Generation 17 | Revalues: 103690 | GridSize: 300
Generation 18 | Revalues: 107700 | GridSize: 300
Generation 19 | Revalues: 109770 | GridSize: 300
Generation 20 | Revalues: 112550 | GridSize: 300
Generation 21 | Revalues: 114710 | GridSize: 300
Generation 22 | Revalues: 116320 | GridSize: 300
Generation 23 | Revalues: 118080 | GridSize: 300
Generation 24 | Revalues: 120680 | GridSize: 300
Generation 25 | Revalues: 122540 | GridSize: 300
Generation 26 | Revalues: 124770 | GridSize: 299
Generation 27 | Revalues: 128290 | GridSize: 300
Generation 28 | Revalues: 129500 | GridSize: 300
Generation 29 | Revalues: 131120 | GridSize: 300
Generation 30 | Revalues: 132520 | GridSize: 299
Generation 31 | Revalues: 134330 | GridSize: 300
Generation 32 | Revalues: 135920 | GridSize: 300
Generation 33 | Revalues: 137670 | GridSize: 298
Generation 34 | Revalues: 139510 | GridSize: 300
Generation 35 | Revalues: 140950 | GridSize: 300
Generation 36 | Revalues: 142300 | GridSize: 300
Generation 37 | Revalues: 144110 | GridSize: 298
Generation 38 | Revalues: 145470 | GridSize: 300
Generation 39 | Revalues: 147040 | GridSize: 300
Generation 40 | Revalues: 148590 | GridSize: 300
Generation 41 | Revalues: 150400 | GridSize: 299
Generation 42 | Revalues: 151600 | GridSize: 300
Generation 43 | Revalues: 153300 | GridSize: 298
Generation 44 | Revalues: 155830 | GridSize: 299
Generation 45 | Revalues: 157320 | GridSize: 300
Generation 46 | Revalues: 158770 | GridSize: 300
Generation 47 | Revalues: 160670 | GridSize: 294
Generation 48 | Revalues: 162030 | GridSize: 300
Generation 49 | Revalues: 163200 | GridSize: 300
Generation 50 | Revalues: 165010 | GridSize: 299
Generation 51 | Revalues: 166930 | GridSize: 300
Generation 52 | Revalues: 168850 | GridSize: 300
Generation 53 | Revalues: 170620 | GridSize: 300
Generation 54 | Revalues: 172210 | GridSize: 299
Generation 55 | Revalues: 173840 | GridSize: 300
Generation 56 | Revalues: 175230 | GridSize: 300
Generation 57 | Revalues: 176660 | GridSize: 300
Generation 58 | Revalues: 178090 | GridSize: 299
Generation 59 | Revalues: 179400 | GridSize: 300
Generation 60 | Revalues: 180800 | GridSize: 300
Generation 61 | Revalues: 182200 | GridSize: 298
Generation 62 | Revalues: 184250 | GridSize: 300
Generation 63 | Revalues: 186010 | GridSize: 300
Generation 64 | Revalues: 187640 | GridSize: 300
Generation 65 | Revalues: 189080 | GridSize: 300
Generation 66 | Revalues: 190640 | GridSize: 300
Generation 67 | Revalues: 192000 | GridSize: 300
Generation 68 | Revalues: 193220 | GridSize: 300
Generation 69 | Revalues: 194910 | GridSize: 300
Generation 70 | Revalues: 196750 | GridSize: 300
Generation 71 | Revalues: 198010 | GridSize: 300
Generation 72 | Revalues: 199920 | GridSize: 300
Generation 73 | Revalues: 201090 | GridSize: 300
Generation 74 | Revalues: 202810 | GridSize: 300
Generation 75 | Revalues: 204520 | GridSize: 300
Generation 76 | Revalues: 205930 | GridSize: 300
Generation 77 | Revalues: 207200 | GridSize: 300
Generation 78 | Revalues: 208890 | GridSize: 298
Generation 79 | Revalues: 210310 | GridSize: 300
Generation 80 | Revalues: 211630 | GridSize: 299
Generation 81 | Revalues: 212770 | GridSize: 300
Generation 82 | Revalues: 214450 | GridSize: 297
Generation 83 | Revalues: 215600 | GridSize: 298
Generation 84 | Revalues: 216630 | GridSize: 300
Generation 85 | Revalues: 217670 | GridSize: 299
Generation 86 | Revalues: 219200 | GridSize: 299
Generation 87 | Revalues: 220440 | GridSize: 300
Generation 88 | Revalues: 221810 | GridSize: 300
Generation 89 | Revalues: 223250 | GridSize: 300
Generation 90 | Revalues: 224470 | GridSize: 300
Generation 91 | Revalues: 225630 | GridSize: 300
Generation 92 | Revalues: 226780 | GridSize: 300
Generation 93 | Revalues: 227960 | GridSize: 300
Generation 94 | Revalues: 229190 | GridSize: 300
Generation 95 | Revalues: 230490 | GridSize: 300
Generation 96 | Revalues: 231760 | GridSize: 299
Generation 97 | Revalues: 232940 | GridSize: 300
Generation 98 | Revalues: 234210 | GridSize: 300
Generation 99 | Revalues: 235330 | GridSize: 300
Generation 100 | Revalues: 236420 | GridSize: 300
Generation 101 | Revalues: 238050 | GridSize: 300
Generation 102 | Revalues: 239190 | GridSize: 300
Generation 103 | Revalues: 240500 | GridSize: 300
Generation 104 | Revalues: 241580 | GridSize: 300
Generation 105 | Revalues: 242670 | GridSize: 300
