Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 17060 | GridSize: 114
Generation 2 | Revalues: 18410 | GridSize: 115
Generation 3 | Revalues: 20680 | GridSize: 132
Generation 4 | Revalues: 22640 | GridSize: 132
Generation 5 | Revalues: 26220 | GridSize: 127
Generation 6 | Revalues: 27750 | GridSize: 105
Generation 7 | Revalues: 29170 | GridSize: 121
Generation 8 | Revalues: 30380 | GridSize: 126
Generation 9 | Revalues: 31680 | GridSize: 138
Generation 10 | Revalues: 33340 | GridSize: 135
Generation 11 | Revalues: 34680 | GridSize: 134
Generation 12 | Revalues: 36260 | GridSize: 141
Generation 13 | Revalues: 37800 | GridSize: 138
Generation 14 | Revalues: 38990 | GridSize: 145
Generation 15 | Revalues: 40470 | GridSize: 149
Generation 16 | Revalues: 41780 | GridSize: 147
Generation 17 | Revalues: 43320 | GridSize: 143
Generation 18 | Revalues: 44600 | GridSize: 143
Generation 19 | Revalues: 45830 | GridSize: 143
Generation 20 | Revalues: 47360 | GridSize: 136
Generation 21 | Revalues: 48670 | GridSize: 143
Generation 22 | Revalues: 49730 | GridSize: 140
Generation 23 | Revalues: 50990 | GridSize: 147
Generation 24 | Revalues: 52310 | GridSize: 150
Generation 25 | Revalues: 53820 | GridSize: 157
Generation 26 | Revalues: 54850 | GridSize: 149
Generation 27 | Revalues: 55950 | GridSize: 146
Generation 28 | Revalues: 57210 | GridSize: 145
Generation 29 | Revalues: 58290 | GridSize: 145
Generation 30 | Revalues: 59460 | GridSize: 149
Generation 31 | Revalues: 60580 | GridSize: 155
Generation 32 | Revalues: 61920 | GridSize: 153
Generation 33 | Revalues: 63010 | GridSize: 164
Generation 34 | Revalues: 64010 | GridSize: 162
Generation 35 | Revalues: 65200 | GridSize: 163
Generation 36 | Revalues: 66720 | GridSize: 163
Generation 37 | Revalues: 67720 | GridSize: 171
Generation 38 | Revalues: 68760 | GridSize: 174
Generation 39 | Revalues: 69950 | GridSize: 167
Generation 40 | Revalues: 71250 | GridSize: 175
Generation 41 | Revalues: 72450 | GridSize: 164
Generation 42 | Revalues: 73480 | GridSize: 168
Generation 43 | Revalues: 74590 | GridSize: 177
Generation 44 | Revalues: 75640 | GridSize: 184
Generation 45 | Revalues: 76660 | GridSize: 179
Generation 46 | Revalues: 77770 | GridSize: 182
Generation 47 | Revalues: 78850 | GridSize: 191
Generation 48 | Revalues: 80030 | GridSize: 187
Generation 49 | Revalues: 81030 | GridSize: 188
Generation 50 | Revalues: 82350 | GridSize: 194
Generation 51 | Revalues: 83550 | GridSize: 194
Generation 52 | Revalues: 84700 | GridSize: 191
Generation 53 | Revalues: 85880 | GridSize: 186
Generation 54 | Revalues: 87200 | GridSize: 193
Generation 55 | Revalues: 88400 | GridSize: 188
Generation 56 | Revalues: 89510 | GridSize: 193
Generation 57 | Revalues: 90540 | GridSize: 194
Generation 58 | Revalues: 91600 | GridSize: 195
Generation 59 | Revalues: 92730 | GridSize: 194
Generation 60 | Revalues: 93840 | GridSize: 194
Generation 61 | Revalues: 94900 | GridSize: 190
Generation 62 | Revalues: 95960 | GridSize: 177
Generation 63 | Revalues: 97080 | GridSize: 179
Generation 64 | Revalues: 98300 | GridSize: 184
Generation 65 | Revalues: 99340 | GridSize: 188
Generation 66 | Revalues: 100440 | GridSize: 179
Generation 67 | Revalues: 101610 | GridSize: 178
Generation 68 | Revalues: 102660 | GridSize: 183
Generation 69 | Revalues: 103730 | GridSize: 185
Generation 70 | Revalues: 104730 | GridSize: 191
Generation 71 | Revalues: 105960 | GridSize: 196
Generation 72 | Revalues: 107150 | GridSize: 180
Generation 73 | Revalues: 108200 | GridSize: 184
Generation 74 | Revalues: 109260 | GridSize: 171
Generation 75 | Revalues: 110280 | GridSize: 182
Generation 76 | Revalues: 111320 | GridSize: 175
Generation 77 | Revalues: 112380 | GridSize: 178
Generation 78 | Revalues: 113450 | GridSize: 182
Generation 79 | Revalues: 114610 | GridSize: 176
Generation 80 | Revalues: 115700 | GridSize: 183
Generation 81 | Revalues: 116770 | GridSize: 182
Generation 82 | Revalues: 117860 | GridSize: 183
Generation 83 | Revalues: 118870 | GridSize: 190
Generation 84 | Revalues: 119920 | GridSize: 195
Generation 85 | Revalues: 121050 | GridSize: 195
Generation 86 | Revalues: 122100 | GridSize: 197
Generation 87 | Revalues: 123100 | GridSize: 202
Generation 88 | Revalues: 124260 | GridSize: 205
Generation 89 | Revalues: 125260 | GridSize: 209
Generation 90 | Revalues: 126420 | GridSize: 201
Generation 91 | Revalues: 127830 | GridSize: 205
Generation 92 | Revalues: 129120 | GridSize: 202
Generation 93 | Revalues: 130150 | GridSize: 207
Generation 94 | Revalues: 131150 | GridSize: 205
Generation 95 | Revalues: 132250 | GridSize: 202
Generation 96 | Revalues: 133250 | GridSize: 209
Generation 97 | Revalues: 134460 | GridSize: 196
Generation 98 | Revalues: 135650 | GridSize: 196
Generation 99 | Revalues: 137210 | GridSize: 187
Generation 100 | Revalues: 138280 | GridSize: 188
Generation 101 | Revalues: 139310 | GridSize: 188
Generation 102 | Revalues: 140350 | GridSize: 186
Generation 103 | Revalues: 141350 | GridSize: 193
Generation 104 | Revalues: 142510 | GridSize: 188
Generation 105 | Revalues: 143610 | GridSize: 181
Generation 106 | Revalues: 144620 | GridSize: 180
Generation 107 | Revalues: 145670 | GridSize: 192
Generation 108 | Revalues: 146710 | GridSize: 197
Generation 109 | Revalues: 147840 | GridSize: 198
Generation 110 | Revalues: 148870 | GridSize: 201
Generation 111 | Revalues: 149870 | GridSize: 203
Generation 112 | Revalues: 150920 | GridSize: 206
Generation 113 | Revalues: 152040 | GridSize: 208
Generation 114 | Revalues: 153050 | GridSize: 207
Generation 115 | Revalues: 154120 | GridSize: 210
Generation 116 | Revalues: 155180 | GridSize: 207
Generation 117 | Revalues: 156330 | GridSize: 205
Generation 118 | Revalues: 157360 | GridSize: 207
Generation 119 | Revalues: 158390 | GridSize: 212
Generation 120 | Revalues: 159430 | GridSize: 216
Generation 121 | Revalues: 160430 | GridSize: 217
Generation 122 | Revalues: 161460 | GridSize: 218
Generation 123 | Revalues: 162460 | GridSize: 217
Generation 124 | Revalues: 163470 | GridSize: 216
Generation 125 | Revalues: 164520 | GridSize: 217
Generation 126 | Revalues: 165540 | GridSize: 219
Generation 127 | Revalues: 166740 | GridSize: 218
Generation 128 | Revalues: 167930 | GridSize: 221
Generation 129 | Revalues: 168960 | GridSize: 219
Generation 130 | Revalues: 169990 | GridSize: 224
Generation 131 | Revalues: 171000 | GridSize: 222
Generation 132 | Revalues: 172000 | GridSize: 221
Generation 133 | Revalues: 173070 | GridSize: 224
Generation 134 | Revalues: 174070 | GridSize: 228
Generation 135 | Revalues: 175100 | GridSize: 228
Generation 136 | Revalues: 176120 | GridSize: 231
Generation 137 | Revalues: 177170 | GridSize: 228
Generation 138 | Revalues: 178170 | GridSize: 228
Generation 139 | Revalues: 179240 | GridSize: 227
Generation 140 | Revalues: 180340 | GridSize: 219
Generation 141 | Revalues: 181420 | GridSize: 218
Generation 142 | Revalues: 182430 | GridSize: 222
Generation 143 | Revalues: 183430 | GridSize: 221
Generation 144 | Revalues: 184710 | GridSize: 220
Generation 145 | Revalues: 185740 | GridSize: 222
Generation 146 | Revalues: 186790 | GridSize: 217
Generation 147 | Revalues: 187790 | GridSize: 219
Generation 148 | Revalues: 188800 | GridSize: 219
Generation 149 | Revalues: 189910 | GridSize: 211
Generation 150 | Revalues: 190960 | GridSize: 210
Generation 151 | Revalues: 191960 | GridSize: 208
Generation 152 | Revalues: 192960 | GridSize: 213
Generation 153 | Revalues: 193960 | GridSize: 215
Generation 154 | Revalues: 195020 | GridSize: 216
Generation 155 | Revalues: 196050 | GridSize: 222
Generation 156 | Revalues: 197060 | GridSize: 216
Generation 157 | Revalues: 198060 | GridSize: 221
Generation 158 | Revalues: 199100 | GridSize: 221
Generation 159 | Revalues: 200150 | GridSize: 218
Generation 160 | Revalues: 201230 | GridSize: 219
Generation 161 | Revalues: 202230 | GridSize: 219
Generation 162 | Revalues: 203280 | GridSize: 219
Generation 163 | Revalues: 204350 | GridSize: 218
Generation 164 | Revalues: 205350 | GridSize: 223
Generation 165 | Revalues: 206390 | GridSize: 225
Generation 166 | Revalues: 207390 | GridSize: 229
Generation 167 | Revalues: 208400 | GridSize: 231
Generation 168 | Revalues: 209480 | GridSize: 230
Generation 169 | Revalues: 210490 | GridSize: 228
Generation 170 | Revalues: 211550 | GridSize: 236
Generation 171 | Revalues: 212570 | GridSize: 237
Generation 172 | Revalues: 213580 | GridSize: 238
Generation 173 | Revalues: 214580 | GridSize: 236
Generation 174 | Revalues: 215580 | GridSize: 239
Generation 175 | Revalues: 216600 | GridSize: 239
Generation 176 | Revalues: 217600 | GridSize: 243
Generation 177 | Revalues: 218640 | GridSize: 246
Generation 178 | Revalues: 219800 | GridSize: 248
Generation 179 | Revalues: 220830 | GridSize: 249
Generation 180 | Revalues: 221840 | GridSize: 251
Generation 181 | Revalues: 222860 | GridSize: 253
Generation 182 | Revalues: 223860 | GridSize: 254
Generation 183 | Revalues: 224900 | GridSize: 250
Generation 184 | Revalues: 225900 | GridSize: 250
Generation 185 | Revalues: 226900 | GridSize: 249
Generation 186 | Revalues: 227900 | GridSize: 249
Generation 187 | Revalues: 228990 | GridSize: 249
Generation 188 | Revalues: 230000 | GridSize: 250
Generation 189 | Revalues: 231020 | GridSize: 254
Generation 190 | Revalues: 232060 | GridSize: 255
Generation 191 | Revalues: 233090 | GridSize: 248
Generation 192 | Revalues: 234090 | GridSize: 250
Generation 193 | Revalues: 235110 | GridSize: 251
Generation 194 | Revalues: 236240 | GridSize: 254
Generation 195 | Revalues: 237330 | GridSize: 251
Generation 196 | Revalues: 238330 | GridSize: 250
Generation 197 | Revalues: 239330 | GridSize: 256
Generation 198 | Revalues: 240330 | GridSize: 257
Generation 199 | Revalues: 241340 | GridSize: 257
Generation 200 | Revalues: 242370 | GridSize: 257
Generation 201 | Revalues: 243370 | GridSize: 259
Generation 202 | Revalues: 244370 | GridSize: 263
Generation 203 | Revalues: 245500 | GridSize: 253
Generation 204 | Revalues: 246600 | GridSize: 252
Generation 205 | Revalues: 247600 | GridSize: 255
Generation 206 | Revalues: 248700 | GridSize: 250
Generation 207 | Revalues: 249890 | GridSize: 249
