Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
310,0.2190000000,0.0268141754,-0.2859924885,1.9142004909,-0.2511489978,0.3060000000,0.0195959179,0.1169084821,3.2978108724,0.6574232724,0.4750000000,0.0356370594,-0.4228456914,3.1677413355,0.6926789082,0.4750000000,0.0356370594,-0.4228456914,3.1677413355,0.6926789082
