Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 15760 | GridSize: 212
Generation 2 | Revalues: 18130 | GridSize: 208
Generation 3 | Revalues: 23540 | GridSize: 203
Generation 4 | Revalues: 25810 | GridSize: 197
Generation 5 | Revalues: 27360 | GridSize: 201
Generation 6 | Revalues: 28770 | GridSize: 213
Generation 7 | Revalues: 30240 | GridSize: 230
Generation 8 | Revalues: 32390 | GridSize: 235
Generation 9 | Revalues: 33960 | GridSize: 245
Generation 10 | Revalues: 35130 | GridSize: 229
Generation 11 | Revalues: 37320 | GridSize: 228
Generation 12 | Revalues: 38580 | GridSize: 225
Generation 13 | Revalues: 40540 | GridSize: 223
Generation 14 | Revalues: 41950 | GridSize: 225
Generation 15 | Revalues: 43090 | GridSize: 236
Generation 16 | Revalues: 44440 | GridSize: 250
Generation 17 | Revalues: 45520 | GridSize: 253
Generation 18 | Revalues: 46730 | GridSize: 270
Generation 19 | Revalues: 48610 | GridSize: 269
Generation 20 | Revalues: 49920 | GridSize: 273
Generation 21 | Revalues: 51540 | GridSize: 280
Generation 22 | Revalues: 52830 | GridSize: 275
Generation 23 | Revalues: 54170 | GridSize: 277
Generation 24 | Revalues: 55600 | GridSize: 281
Generation 25 | Revalues: 56980 | GridSize: 268
Generation 26 | Revalues: 58320 | GridSize: 271
Generation 27 | Revalues: 59410 | GridSize: 276
Generation 28 | Revalues: 60580 | GridSize: 286
Generation 29 | Revalues: 61920 | GridSize: 292
Generation 30 | Revalues: 62980 | GridSize: 300
Generation 31 | Revalues: 64210 | GridSize: 287
Generation 32 | Revalues: 65400 | GridSize: 291
Generation 33 | Revalues: 66560 | GridSize: 295
Generation 34 | Revalues: 68010 | GridSize: 297
Generation 35 | Revalues: 69090 | GridSize: 297
Generation 36 | Revalues: 70480 | GridSize: 295
Generation 37 | Revalues: 71510 | GridSize: 300
Generation 38 | Revalues: 72650 | GridSize: 295
Generation 39 | Revalues: 74000 | GridSize: 297
Generation 40 | Revalues: 75100 | GridSize: 300
Generation 41 | Revalues: 76450 | GridSize: 291
Generation 42 | Revalues: 77880 | GridSize: 299
Generation 43 | Revalues: 79040 | GridSize: 297
Generation 44 | Revalues: 80150 | GridSize: 299
Generation 45 | Revalues: 81300 | GridSize: 300
Generation 46 | Revalues: 82340 | GridSize: 299
Generation 47 | Revalues: 83750 | GridSize: 297
Generation 48 | Revalues: 85050 | GridSize: 300
Generation 49 | Revalues: 86150 | GridSize: 300
Generation 50 | Revalues: 87380 | GridSize: 299
Generation 51 | Revalues: 88610 | GridSize: 290
Generation 52 | Revalues: 89770 | GridSize: 300
Generation 53 | Revalues: 90890 | GridSize: 300
Generation 54 | Revalues: 92010 | GridSize: 300
Generation 55 | Revalues: 93130 | GridSize: 299
Generation 56 | Revalues: 94360 | GridSize: 300
Generation 57 | Revalues: 95850 | GridSize: 298
Generation 58 | Revalues: 96980 | GridSize: 298
Generation 59 | Revalues: 98190 | GridSize: 295
Generation 60 | Revalues: 99480 | GridSize: 296
Generation 61 | Revalues: 100650 | GridSize: 295
Generation 62 | Revalues: 101950 | GridSize: 298
Generation 63 | Revalues: 103070 | GridSize: 300
Generation 64 | Revalues: 104470 | GridSize: 300
Generation 65 | Revalues: 105660 | GridSize: 294
Generation 66 | Revalues: 106830 | GridSize: 300
Generation 67 | Revalues: 107930 | GridSize: 300
Generation 68 | Revalues: 109130 | GridSize: 298
Generation 69 | Revalues: 110340 | GridSize: 295
Generation 70 | Revalues: 111400 | GridSize: 299
Generation 71 | Revalues: 112490 | GridSize: 299
Generation 72 | Revalues: 113570 | GridSize: 300
Generation 73 | Revalues: 114740 | GridSize: 295
Generation 74 | Revalues: 115890 | GridSize: 300
Generation 75 | Revalues: 116990 | GridSize: 300
Generation 76 | Revalues: 118130 | GridSize: 300
Generation 77 | Revalues: 119450 | GridSize: 294
Generation 78 | Revalues: 120800 | GridSize: 300
Generation 79 | Revalues: 121830 | GridSize: 300
Generation 80 | Revalues: 122910 | GridSize: 300
Generation 81 | Revalues: 124120 | GridSize: 300
Generation 82 | Revalues: 125310 | GridSize: 300
Generation 83 | Revalues: 126480 | GridSize: 300
Generation 84 | Revalues: 127600 | GridSize: 300
Generation 85 | Revalues: 128670 | GridSize: 300
Generation 86 | Revalues: 129680 | GridSize: 300
Generation 87 | Revalues: 130860 | GridSize: 300
Generation 88 | Revalues: 131960 | GridSize: 300
Generation 89 | Revalues: 133000 | GridSize: 296
Generation 90 | Revalues: 134230 | GridSize: 299
Generation 91 | Revalues: 135300 | GridSize: 300
Generation 92 | Revalues: 136470 | GridSize: 300
Generation 93 | Revalues: 137620 | GridSize: 299
Generation 94 | Revalues: 138760 | GridSize: 300
Generation 95 | Revalues: 139950 | GridSize: 298
Generation 96 | Revalues: 141110 | GridSize: 299
Generation 97 | Revalues: 142460 | GridSize: 296
Generation 98 | Revalues: 144120 | GridSize: 290
Generation 99 | Revalues: 145590 | GridSize: 297
Generation 100 | Revalues: 146660 | GridSize: 298
Generation 101 | Revalues: 147720 | GridSize: 300
Generation 102 | Revalues: 149020 | GridSize: 296
Generation 103 | Revalues: 150120 | GridSize: 300
Generation 104 | Revalues: 151210 | GridSize: 300
Generation 105 | Revalues: 152530 | GridSize: 299
Generation 106 | Revalues: 153580 | GridSize: 300
Generation 107 | Revalues: 154820 | GridSize: 300
Generation 108 | Revalues: 155890 | GridSize: 300
Generation 109 | Revalues: 157160 | GridSize: 300
Generation 110 | Revalues: 158170 | GridSize: 300
Generation 111 | Revalues: 159210 | GridSize: 300
Generation 112 | Revalues: 160290 | GridSize: 300
Generation 113 | Revalues: 161310 | GridSize: 297
Generation 114 | Revalues: 162370 | GridSize: 300
Generation 115 | Revalues: 163510 | GridSize: 299
Generation 116 | Revalues: 164580 | GridSize: 300
Generation 117 | Revalues: 165770 | GridSize: 300
Generation 118 | Revalues: 167320 | GridSize: 294
Generation 119 | Revalues: 168410 | GridSize: 299
Generation 120 | Revalues: 169690 | GridSize: 294
Generation 121 | Revalues: 170720 | GridSize: 300
Generation 122 | Revalues: 171820 | GridSize: 295
Generation 123 | Revalues: 172840 | GridSize: 300
Generation 124 | Revalues: 173910 | GridSize: 298
Generation 125 | Revalues: 174960 | GridSize: 300
Generation 126 | Revalues: 176300 | GridSize: 300
Generation 127 | Revalues: 177360 | GridSize: 298
Generation 128 | Revalues: 178580 | GridSize: 297
Generation 129 | Revalues: 179710 | GridSize: 300
Generation 130 | Revalues: 180760 | GridSize: 300
Generation 131 | Revalues: 181850 | GridSize: 300
Generation 132 | Revalues: 182940 | GridSize: 299
Generation 133 | Revalues: 183980 | GridSize: 298
Generation 134 | Revalues: 185030 | GridSize: 300
Generation 135 | Revalues: 186110 | GridSize: 300
Generation 136 | Revalues: 187280 | GridSize: 300
Generation 137 | Revalues: 188320 | GridSize: 300
Generation 138 | Revalues: 189380 | GridSize: 296
Generation 139 | Revalues: 190400 | GridSize: 300
Generation 140 | Revalues: 191480 | GridSize: 300
Generation 141 | Revalues: 192880 | GridSize: 299
Generation 142 | Revalues: 194140 | GridSize: 300
Generation 143 | Revalues: 195160 | GridSize: 300
Generation 144 | Revalues: 196180 | GridSize: 300
Generation 145 | Revalues: 197260 | GridSize: 300
Generation 146 | Revalues: 198350 | GridSize: 300
Generation 147 | Revalues: 199530 | GridSize: 300
Generation 148 | Revalues: 200620 | GridSize: 300
Generation 149 | Revalues: 201810 | GridSize: 295
Generation 150 | Revalues: 203100 | GridSize: 293
Generation 151 | Revalues: 204240 | GridSize: 298
Generation 152 | Revalues: 205260 | GridSize: 299
Generation 153 | Revalues: 206320 | GridSize: 300
Generation 154 | Revalues: 207440 | GridSize: 298
Generation 155 | Revalues: 208640 | GridSize: 298
Generation 156 | Revalues: 209710 | GridSize: 300
Generation 157 | Revalues: 210880 | GridSize: 300
