Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 17840 | GridSize: 213
Generation 2 | Revalues: 21080 | GridSize: 240
Generation 3 | Revalues: 24890 | GridSize: 208
Generation 4 | Revalues: 27070 | GridSize: 217
Generation 5 | Revalues: 29960 | GridSize: 213
Generation 6 | Revalues: 31710 | GridSize: 216
Generation 7 | Revalues: 33860 | GridSize: 225
Generation 8 | Revalues: 35660 | GridSize: 221
Generation 9 | Revalues: 36940 | GridSize: 208
Generation 10 | Revalues: 38390 | GridSize: 202
Generation 11 | Revalues: 39480 | GridSize: 207
Generation 12 | Revalues: 40810 | GridSize: 218
Generation 13 | Revalues: 42350 | GridSize: 225
Generation 14 | Revalues: 43850 | GridSize: 237
Generation 15 | Revalues: 45280 | GridSize: 235
Generation 16 | Revalues: 46600 | GridSize: 238
Generation 17 | Revalues: 47940 | GridSize: 224
Generation 18 | Revalues: 49270 | GridSize: 232
Generation 19 | Revalues: 50480 | GridSize: 242
Generation 20 | Revalues: 51650 | GridSize: 247
Generation 21 | Revalues: 52760 | GridSize: 254
Generation 22 | Revalues: 53830 | GridSize: 262
Generation 23 | Revalues: 55070 | GridSize: 251
Generation 24 | Revalues: 56500 | GridSize: 257
Generation 25 | Revalues: 58230 | GridSize: 266
Generation 26 | Revalues: 59250 | GridSize: 274
Generation 27 | Revalues: 60330 | GridSize: 275
Generation 28 | Revalues: 61610 | GridSize: 276
Generation 29 | Revalues: 62970 | GridSize: 283
Generation 30 | Revalues: 64080 | GridSize: 298
Generation 31 | Revalues: 65910 | GridSize: 277
Generation 32 | Revalues: 67190 | GridSize: 277
Generation 33 | Revalues: 68320 | GridSize: 285
Generation 34 | Revalues: 69380 | GridSize: 278
Generation 35 | Revalues: 70650 | GridSize: 272
Generation 36 | Revalues: 71750 | GridSize: 279
Generation 37 | Revalues: 73300 | GridSize: 273
Generation 38 | Revalues: 74560 | GridSize: 280
Generation 39 | Revalues: 75900 | GridSize: 296
Generation 40 | Revalues: 77210 | GridSize: 291
Generation 41 | Revalues: 78380 | GridSize: 298
Generation 42 | Revalues: 79600 | GridSize: 293
Generation 43 | Revalues: 80970 | GridSize: 300
Generation 44 | Revalues: 82120 | GridSize: 299
Generation 45 | Revalues: 83180 | GridSize: 300
Generation 46 | Revalues: 84720 | GridSize: 298
Generation 47 | Revalues: 86160 | GridSize: 293
Generation 48 | Revalues: 87910 | GridSize: 299
Generation 49 | Revalues: 89690 | GridSize: 295
Generation 50 | Revalues: 90980 | GridSize: 287
Generation 51 | Revalues: 92150 | GridSize: 280
Generation 52 | Revalues: 93470 | GridSize: 295
Generation 53 | Revalues: 94580 | GridSize: 300
Generation 54 | Revalues: 96120 | GridSize: 293
Generation 55 | Revalues: 97240 | GridSize: 289
Generation 56 | Revalues: 98510 | GridSize: 288
Generation 57 | Revalues: 99670 | GridSize: 287
Generation 58 | Revalues: 100750 | GridSize: 290
Generation 59 | Revalues: 101910 | GridSize: 285
Generation 60 | Revalues: 102990 | GridSize: 283
Generation 61 | Revalues: 104020 | GridSize: 287
Generation 62 | Revalues: 105200 | GridSize: 286
Generation 63 | Revalues: 106350 | GridSize: 286
Generation 64 | Revalues: 107450 | GridSize: 298
Generation 65 | Revalues: 108490 | GridSize: 290
Generation 66 | Revalues: 109530 | GridSize: 288
Generation 67 | Revalues: 110640 | GridSize: 285
Generation 68 | Revalues: 111760 | GridSize: 277
Generation 69 | Revalues: 112800 | GridSize: 283
Generation 70 | Revalues: 113870 | GridSize: 284
Generation 71 | Revalues: 115170 | GridSize: 291
Generation 72 | Revalues: 116170 | GridSize: 285
Generation 73 | Revalues: 117280 | GridSize: 281
Generation 74 | Revalues: 118290 | GridSize: 283
Generation 75 | Revalues: 119330 | GridSize: 287
Generation 76 | Revalues: 120570 | GridSize: 285
Generation 77 | Revalues: 121690 | GridSize: 263
Generation 78 | Revalues: 122690 | GridSize: 270
Generation 79 | Revalues: 123970 | GridSize: 267
Generation 80 | Revalues: 125200 | GridSize: 279
Generation 81 | Revalues: 126320 | GridSize: 283
Generation 82 | Revalues: 127340 | GridSize: 286
Generation 83 | Revalues: 128350 | GridSize: 286
Generation 84 | Revalues: 129430 | GridSize: 288
Generation 85 | Revalues: 130470 | GridSize: 282
Generation 86 | Revalues: 131640 | GridSize: 282
Generation 87 | Revalues: 132670 | GridSize: 285
Generation 88 | Revalues: 133850 | GridSize: 286
Generation 89 | Revalues: 134870 | GridSize: 293
Generation 90 | Revalues: 135990 | GridSize: 290
Generation 91 | Revalues: 137150 | GridSize: 298
Generation 92 | Revalues: 138190 | GridSize: 299
Generation 93 | Revalues: 139220 | GridSize: 298
Generation 94 | Revalues: 140280 | GridSize: 300
Generation 95 | Revalues: 141280 | GridSize: 300
Generation 96 | Revalues: 142400 | GridSize: 300
Generation 97 | Revalues: 143430 | GridSize: 300
Generation 98 | Revalues: 144650 | GridSize: 300
Generation 99 | Revalues: 145650 | GridSize: 296
Generation 100 | Revalues: 146780 | GridSize: 298
Generation 101 | Revalues: 147980 | GridSize: 300
Generation 102 | Revalues: 149220 | GridSize: 295
Generation 103 | Revalues: 150240 | GridSize: 300
Generation 104 | Revalues: 151380 | GridSize: 293
Generation 105 | Revalues: 152490 | GridSize: 294
Generation 106 | Revalues: 153610 | GridSize: 298
Generation 107 | Revalues: 154780 | GridSize: 297
Generation 108 | Revalues: 155840 | GridSize: 300
Generation 109 | Revalues: 157010 | GridSize: 296
Generation 110 | Revalues: 158080 | GridSize: 300
Generation 111 | Revalues: 159110 | GridSize: 294
Generation 112 | Revalues: 160240 | GridSize: 299
Generation 113 | Revalues: 161580 | GridSize: 297
Generation 114 | Revalues: 162650 | GridSize: 300
Generation 115 | Revalues: 163650 | GridSize: 300
Generation 116 | Revalues: 164740 | GridSize: 299
Generation 117 | Revalues: 165950 | GridSize: 299
Generation 118 | Revalues: 167000 | GridSize: 292
Generation 119 | Revalues: 168000 | GridSize: 295
Generation 120 | Revalues: 169170 | GridSize: 296
Generation 121 | Revalues: 170170 | GridSize: 296
Generation 122 | Revalues: 171210 | GridSize: 298
Generation 123 | Revalues: 172220 | GridSize: 298
Generation 124 | Revalues: 173390 | GridSize: 300
Generation 125 | Revalues: 174430 | GridSize: 294
Generation 126 | Revalues: 175660 | GridSize: 300
Generation 127 | Revalues: 176870 | GridSize: 300
Generation 128 | Revalues: 177880 | GridSize: 300
Generation 129 | Revalues: 178900 | GridSize: 299
Generation 130 | Revalues: 179920 | GridSize: 299
Generation 131 | Revalues: 180920 | GridSize: 299
Generation 132 | Revalues: 181970 | GridSize: 299
Generation 133 | Revalues: 183080 | GridSize: 300
Generation 134 | Revalues: 184630 | GridSize: 300
Generation 135 | Revalues: 185720 | GridSize: 300
Generation 136 | Revalues: 186720 | GridSize: 299
Generation 137 | Revalues: 187890 | GridSize: 297
Generation 138 | Revalues: 188930 | GridSize: 299
Generation 139 | Revalues: 189930 | GridSize: 300
Generation 140 | Revalues: 190990 | GridSize: 294
Generation 141 | Revalues: 192170 | GridSize: 298
Generation 142 | Revalues: 193500 | GridSize: 293
Generation 143 | Revalues: 194570 | GridSize: 300
Generation 144 | Revalues: 195590 | GridSize: 300
Generation 145 | Revalues: 196620 | GridSize: 300
Generation 146 | Revalues: 197650 | GridSize: 300
Generation 147 | Revalues: 198810 | GridSize: 295
Generation 148 | Revalues: 199810 | GridSize: 300
Generation 149 | Revalues: 200980 | GridSize: 300
Generation 150 | Revalues: 202050 | GridSize: 300
