Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 54050 | GridSize: 300
Generation 2 | Revalues: 61660 | GridSize: 300
Generation 3 | Revalues: 66620 | GridSize: 300
Generation 4 | Revalues: 69340 | GridSize: 300
Generation 5 | Revalues: 74080 | GridSize: 300
Generation 6 | Revalues: 76900 | GridSize: 300
Generation 7 | Revalues: 79470 | GridSize: 300
Generation 8 | Revalues: 84730 | GridSize: 300
Generation 9 | Revalues: 87920 | GridSize: 300
Generation 10 | Revalues: 91910 | GridSize: 300
Generation 11 | Revalues: 99070 | GridSize: 300
Generation 12 | Revalues: 100570 | GridSize: 300
Generation 13 | Revalues: 103210 | GridSize: 300
Generation 14 | Revalues: 104810 | GridSize: 300
Generation 15 | Revalues: 106520 | GridSize: 300
Generation 16 | Revalues: 109140 | GridSize: 299
Generation 17 | Revalues: 110890 | GridSize: 300
Generation 18 | Revalues: 113620 | GridSize: 300
Generation 19 | Revalues: 115460 | GridSize: 300
Generation 20 | Revalues: 117280 | GridSize: 299
Generation 21 | Revalues: 118840 | GridSize: 300
Generation 22 | Revalues: 120380 | GridSize: 300
Generation 23 | Revalues: 122290 | GridSize: 300
Generation 24 | Revalues: 123780 | GridSize: 300
Generation 25 | Revalues: 125370 | GridSize: 300
Generation 26 | Revalues: 127120 | GridSize: 300
Generation 27 | Revalues: 130240 | GridSize: 300
Generation 28 | Revalues: 131980 | GridSize: 300
Generation 29 | Revalues: 133780 | GridSize: 300
Generation 30 | Revalues: 135850 | GridSize: 296
Generation 31 | Revalues: 138000 | GridSize: 300
Generation 32 | Revalues: 140370 | GridSize: 297
Generation 33 | Revalues: 142260 | GridSize: 299
Generation 34 | Revalues: 143600 | GridSize: 300
Generation 35 | Revalues: 144910 | GridSize: 300
Generation 36 | Revalues: 146480 | GridSize: 300
Generation 37 | Revalues: 148200 | GridSize: 299
Generation 38 | Revalues: 149360 | GridSize: 300
Generation 39 | Revalues: 150830 | GridSize: 300
Generation 40 | Revalues: 152220 | GridSize: 300
Generation 41 | Revalues: 153780 | GridSize: 300
Generation 42 | Revalues: 155260 | GridSize: 300
Generation 43 | Revalues: 156740 | GridSize: 300
Generation 44 | Revalues: 158190 | GridSize: 300
Generation 45 | Revalues: 159530 | GridSize: 300
Generation 46 | Revalues: 160840 | GridSize: 300
Generation 47 | Revalues: 162260 | GridSize: 300
Generation 48 | Revalues: 163840 | GridSize: 300
Generation 49 | Revalues: 165250 | GridSize: 300
Generation 50 | Revalues: 167640 | GridSize: 300
