Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
335,0.2500000000,0.0707106781,0.6000000000,1.7857142857,0.3030457634,0.1714285714,0.1160576915,-0.0125786164,2.8719008264,0.5706969127,0.5785714286,0.0839095723,-0.1963048499,3.1597353497,-1.1214379514,0.5785714286,0.0839095723,-0.1963048499,3.1597353497,-1.1214379514
