Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 25530 | GridSize: 244
Generation 2 | Revalues: 38340 | GridSize: 280
Generation 3 | Revalues: 41020 | GridSize: 300
Generation 4 | Revalues: 44120 | GridSize: 295
Generation 5 | Revalues: 46380 | GridSize: 294
Generation 6 | Revalues: 47560 | GridSize: 300
Generation 7 | Revalues: 49030 | GridSize: 299
Generation 8 | Revalues: 52040 | GridSize: 287
Generation 9 | Revalues: 54670 | GridSize: 278
Generation 10 | Revalues: 56260 | GridSize: 289
Generation 11 | Revalues: 58730 | GridSize: 267
Generation 12 | Revalues: 60790 | GridSize: 264
Generation 13 | Revalues: 62320 | GridSize: 270
Generation 14 | Revalues: 64750 | GridSize: 284
Generation 15 | Revalues: 66010 | GridSize: 284
Generation 16 | Revalues: 67500 | GridSize: 296
Generation 17 | Revalues: 69140 | GridSize: 299
Generation 18 | Revalues: 70730 | GridSize: 300
Generation 19 | Revalues: 73210 | GridSize: 297
Generation 20 | Revalues: 74950 | GridSize: 298
Generation 21 | Revalues: 76310 | GridSize: 293
Generation 22 | Revalues: 77800 | GridSize: 299
Generation 23 | Revalues: 79010 | GridSize: 299
Generation 24 | Revalues: 80510 | GridSize: 288
Generation 25 | Revalues: 82150 | GridSize: 286
Generation 26 | Revalues: 83980 | GridSize: 249
Generation 27 | Revalues: 85150 | GridSize: 245
Generation 28 | Revalues: 86370 | GridSize: 251
Generation 29 | Revalues: 87610 | GridSize: 256
Generation 30 | Revalues: 89010 | GridSize: 255
Generation 31 | Revalues: 90660 | GridSize: 258
Generation 32 | Revalues: 91920 | GridSize: 277
Generation 33 | Revalues: 93040 | GridSize: 273
Generation 34 | Revalues: 94460 | GridSize: 282
Generation 35 | Revalues: 95610 | GridSize: 295
Generation 36 | Revalues: 96840 | GridSize: 299
Generation 37 | Revalues: 98130 | GridSize: 300
Generation 38 | Revalues: 99460 | GridSize: 296
Generation 39 | Revalues: 100820 | GridSize: 287
Generation 40 | Revalues: 101960 | GridSize: 292
Generation 41 | Revalues: 103200 | GridSize: 289
Generation 42 | Revalues: 104310 | GridSize: 292
Generation 43 | Revalues: 105710 | GridSize: 298
Generation 44 | Revalues: 107110 | GridSize: 298
Generation 45 | Revalues: 108760 | GridSize: 299
Generation 46 | Revalues: 110180 | GridSize: 295
Generation 47 | Revalues: 111300 | GridSize: 293
Generation 48 | Revalues: 112420 | GridSize: 285
Generation 49 | Revalues: 113590 | GridSize: 291
Generation 50 | Revalues: 114700 | GridSize: 297
Generation 51 | Revalues: 115720 | GridSize: 300
Generation 52 | Revalues: 116930 | GridSize: 300
Generation 53 | Revalues: 118020 | GridSize: 300
Generation 54 | Revalues: 119520 | GridSize: 297
Generation 55 | Revalues: 120800 | GridSize: 300
Generation 56 | Revalues: 122270 | GridSize: 291
Generation 57 | Revalues: 123330 | GridSize: 298
Generation 58 | Revalues: 124460 | GridSize: 298
Generation 59 | Revalues: 125480 | GridSize: 297
Generation 60 | Revalues: 126750 | GridSize: 288
Generation 61 | Revalues: 127790 | GridSize: 285
Generation 62 | Revalues: 129170 | GridSize: 289
Generation 63 | Revalues: 130280 | GridSize: 296
Generation 64 | Revalues: 131280 | GridSize: 300
Generation 65 | Revalues: 132380 | GridSize: 293
Generation 66 | Revalues: 133410 | GridSize: 299
Generation 67 | Revalues: 134620 | GridSize: 300
Generation 68 | Revalues: 135990 | GridSize: 289
Generation 69 | Revalues: 137130 | GridSize: 293
Generation 70 | Revalues: 138160 | GridSize: 300
Generation 71 | Revalues: 139250 | GridSize: 299
Generation 72 | Revalues: 140610 | GridSize: 297
Generation 73 | Revalues: 141620 | GridSize: 298
Generation 74 | Revalues: 142770 | GridSize: 291
Generation 75 | Revalues: 144020 | GridSize: 297
Generation 76 | Revalues: 145120 | GridSize: 293
Generation 77 | Revalues: 146570 | GridSize: 296
Generation 78 | Revalues: 147800 | GridSize: 297
Generation 79 | Revalues: 148900 | GridSize: 297
Generation 80 | Revalues: 150180 | GridSize: 296
Generation 81 | Revalues: 151420 | GridSize: 300
Generation 82 | Revalues: 152600 | GridSize: 296
Generation 83 | Revalues: 153760 | GridSize: 289
Generation 84 | Revalues: 154920 | GridSize: 300
Generation 85 | Revalues: 156150 | GridSize: 300
Generation 86 | Revalues: 157270 | GridSize: 296
Generation 87 | Revalues: 158420 | GridSize: 300
Generation 88 | Revalues: 159540 | GridSize: 294
Generation 89 | Revalues: 160830 | GridSize: 299
Generation 90 | Revalues: 162040 | GridSize: 297
Generation 91 | Revalues: 163100 | GridSize: 300
Generation 92 | Revalues: 164460 | GridSize: 300
Generation 93 | Revalues: 165550 | GridSize: 297
Generation 94 | Revalues: 166890 | GridSize: 294
Generation 95 | Revalues: 167930 | GridSize: 300
Generation 96 | Revalues: 168940 | GridSize: 300
Generation 97 | Revalues: 170300 | GridSize: 297
Generation 98 | Revalues: 171380 | GridSize: 298
