Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
472,0.2590000000,0.1428950664,-0.1988512472,3.2632940058,0.4354202357,0.2310000000,0.1214042833,-0.1902054328,2.4478007568,0.1953092373,0.5100000000,0.1519868415,-0.1445232604,2.9540113566,-0.0153806890,0.5100000000,0.1519868415,-0.1445232604,2.9540113566,-0.0153806890
