Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
253,0.4994067797,0.1360788180,0.8480290660,1.9269374849,-0.0231462566,0.1009322034,0.0776125458,0.8374878990,2.1800925049,0.6073776413,0.3996610169,0.0761458480,0.5900928546,2.2361846480,-0.2631238044,0.3996610169,0.0761458480,0.5900928546,2.2361846480,-0.2631238044
