Generation 128 | Revalues: 188420 | GridSize: 300
Generation 129 | Revalues: 189510 | GridSize: 299
Generation 130 | Revalues: 190560 | GridSize: 300
Generation 131 | Revalues: 191600 | GridSize: 300
Generation 132 | Revalues: 192660 | GridSize: 300
Generation 133 | Revalues: 193760 | GridSize: 296
Generation 134 | Revalues: 194830 | GridSize: 300
Generation 135 | Revalues: 195860 | GridSize: 298
Generation 136 | Revalues: 196870 | GridSize: 300
Generation 137 | Revalues: 197920 | GridSize: 300
Generation 138 | Revalues: 198920 | GridSize: 300
Generation 139 | Revalues: 200020 | GridSize: 300
Generation 140 | Revalues: 201140 | GridSize: 300
Generation 141 | Revalues: 202220 | GridSize: 300
Generation 142 | Revalues: 203310 | GridSize: 300
Generation 143 | Revalues: 204480 | GridSize: 300
Generation 144 | Revalues: 205680 | GridSize: 300
Generation 145 | Revalues: 206690 | GridSize: 300
Generation 146 | Revalues: 207740 | GridSize: 300
Generation 147 | Revalues: 208810 | GridSize: 300
Generation 148 | Revalues: 209840 | GridSize: 300
Generation 149 | Revalues: 210930 | GridSize: 300
Generation 150 | Revalues: 211990 | GridSize: 300
Generation 151 | Revalues: 213140 | GridSize: 300
Generation 152 | Revalues: 214320 | GridSize: 300
Generation 153 | Revalues: 215410 | GridSize: 297
Generation 154 | Revalues: 216450 | GridSize: 300
Generation 155 | Revalues: 217470 | GridSize: 300
Generation 156 | Revalues: 218540 | GridSize: 296
Generation 157 | Revalues: 219560 | GridSize: 300
Generation 158 | Revalues: 220560 | GridSize: 300
Generation 159 | Revalues: 221570 | GridSize: 300
Generation 160 | Revalues: 222780 | GridSize: 300
Generation 161 | Revalues: 223790 | GridSize: 300
Generation 162 | Revalues: 224930 | GridSize: 300
Generation 163 | Revalues: 225990 | GridSize: 300
Generation 164 | Revalues: 227230 | GridSize: 300
Generation 165 | Revalues: 228290 | GridSize: 300
Generation 166 | Revalues: 229310 | GridSize: 300
Generation 167 | Revalues: 230400 | GridSize: 299
Generation 168 | Revalues: 231490 | GridSize: 300
Generation 169 | Revalues: 232530 | GridSize: 299
Generation 170 | Revalues: 233570 | GridSize: 299
Generation 171 | Revalues: 234580 | GridSize: 300
Generation 172 | Revalues: 235680 | GridSize: 300
Generation 173 | Revalues: 236730 | GridSize: 295
Generation 174 | Revalues: 237960 | GridSize: 300
Generation 175 | Revalues: 238980 | GridSize: 300
Generation 176 | Revalues: 240040 | GridSize: 300
Generation 177 | Revalues: 241130 | GridSize: 300
Generation 178 | Revalues: 242250 | GridSize: 299
Generation 179 | Revalues: 243270 | GridSize: 299
Generation 180 | Revalues: 244330 | GridSize: 298
Generation 181 | Revalues: 245420 | GridSize: 300
Generation 182 | Revalues: 246550 | GridSize: 300
Generation 183 | Revalues: 247600 | GridSize: 300
Generation 184 | Revalues: 248660 | GridSize: 300
Generation 185 | Revalues: 249760 | GridSize: 296
Generation 186 | Revalues: 250880 | GridSize: 300
Generation 187 | Revalues: 251930 | GridSize: 300
Generation 188 | Revalues: 253010 | GridSize: 300
Generation 189 | Revalues: 254020 | GridSize: 300
Generation 190 | Revalues: 255230 | GridSize: 300
Generation 191 | Revalues: 256230 | GridSize: 300
Generation 192 | Revalues: 257270 | GridSize: 300
Generation 193 | Revalues: 258340 | GridSize: 300
Generation 194 | Revalues: 259370 | GridSize: 300
Generation 195 | Revalues: 260400 | GridSize: 300
Generation 196 | Revalues: 261450 | GridSize: 300
Generation 197 | Revalues: 262690 | GridSize: 300
Generation 198 | Revalues: 263770 | GridSize: 300
Generation 199 | Revalues: 264950 | GridSize: 300
Generation 200 | Revalues: 265950 | GridSize: 300
