Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 65330 | GridSize: 300
Generation 2 | Revalues: 69350 | GridSize: 300
Generation 3 | Revalues: 78570 | GridSize: 300
Generation 4 | Revalues: 82990 | GridSize: 300
Generation 5 | Revalues: 87000 | GridSize: 300
Generation 6 | Revalues: 91690 | GridSize: 300
Generation 7 | Revalues: 95070 | GridSize: 300
Generation 8 | Revalues: 106900 | GridSize: 300
Generation 9 | Revalues: 110030 | GridSize: 299
Generation 10 | Revalues: 114360 | GridSize: 300
Generation 11 | Revalues: 119280 | GridSize: 300
Generation 12 | Revalues: 122420 | GridSize: 300
Generation 13 | Revalues: 125400 | GridSize: 300
Generation 14 | Revalues: 127830 | GridSize: 300
Generation 15 | Revalues: 129110 | GridSize: 300
Generation 16 | Revalues: 131570 | GridSize: 300
Generation 17 | Revalues: 136480 | GridSize: 299
Generation 18 | Revalues: 138170 | GridSize: 300
Generation 19 | Revalues: 140840 | GridSize: 300
Generation 20 | Revalues: 143390 | GridSize: 300
Generation 21 | Revalues: 144810 | GridSize: 300
Generation 22 | Revalues: 146730 | GridSize: 300
Generation 23 | Revalues: 148560 | GridSize: 300
Generation 24 | Revalues: 150370 | GridSize: 300
Generation 25 | Revalues: 152400 | GridSize: 300
Generation 26 | Revalues: 153870 | GridSize: 300
Generation 27 | Revalues: 155130 | GridSize: 300
Generation 28 | Revalues: 157070 | GridSize: 300
Generation 29 | Revalues: 159340 | GridSize: 299
Generation 30 | Revalues: 160780 | GridSize: 300
Generation 31 | Revalues: 162490 | GridSize: 300
Generation 32 | Revalues: 165140 | GridSize: 300
Generation 33 | Revalues: 166750 | GridSize: 300
Generation 34 | Revalues: 168830 | GridSize: 300
Generation 35 | Revalues: 171920 | GridSize: 300
Generation 36 | Revalues: 173850 | GridSize: 300
Generation 37 | Revalues: 175390 | GridSize: 300
Generation 38 | Revalues: 176710 | GridSize: 300
Generation 39 | Revalues: 178500 | GridSize: 300
Generation 40 | Revalues: 179710 | GridSize: 300
Generation 41 | Revalues: 181380 | GridSize: 300
Generation 42 | Revalues: 183270 | GridSize: 300
Generation 43 | Revalues: 185360 | GridSize: 300
Generation 44 | Revalues: 187270 | GridSize: 300
Generation 45 | Revalues: 188920 | GridSize: 300
Generation 46 | Revalues: 191660 | GridSize: 300
Generation 47 | Revalues: 193320 | GridSize: 299
Generation 48 | Revalues: 195180 | GridSize: 297
Generation 49 | Revalues: 196930 | GridSize: 300
Generation 50 | Revalues: 198310 | GridSize: 300
Generation 51 | Revalues: 199800 | GridSize: 300
Generation 52 | Revalues: 201730 | GridSize: 300
Generation 53 | Revalues: 204100 | GridSize: 300
Generation 54 | Revalues: 205530 | GridSize: 300
Generation 55 | Revalues: 206870 | GridSize: 300
Generation 56 | Revalues: 208440 | GridSize: 300
Generation 57 | Revalues: 209770 | GridSize: 300
Generation 58 | Revalues: 211200 | GridSize: 300
Generation 59 | Revalues: 212390 | GridSize: 300
Generation 60 | Revalues: 214040 | GridSize: 300
Generation 61 | Revalues: 215410 | GridSize: 300
Generation 62 | Revalues: 216870 | GridSize: 300
Generation 63 | Revalues: 218130 | GridSize: 300
Generation 64 | Revalues: 219810 | GridSize: 300
Generation 65 | Revalues: 221100 | GridSize: 300
Generation 66 | Revalues: 222860 | GridSize: 300
Generation 67 | Revalues: 224380 | GridSize: 300
Generation 68 | Revalues: 225690 | GridSize: 300
Generation 69 | Revalues: 227070 | GridSize: 300
Generation 70 | Revalues: 228630 | GridSize: 300
Generation 71 | Revalues: 230060 | GridSize: 300
Generation 72 | Revalues: 231330 | GridSize: 300
Generation 73 | Revalues: 233000 | GridSize: 300
Generation 74 | Revalues: 234910 | GridSize: 298
Generation 75 | Revalues: 236450 | GridSize: 300
Generation 76 | Revalues: 237680 | GridSize: 300
Generation 77 | Revalues: 239510 | GridSize: 300
Generation 78 | Revalues: 240880 | GridSize: 300
Generation 79 | Revalues: 242320 | GridSize: 300
Generation 80 | Revalues: 243920 | GridSize: 300
Generation 81 | Revalues: 245240 | GridSize: 300
Generation 82 | Revalues: 247140 | GridSize: 300
Generation 83 | Revalues: 248680 | GridSize: 300
Generation 84 | Revalues: 249790 | GridSize: 299
Generation 85 | Revalues: 251480 | GridSize: 300
Generation 86 | Revalues: 253750 | GridSize: 300
Generation 87 | Revalues: 255610 | GridSize: 300
Generation 88 | Revalues: 257370 | GridSize: 300
Generation 89 | Revalues: 258490 | GridSize: 300
Generation 90 | Revalues: 260050 | GridSize: 300
Generation 91 | Revalues: 261210 | GridSize: 300
Generation 92 | Revalues: 262920 | GridSize: 300
Generation 93 | Revalues: 264450 | GridSize: 300
Generation 94 | Revalues: 265690 | GridSize: 300
Generation 95 | Revalues: 266720 | GridSize: 300
Generation 96 | Revalues: 268220 | GridSize: 300
Generation 97 | Revalues: 270270 | GridSize: 299
Generation 98 | Revalues: 271780 | GridSize: 296
Generation 99 | Revalues: 273080 | GridSize: 298
Generation 100 | Revalues: 274710 | GridSize: 300
Generation 101 | Revalues: 276150 | GridSize: 300
Generation 102 | Revalues: 277300 | GridSize: 300
Generation 103 | Revalues: 278640 | GridSize: 300
Generation 104 | Revalues: 279840 | GridSize: 300
Generation 105 | Revalues: 281070 | GridSize: 298
Generation 106 | Revalues: 282210 | GridSize: 300
Generation 107 | Revalues: 283560 | GridSize: 300
Generation 108 | Revalues: 284670 | GridSize: 300
Generation 109 | Revalues: 285880 | GridSize: 300
Generation 110 | Revalues: 287110 | GridSize: 300
Generation 111 | Revalues: 288460 | GridSize: 300
Generation 112 | Revalues: 289680 | GridSize: 300
Generation 113 | Revalues: 290760 | GridSize: 300
Generation 114 | Revalues: 292430 | GridSize: 300
Generation 115 | Revalues: 293780 | GridSize: 300
Generation 116 | Revalues: 295030 | GridSize: 300
Generation 117 | Revalues: 296440 | GridSize: 300
Generation 118 | Revalues: 297810 | GridSize: 300
Generation 119 | Revalues: 299250 | GridSize: 300
Generation 120 | Revalues: 300470 | GridSize: 300
Generation 121 | Revalues: 301520 | GridSize: 300
Generation 122 | Revalues: 303060 | GridSize: 300
Generation 123 | Revalues: 304440 | GridSize: 300
Generation 124 | Revalues: 305990 | GridSize: 300
Generation 125 | Revalues: 307460 | GridSize: 300
Generation 126 | Revalues: 308620 | GridSize: 300
Generation 127 | Revalues: 309930 | GridSize: 300
Generation 128 | Revalues: 311340 | GridSize: 300
Generation 129 | Revalues: 312840 | GridSize: 300
Generation 130 | Revalues: 314290 | GridSize: 300
Generation 131 | Revalues: 315530 | GridSize: 300
Generation 132 | Revalues: 316850 | GridSize: 299
