Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
177,0.3404545455,0.0797521125,0.6161046052,2.7147544095,0.1833562975,0.1112878788,0.0762114811,0.7409495214,2.4650241186,0.7108097361,0.5482575758,0.0506547466,-0.0251892229,2.5541983134,-0.0803083604,0.5482575758,0.0506547466,-0.0251892229,2.5541983134,-0.0803083604
