Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 21620 | GridSize: 268
Generation 2 | Revalues: 23480 | GridSize: 257
Generation 3 | Revalues: 28310 | GridSize: 263
Generation 4 | Revalues: 31080 | GridSize: 239
Generation 5 | Revalues: 33370 | GridSize: 266
Generation 6 | Revalues: 37950 | GridSize: 268
Generation 7 | Revalues: 39530 | GridSize: 278
Generation 8 | Revalues: 41280 | GridSize: 291
Generation 9 | Revalues: 44230 | GridSize: 283
Generation 10 | Revalues: 48450 | GridSize: 285
Generation 11 | Revalues: 49800 | GridSize: 297
Generation 12 | Revalues: 51220 | GridSize: 300
Generation 13 | Revalues: 53180 | GridSize: 296
Generation 14 | Revalues: 54610 | GridSize: 300
Generation 15 | Revalues: 56410 | GridSize: 298
Generation 16 | Revalues: 58450 | GridSize: 293
Generation 17 | Revalues: 59650 | GridSize: 300
Generation 18 | Revalues: 61060 | GridSize: 300
Generation 19 | Revalues: 62610 | GridSize: 300
Generation 20 | Revalues: 63920 | GridSize: 300
Generation 21 | Revalues: 65350 | GridSize: 299
Generation 22 | Revalues: 66970 | GridSize: 300
Generation 23 | Revalues: 68180 | GridSize: 300
Generation 24 | Revalues: 69480 | GridSize: 300
Generation 25 | Revalues: 70760 | GridSize: 300
Generation 26 | Revalues: 72520 | GridSize: 300
Generation 27 | Revalues: 74210 | GridSize: 300
Generation 28 | Revalues: 75770 | GridSize: 296
Generation 29 | Revalues: 77340 | GridSize: 300
Generation 30 | Revalues: 78690 | GridSize: 300
Generation 31 | Revalues: 79740 | GridSize: 300
Generation 32 | Revalues: 80760 | GridSize: 297
Generation 33 | Revalues: 81820 | GridSize: 300
Generation 34 | Revalues: 82920 | GridSize: 300
Generation 35 | Revalues: 83940 | GridSize: 299
Generation 36 | Revalues: 85680 | GridSize: 300
Generation 37 | Revalues: 87150 | GridSize: 298
Generation 38 | Revalues: 88600 | GridSize: 300
Generation 39 | Revalues: 89760 | GridSize: 298
Generation 40 | Revalues: 90900 | GridSize: 299
Generation 41 | Revalues: 92060 | GridSize: 300
Generation 42 | Revalues: 93720 | GridSize: 289
Generation 43 | Revalues: 95070 | GridSize: 299
Generation 44 | Revalues: 96230 | GridSize: 299
Generation 45 | Revalues: 97700 | GridSize: 300
Generation 46 | Revalues: 98780 | GridSize: 298
Generation 47 | Revalues: 100120 | GridSize: 296
Generation 48 | Revalues: 101610 | GridSize: 298
Generation 49 | Revalues: 102800 | GridSize: 300
Generation 50 | Revalues: 103890 | GridSize: 300
Generation 51 | Revalues: 105020 | GridSize: 299
Generation 52 | Revalues: 106080 | GridSize: 300
Generation 53 | Revalues: 107260 | GridSize: 299
Generation 54 | Revalues: 108910 | GridSize: 299
Generation 55 | Revalues: 110060 | GridSize: 300
Generation 56 | Revalues: 111210 | GridSize: 294
Generation 57 | Revalues: 112350 | GridSize: 300
Generation 58 | Revalues: 113420 | GridSize: 299
Generation 59 | Revalues: 114820 | GridSize: 296
Generation 60 | Revalues: 115820 | GridSize: 300
Generation 61 | Revalues: 116880 | GridSize: 300
Generation 62 | Revalues: 117960 | GridSize: 300
Generation 63 | Revalues: 119000 | GridSize: 295
Generation 64 | Revalues: 120170 | GridSize: 299
Generation 65 | Revalues: 121310 | GridSize: 299
Generation 66 | Revalues: 122690 | GridSize: 300
Generation 67 | Revalues: 124120 | GridSize: 300
Generation 68 | Revalues: 125180 | GridSize: 299
Generation 69 | Revalues: 126210 | GridSize: 300
Generation 70 | Revalues: 127610 | GridSize: 300
Generation 71 | Revalues: 128700 | GridSize: 300
Generation 72 | Revalues: 130040 | GridSize: 291
Generation 73 | Revalues: 131450 | GridSize: 299
Generation 74 | Revalues: 132550 | GridSize: 300
Generation 75 | Revalues: 133910 | GridSize: 299
Generation 76 | Revalues: 134960 | GridSize: 298
Generation 77 | Revalues: 136270 | GridSize: 298
Generation 78 | Revalues: 137420 | GridSize: 298
Generation 79 | Revalues: 138620 | GridSize: 300
Generation 80 | Revalues: 139660 | GridSize: 300
Generation 81 | Revalues: 140950 | GridSize: 300
Generation 82 | Revalues: 142120 | GridSize: 300
Generation 83 | Revalues: 143190 | GridSize: 300
Generation 84 | Revalues: 144390 | GridSize: 300
Generation 85 | Revalues: 145600 | GridSize: 300
Generation 86 | Revalues: 146640 | GridSize: 300
Generation 87 | Revalues: 147800 | GridSize: 299
Generation 88 | Revalues: 149050 | GridSize: 300
Generation 89 | Revalues: 150330 | GridSize: 300
Generation 90 | Revalues: 151450 | GridSize: 300
Generation 91 | Revalues: 152670 | GridSize: 298
Generation 92 | Revalues: 153900 | GridSize: 297
Generation 93 | Revalues: 155100 | GridSize: 300
Generation 94 | Revalues: 156350 | GridSize: 295
Generation 95 | Revalues: 157410 | GridSize: 300
Generation 96 | Revalues: 158590 | GridSize: 299
Generation 97 | Revalues: 159600 | GridSize: 300
Generation 98 | Revalues: 161210 | GridSize: 299
Generation 99 | Revalues: 162270 | GridSize: 300
Generation 100 | Revalues: 163520 | GridSize: 300
Generation 101 | Revalues: 164570 | GridSize: 300
Generation 102 | Revalues: 165810 | GridSize: 299
Generation 103 | Revalues: 166930 | GridSize: 300
Generation 104 | Revalues: 167950 | GridSize: 300
Generation 105 | Revalues: 169150 | GridSize: 300
Generation 106 | Revalues: 170440 | GridSize: 300
Generation 107 | Revalues: 171540 | GridSize: 299
Generation 108 | Revalues: 172580 | GridSize: 300
Generation 109 | Revalues: 173750 | GridSize: 300
Generation 110 | Revalues: 174760 | GridSize: 300
Generation 111 | Revalues: 175810 | GridSize: 300
Generation 112 | Revalues: 177090 | GridSize: 300
Generation 113 | Revalues: 178170 | GridSize: 300
Generation 114 | Revalues: 179530 | GridSize: 300
Generation 115 | Revalues: 180740 | GridSize: 300
Generation 116 | Revalues: 181740 | GridSize: 300
Generation 117 | Revalues: 182860 | GridSize: 300
Generation 118 | Revalues: 184060 | GridSize: 299
Generation 119 | Revalues: 185130 | GridSize: 300
Generation 120 | Revalues: 186290 | GridSize: 300
Generation 121 | Revalues: 187430 | GridSize: 300
Generation 122 | Revalues: 188520 | GridSize: 299
Generation 123 | Revalues: 189570 | GridSize: 300
Generation 124 | Revalues: 190600 | GridSize: 300
Generation 125 | Revalues: 191680 | GridSize: 299
Generation 126 | Revalues: 192840 | GridSize: 300
Generation 127 | Revalues: 193940 | GridSize: 300
Generation 128 | Revalues: 195130 | GridSize: 300
Generation 129 | Revalues: 196270 | GridSize: 300
Generation 130 | Revalues: 197270 | GridSize: 300
Generation 131 | Revalues: 198350 | GridSize: 297
Generation 132 | Revalues: 199490 | GridSize: 300
Generation 133 | Revalues: 200490 | GridSize: 300
Generation 134 | Revalues: 201620 | GridSize: 300
Generation 135 | Revalues: 202710 | GridSize: 300
Generation 136 | Revalues: 203800 | GridSize: 300
Generation 137 | Revalues: 205000 | GridSize: 300
Generation 138 | Revalues: 206170 | GridSize: 297
Generation 139 | Revalues: 207210 | GridSize: 300
Generation 140 | Revalues: 208290 | GridSize: 300
Generation 141 | Revalues: 209370 | GridSize: 300
Generation 142 | Revalues: 210480 | GridSize: 300
Generation 143 | Revalues: 211630 | GridSize: 300
Generation 144 | Revalues: 212650 | GridSize: 300
Generation 145 | Revalues: 213660 | GridSize: 300
Generation 146 | Revalues: 214660 | GridSize: 300
Generation 147 | Revalues: 215720 | GridSize: 300
Generation 148 | Revalues: 216770 | GridSize: 300
Generation 149 | Revalues: 217860 | GridSize: 300
Generation 150 | Revalues: 218990 | GridSize: 300
Generation 151 | Revalues: 220100 | GridSize: 299
Generation 152 | Revalues: 221100 | GridSize: 300
Generation 153 | Revalues: 222190 | GridSize: 300
Generation 154 | Revalues: 223270 | GridSize: 299
Generation 155 | Revalues: 224290 | GridSize: 300
Generation 156 | Revalues: 225320 | GridSize: 300
Generation 157 | Revalues: 226440 | GridSize: 300
Generation 158 | Revalues: 227470 | GridSize: 299
Generation 159 | Revalues: 228570 | GridSize: 300
Generation 160 | Revalues: 229600 | GridSize: 300
Generation 161 | Revalues: 230700 | GridSize: 298
Generation 162 | Revalues: 232040 | GridSize: 299
Generation 163 | Revalues: 233040 | GridSize: 300
Generation 164 | Revalues: 234040 | GridSize: 300
Generation 165 | Revalues: 235090 | GridSize: 300
Generation 166 | Revalues: 236540 | GridSize: 300
Generation 167 | Revalues: 237740 | GridSize: 300
Generation 168 | Revalues: 238900 | GridSize: 293
Generation 169 | Revalues: 239950 | GridSize: 300
Generation 170 | Revalues: 241060 | GridSize: 300
Generation 171 | Revalues: 242190 | GridSize: 300
Generation 172 | Revalues: 243220 | GridSize: 300
Generation 173 | Revalues: 244310 | GridSize: 300
Generation 174 | Revalues: 245530 | GridSize: 299
Generation 175 | Revalues: 246550 | GridSize: 300
Generation 176 | Revalues: 247570 | GridSize: 299
Generation 177 | Revalues: 248700 | GridSize: 300
Generation 178 | Revalues: 249780 | GridSize: 300
Generation 179 | Revalues: 250820 | GridSize: 300
Generation 180 | Revalues: 251870 | GridSize: 300
Generation 181 | Revalues: 253070 | GridSize: 300
