Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 27480 | GridSize: 172
Generation 2 | Revalues: 30540 | GridSize: 186
Generation 3 | Revalues: 35720 | GridSize: 175
Generation 4 | Revalues: 39550 | GridSize: 161
Generation 5 | Revalues: 41400 | GridSize: 183
Generation 6 | Revalues: 43620 | GridSize: 187
Generation 7 | Revalues: 45280 | GridSize: 192
Generation 8 | Revalues: 46980 | GridSize: 185
Generation 9 | Revalues: 49390 | GridSize: 186
Generation 10 | Revalues: 51180 | GridSize: 193
Generation 11 | Revalues: 52370 | GridSize: 185
Generation 12 | Revalues: 53560 | GridSize: 192
Generation 13 | Revalues: 54710 | GridSize: 201
Generation 14 | Revalues: 57080 | GridSize: 184
Generation 15 | Revalues: 58990 | GridSize: 186
Generation 16 | Revalues: 60230 | GridSize: 190
Generation 17 | Revalues: 62190 | GridSize: 198
Generation 18 | Revalues: 63530 | GridSize: 202
Generation 19 | Revalues: 66820 | GridSize: 186
Generation 20 | Revalues: 68090 | GridSize: 191
Generation 21 | Revalues: 69130 | GridSize: 194
Generation 22 | Revalues: 70240 | GridSize: 200
Generation 23 | Revalues: 72010 | GridSize: 195
Generation 24 | Revalues: 74030 | GridSize: 209
Generation 25 | Revalues: 76230 | GridSize: 212
Generation 26 | Revalues: 77710 | GridSize: 218
Generation 27 | Revalues: 78950 | GridSize: 218
Generation 28 | Revalues: 80150 | GridSize: 222
Generation 29 | Revalues: 81540 | GridSize: 220
Generation 30 | Revalues: 82700 | GridSize: 220
Generation 31 | Revalues: 85310 | GridSize: 218
Generation 32 | Revalues: 87010 | GridSize: 225
Generation 33 | Revalues: 88260 | GridSize: 237
Generation 34 | Revalues: 89520 | GridSize: 228
Generation 35 | Revalues: 90980 | GridSize: 234
Generation 36 | Revalues: 92300 | GridSize: 219
Generation 37 | Revalues: 93610 | GridSize: 216
Generation 38 | Revalues: 94980 | GridSize: 210
Generation 39 | Revalues: 96080 | GridSize: 218
Generation 40 | Revalues: 97100 | GridSize: 218
Generation 41 | Revalues: 98200 | GridSize: 222
Generation 42 | Revalues: 99540 | GridSize: 225
Generation 43 | Revalues: 100620 | GridSize: 219
Generation 44 | Revalues: 102040 | GridSize: 221
Generation 45 | Revalues: 103390 | GridSize: 227
Generation 46 | Revalues: 104430 | GridSize: 231
Generation 47 | Revalues: 105450 | GridSize: 238
Generation 48 | Revalues: 106540 | GridSize: 240
Generation 49 | Revalues: 107610 | GridSize: 240
Generation 50 | Revalues: 108870 | GridSize: 243
Generation 51 | Revalues: 110020 | GridSize: 245
Generation 52 | Revalues: 111370 | GridSize: 237
Generation 53 | Revalues: 112960 | GridSize: 235
Generation 54 | Revalues: 114090 | GridSize: 241
Generation 55 | Revalues: 115190 | GridSize: 252
Generation 56 | Revalues: 116550 | GridSize: 257
Generation 57 | Revalues: 117940 | GridSize: 250
Generation 58 | Revalues: 119060 | GridSize: 242
Generation 59 | Revalues: 120320 | GridSize: 240
Generation 60 | Revalues: 121660 | GridSize: 241
Generation 61 | Revalues: 122900 | GridSize: 243
Generation 62 | Revalues: 124220 | GridSize: 257
Generation 63 | Revalues: 125490 | GridSize: 254
Generation 64 | Revalues: 126960 | GridSize: 256
Generation 65 | Revalues: 128030 | GridSize: 263
Generation 66 | Revalues: 129520 | GridSize: 250
Generation 67 | Revalues: 130950 | GridSize: 233
Generation 68 | Revalues: 132050 | GridSize: 239
Generation 69 | Revalues: 133180 | GridSize: 242
Generation 70 | Revalues: 134230 | GridSize: 243
Generation 71 | Revalues: 135330 | GridSize: 250
Generation 72 | Revalues: 136650 | GridSize: 250
Generation 73 | Revalues: 137660 | GridSize: 255
Generation 74 | Revalues: 138780 | GridSize: 254
Generation 75 | Revalues: 140020 | GridSize: 258
Generation 76 | Revalues: 141150 | GridSize: 257
Generation 77 | Revalues: 142400 | GridSize: 261
Generation 78 | Revalues: 143560 | GridSize: 264
Generation 79 | Revalues: 144670 | GridSize: 260
Generation 80 | Revalues: 145680 | GridSize: 267
Generation 81 | Revalues: 146900 | GridSize: 271
Generation 82 | Revalues: 148680 | GridSize: 278
Generation 83 | Revalues: 149830 | GridSize: 268
Generation 84 | Revalues: 150900 | GridSize: 267
Generation 85 | Revalues: 152400 | GridSize: 265
Generation 86 | Revalues: 153970 | GridSize: 265
Generation 87 | Revalues: 155210 | GridSize: 257
Generation 88 | Revalues: 156220 | GridSize: 256
Generation 89 | Revalues: 157730 | GridSize: 249
Generation 90 | Revalues: 158900 | GridSize: 247
Generation 91 | Revalues: 160000 | GridSize: 253
Generation 92 | Revalues: 161090 | GridSize: 256
Generation 93 | Revalues: 162580 | GridSize: 250
Generation 94 | Revalues: 163690 | GridSize: 260
Generation 95 | Revalues: 164890 | GridSize: 259
Generation 96 | Revalues: 166020 | GridSize: 257
Generation 97 | Revalues: 167290 | GridSize: 261
Generation 98 | Revalues: 168460 | GridSize: 270
Generation 99 | Revalues: 169730 | GridSize: 266
Generation 100 | Revalues: 170800 | GridSize: 269
Generation 101 | Revalues: 171950 | GridSize: 266
Generation 102 | Revalues: 173070 | GridSize: 263
Generation 103 | Revalues: 174090 | GridSize: 268
Generation 104 | Revalues: 175280 | GridSize: 272
Generation 105 | Revalues: 176390 | GridSize: 279
Generation 106 | Revalues: 177430 | GridSize: 284
Generation 107 | Revalues: 178430 | GridSize: 281
Generation 108 | Revalues: 179650 | GridSize: 279
Generation 109 | Revalues: 180800 | GridSize: 286
Generation 110 | Revalues: 181850 | GridSize: 283
Generation 111 | Revalues: 182850 | GridSize: 290
Generation 112 | Revalues: 183940 | GridSize: 292
Generation 113 | Revalues: 184990 | GridSize: 296
Generation 114 | Revalues: 185990 | GridSize: 298
Generation 115 | Revalues: 187020 | GridSize: 300
Generation 116 | Revalues: 188210 | GridSize: 297
Generation 117 | Revalues: 189260 | GridSize: 300
Generation 118 | Revalues: 190270 | GridSize: 294
Generation 119 | Revalues: 191430 | GridSize: 294
Generation 120 | Revalues: 192650 | GridSize: 270
Generation 121 | Revalues: 193650 | GridSize: 276
Generation 122 | Revalues: 194650 | GridSize: 279
Generation 123 | Revalues: 196830 | GridSize: 266
Generation 124 | Revalues: 198000 | GridSize: 264
Generation 125 | Revalues: 199120 | GridSize: 261
Generation 126 | Revalues: 200140 | GridSize: 260
Generation 127 | Revalues: 201170 | GridSize: 266
Generation 128 | Revalues: 202270 | GridSize: 260
Generation 129 | Revalues: 203290 | GridSize: 262
Generation 130 | Revalues: 204310 | GridSize: 258
Generation 131 | Revalues: 205360 | GridSize: 262
Generation 132 | Revalues: 206360 | GridSize: 268
Generation 133 | Revalues: 207390 | GridSize: 277
Generation 134 | Revalues: 208460 | GridSize: 274
Generation 135 | Revalues: 209730 | GridSize: 273
Generation 136 | Revalues: 210820 | GridSize: 263
Generation 137 | Revalues: 212260 | GridSize: 262
Generation 138 | Revalues: 213510 | GridSize: 263
Generation 139 | Revalues: 214560 | GridSize: 267
Generation 140 | Revalues: 215650 | GridSize: 274
Generation 141 | Revalues: 217780 | GridSize: 257
Generation 142 | Revalues: 218800 | GridSize: 263
Generation 143 | Revalues: 219960 | GridSize: 265
Generation 144 | Revalues: 221150 | GridSize: 270
Generation 145 | Revalues: 222470 | GridSize: 274
Generation 146 | Revalues: 223530 | GridSize: 265
Generation 147 | Revalues: 224660 | GridSize: 260
Generation 148 | Revalues: 225670 | GridSize: 267
Generation 149 | Revalues: 226800 | GridSize: 269
Generation 150 | Revalues: 228010 | GridSize: 274
Generation 151 | Revalues: 229180 | GridSize: 278
Generation 152 | Revalues: 230190 | GridSize: 277
Generation 153 | Revalues: 231210 | GridSize: 282
Generation 154 | Revalues: 232230 | GridSize: 286
Generation 155 | Revalues: 233310 | GridSize: 293
Generation 156 | Revalues: 234350 | GridSize: 292
Generation 157 | Revalues: 235440 | GridSize: 292
Generation 158 | Revalues: 236440 | GridSize: 292
Generation 159 | Revalues: 237520 | GridSize: 294
Generation 160 | Revalues: 238730 | GridSize: 297
Generation 161 | Revalues: 239820 | GridSize: 296
Generation 162 | Revalues: 240830 | GridSize: 295
Generation 163 | Revalues: 241870 | GridSize: 300
Generation 164 | Revalues: 242950 | GridSize: 297
Generation 165 | Revalues: 243980 | GridSize: 298
Generation 166 | Revalues: 245060 | GridSize: 300
Generation 167 | Revalues: 246120 | GridSize: 299
Generation 168 | Revalues: 247190 | GridSize: 298
Generation 169 | Revalues: 248290 | GridSize: 289
Generation 170 | Revalues: 249390 | GridSize: 291
Generation 171 | Revalues: 250410 | GridSize: 294
Generation 172 | Revalues: 251450 | GridSize: 298
Generation 173 | Revalues: 252540 | GridSize: 294
Generation 174 | Revalues: 253740 | GridSize: 293
Generation 175 | Revalues: 254770 | GridSize: 295
Generation 176 | Revalues: 255770 | GridSize: 297
Generation 177 | Revalues: 256940 | GridSize: 292
Generation 178 | Revalues: 257970 | GridSize: 300
Generation 179 | Revalues: 259040 | GridSize: 298
Generation 180 | Revalues: 260040 | GridSize: 300
Generation 181 | Revalues: 261130 | GridSize: 292
Generation 182 | Revalues: 262150 | GridSize: 294
Generation 183 | Revalues: 263180 | GridSize: 294
Generation 184 | Revalues: 264230 | GridSize: 295
Generation 185 | Revalues: 265230 | GridSize: 299
Generation 186 | Revalues: 266230 | GridSize: 300
Generation 187 | Revalues: 267280 | GridSize: 290
Generation 188 | Revalues: 268480 | GridSize: 290
Generation 189 | Revalues: 269480 | GridSize: 289
Generation 190 | Revalues: 270480 | GridSize: 295
Generation 191 | Revalues: 271480 | GridSize: 298
Generation 192 | Revalues: 272530 | GridSize: 295
Generation 193 | Revalues: 273640 | GridSize: 299
Generation 194 | Revalues: 274750 | GridSize: 300
