Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
290,0.2640000000,0.0195959179,-0.7261904762,2.7291666667,0.8675276172,0.2320000000,0.0430813185,-0.6549912434,1.7636741974,0.4034071140,0.5040000000,0.0387814389,-0.5809768638,1.8155273880,-0.6122692079,0.5040000000,0.0387814389,-0.5809768638,1.8155273880,-0.6122692079
