Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 43560 | GridSize: 299
Generation 2 | Revalues: 49950 | GridSize: 300
Generation 3 | Revalues: 53360 | GridSize: 299
Generation 4 | Revalues: 63000 | GridSize: 300
Generation 5 | Revalues: 67490 | GridSize: 300
Generation 6 | Revalues: 69690 | GridSize: 300
Generation 7 | Revalues: 72140 | GridSize: 300
Generation 8 | Revalues: 74900 | GridSize: 300
Generation 9 | Revalues: 76740 | GridSize: 300
Generation 10 | Revalues: 78820 | GridSize: 300
Generation 11 | Revalues: 80450 | GridSize: 300
Generation 12 | Revalues: 83470 | GridSize: 300
Generation 13 | Revalues: 85290 | GridSize: 300
Generation 14 | Revalues: 87920 | GridSize: 300
Generation 15 | Revalues: 89800 | GridSize: 298
Generation 16 | Revalues: 91380 | GridSize: 300
Generation 17 | Revalues: 92880 | GridSize: 300
Generation 18 | Revalues: 94910 | GridSize: 300
Generation 19 | Revalues: 96500 | GridSize: 300
Generation 20 | Revalues: 97850 | GridSize: 300
Generation 21 | Revalues: 99880 | GridSize: 300
Generation 22 | Revalues: 101270 | GridSize: 298
Generation 23 | Revalues: 102730 | GridSize: 300
Generation 24 | Revalues: 104710 | GridSize: 297
Generation 25 | Revalues: 106230 | GridSize: 300
Generation 26 | Revalues: 108020 | GridSize: 300
Generation 27 | Revalues: 109420 | GridSize: 300
Generation 28 | Revalues: 111310 | GridSize: 300
Generation 29 | Revalues: 112790 | GridSize: 300
Generation 30 | Revalues: 115000 | GridSize: 300
Generation 31 | Revalues: 116730 | GridSize: 300
Generation 32 | Revalues: 117810 | GridSize: 300
Generation 33 | Revalues: 119200 | GridSize: 299
Generation 34 | Revalues: 120490 | GridSize: 300
Generation 35 | Revalues: 121710 | GridSize: 300
Generation 36 | Revalues: 122800 | GridSize: 300
Generation 37 | Revalues: 124130 | GridSize: 300
Generation 38 | Revalues: 125250 | GridSize: 300
Generation 39 | Revalues: 126590 | GridSize: 300
Generation 40 | Revalues: 127650 | GridSize: 300
Generation 41 | Revalues: 128900 | GridSize: 300
Generation 42 | Revalues: 131010 | GridSize: 300
Generation 43 | Revalues: 132430 | GridSize: 300
Generation 44 | Revalues: 134050 | GridSize: 300
Generation 45 | Revalues: 135520 | GridSize: 300
Generation 46 | Revalues: 137450 | GridSize: 300
Generation 47 | Revalues: 139380 | GridSize: 300
Generation 48 | Revalues: 140840 | GridSize: 300
Generation 49 | Revalues: 142520 | GridSize: 300
Generation 50 | Revalues: 143950 | GridSize: 300
Generation 51 | Revalues: 145200 | GridSize: 300
Generation 52 | Revalues: 146630 | GridSize: 300
Generation 53 | Revalues: 148250 | GridSize: 300
Generation 54 | Revalues: 149640 | GridSize: 299
Generation 55 | Revalues: 150970 | GridSize: 300
Generation 56 | Revalues: 152250 | GridSize: 300
Generation 57 | Revalues: 153510 | GridSize: 300
Generation 58 | Revalues: 154820 | GridSize: 300
Generation 59 | Revalues: 156220 | GridSize: 300
Generation 60 | Revalues: 157590 | GridSize: 299
Generation 61 | Revalues: 158760 | GridSize: 300
Generation 62 | Revalues: 159950 | GridSize: 300
Generation 63 | Revalues: 161840 | GridSize: 300
Generation 64 | Revalues: 163060 | GridSize: 299
Generation 65 | Revalues: 164770 | GridSize: 300
Generation 66 | Revalues: 166050 | GridSize: 300
Generation 67 | Revalues: 167330 | GridSize: 300
Generation 68 | Revalues: 168580 | GridSize: 300
Generation 69 | Revalues: 170180 | GridSize: 300
Generation 70 | Revalues: 171780 | GridSize: 298
Generation 71 | Revalues: 173000 | GridSize: 298
Generation 72 | Revalues: 174510 | GridSize: 300
Generation 73 | Revalues: 176060 | GridSize: 297
Generation 74 | Revalues: 177600 | GridSize: 300
Generation 75 | Revalues: 178890 | GridSize: 300
Generation 76 | Revalues: 180050 | GridSize: 300
Generation 77 | Revalues: 181350 | GridSize: 300
Generation 78 | Revalues: 182580 | GridSize: 300
Generation 79 | Revalues: 183850 | GridSize: 300
Generation 80 | Revalues: 184910 | GridSize: 300
Generation 81 | Revalues: 186210 | GridSize: 300
Generation 82 | Revalues: 187310 | GridSize: 300
Generation 83 | Revalues: 188440 | GridSize: 300
Generation 84 | Revalues: 189800 | GridSize: 300
Generation 85 | Revalues: 191220 | GridSize: 299
Generation 86 | Revalues: 192580 | GridSize: 300
Generation 87 | Revalues: 193770 | GridSize: 300
Generation 88 | Revalues: 194830 | GridSize: 300
Generation 89 | Revalues: 196610 | GridSize: 300
Generation 90 | Revalues: 197810 | GridSize: 300
Generation 91 | Revalues: 199180 | GridSize: 300
Generation 92 | Revalues: 200480 | GridSize: 300
Generation 93 | Revalues: 201620 | GridSize: 300
Generation 94 | Revalues: 202870 | GridSize: 300
Generation 95 | Revalues: 204380 | GridSize: 300
Generation 96 | Revalues: 205950 | GridSize: 297
Generation 97 | Revalues: 207410 | GridSize: 300
Generation 98 | Revalues: 208790 | GridSize: 298
Generation 99 | Revalues: 209820 | GridSize: 300
Generation 100 | Revalues: 211070 | GridSize: 300
Generation 101 | Revalues: 212460 | GridSize: 300
Generation 102 | Revalues: 213660 | GridSize: 300
Generation 103 | Revalues: 214870 | GridSize: 300
Generation 104 | Revalues: 216170 | GridSize: 300
Generation 105 | Revalues: 217260 | GridSize: 300
Generation 106 | Revalues: 218400 | GridSize: 300
Generation 107 | Revalues: 219810 | GridSize: 300
Generation 108 | Revalues: 220990 | GridSize: 300
Generation 109 | Revalues: 222030 | GridSize: 300
Generation 110 | Revalues: 223250 | GridSize: 300
Generation 111 | Revalues: 224890 | GridSize: 299
Generation 112 | Revalues: 225910 | GridSize: 300
Generation 113 | Revalues: 227040 | GridSize: 300
Generation 114 | Revalues: 228050 | GridSize: 300
Generation 115 | Revalues: 229150 | GridSize: 300
Generation 116 | Revalues: 230280 | GridSize: 300
Generation 117 | Revalues: 231520 | GridSize: 300
Generation 118 | Revalues: 232620 | GridSize: 300
Generation 119 | Revalues: 234020 | GridSize: 300
Generation 120 | Revalues: 235170 | GridSize: 300
Generation 121 | Revalues: 236330 | GridSize: 300
Generation 122 | Revalues: 237590 | GridSize: 299
Generation 123 | Revalues: 238650 | GridSize: 300
Generation 124 | Revalues: 239670 | GridSize: 300
Generation 125 | Revalues: 240780 | GridSize: 300
Generation 126 | Revalues: 241990 | GridSize: 300
Generation 127 | Revalues: 243190 | GridSize: 300
Generation 128 | Revalues: 244340 | GridSize: 300
Generation 129 | Revalues: 245490 | GridSize: 300
Generation 130 | Revalues: 246560 | GridSize: 300
Generation 131 | Revalues: 247660 | GridSize: 300
Generation 132 | Revalues: 248750 | GridSize: 300
Generation 133 | Revalues: 249890 | GridSize: 300
Generation 134 | Revalues: 251050 | GridSize: 300
Generation 135 | Revalues: 252140 | GridSize: 300
Generation 136 | Revalues: 253290 | GridSize: 300
Generation 137 | Revalues: 254300 | GridSize: 300
Generation 138 | Revalues: 255550 | GridSize: 300
Generation 139 | Revalues: 256840 | GridSize: 300
