Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
328,0.2740000000,0.1293213053,0.0094157918,2.1663940717,-0.2302381265,0.2980000000,0.1334016492,0.0815033286,2.0603475335,-0.2667278009,0.4280000000,0.1732512626,0.2535256557,2.2463135510,-0.1813922667,0.4280000000,0.1732512626,0.2535256557,2.2463135510,-0.1813922667
