Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
10,0.3669642857,0.1188774826,0.1038228144,3.7712301891,0.3675238915,0.1678571429,0.0826073822,0.0540881410,2.2453838763,0.1808545374,0.4651785714,0.1141426281,-0.0361835310,5.0678835160,0.4887997740,0.4651785714,0.1141426281,-0.0361835310,5.0678835160,0.4887997740
