Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 56250 | GridSize: 300
Generation 2 | Revalues: 59310 | GridSize: 300
Generation 3 | Revalues: 65510 | GridSize: 300
Generation 4 | Revalues: 70000 | GridSize: 300
Generation 5 | Revalues: 74030 | GridSize: 300
Generation 6 | Revalues: 79390 | GridSize: 300
Generation 7 | Revalues: 83340 | GridSize: 300
Generation 8 | Revalues: 88150 | GridSize: 300
Generation 9 | Revalues: 91650 | GridSize: 300
Generation 10 | Revalues: 94300 | GridSize: 300
Generation 11 | Revalues: 96510 | GridSize: 300
Generation 12 | Revalues: 101650 | GridSize: 300
Generation 13 | Revalues: 105440 | GridSize: 300
Generation 14 | Revalues: 107110 | GridSize: 300
Generation 15 | Revalues: 108650 | GridSize: 300
Generation 16 | Revalues: 111480 | GridSize: 299
Generation 17 | Revalues: 114340 | GridSize: 300
Generation 18 | Revalues: 117090 | GridSize: 298
Generation 19 | Revalues: 118960 | GridSize: 298
Generation 20 | Revalues: 121140 | GridSize: 299
Generation 21 | Revalues: 123690 | GridSize: 300
Generation 22 | Revalues: 125940 | GridSize: 300
Generation 23 | Revalues: 127890 | GridSize: 300
Generation 24 | Revalues: 129650 | GridSize: 300
Generation 25 | Revalues: 132010 | GridSize: 300
Generation 26 | Revalues: 134520 | GridSize: 300
Generation 27 | Revalues: 136160 | GridSize: 300
Generation 28 | Revalues: 138400 | GridSize: 300
Generation 29 | Revalues: 140470 | GridSize: 300
Generation 30 | Revalues: 141850 | GridSize: 300
Generation 31 | Revalues: 143720 | GridSize: 300
Generation 32 | Revalues: 145350 | GridSize: 300
Generation 33 | Revalues: 146940 | GridSize: 300
Generation 34 | Revalues: 148810 | GridSize: 300
Generation 35 | Revalues: 150920 | GridSize: 300
Generation 36 | Revalues: 153070 | GridSize: 300
Generation 37 | Revalues: 154780 | GridSize: 300
Generation 38 | Revalues: 156380 | GridSize: 300
Generation 39 | Revalues: 158090 | GridSize: 300
Generation 40 | Revalues: 159340 | GridSize: 300
Generation 41 | Revalues: 160660 | GridSize: 300
Generation 42 | Revalues: 161920 | GridSize: 300
Generation 43 | Revalues: 163520 | GridSize: 300
Generation 44 | Revalues: 165070 | GridSize: 300
Generation 45 | Revalues: 166850 | GridSize: 300
Generation 46 | Revalues: 168710 | GridSize: 300
Generation 47 | Revalues: 170080 | GridSize: 300
Generation 48 | Revalues: 172800 | GridSize: 300
Generation 49 | Revalues: 174620 | GridSize: 300
Generation 50 | Revalues: 176100 | GridSize: 300
Generation 51 | Revalues: 177440 | GridSize: 300
Generation 52 | Revalues: 178790 | GridSize: 300
Generation 53 | Revalues: 180270 | GridSize: 300
Generation 54 | Revalues: 181820 | GridSize: 300
Generation 55 | Revalues: 183280 | GridSize: 300
Generation 56 | Revalues: 184880 | GridSize: 300
Generation 57 | Revalues: 186540 | GridSize: 299
Generation 58 | Revalues: 187870 | GridSize: 300
Generation 59 | Revalues: 189770 | GridSize: 300
Generation 60 | Revalues: 191500 | GridSize: 300
Generation 61 | Revalues: 193030 | GridSize: 300
Generation 62 | Revalues: 194970 | GridSize: 299
Generation 63 | Revalues: 196650 | GridSize: 300
Generation 64 | Revalues: 198510 | GridSize: 300
Generation 65 | Revalues: 199820 | GridSize: 300
Generation 66 | Revalues: 201360 | GridSize: 300
Generation 67 | Revalues: 202810 | GridSize: 300
Generation 68 | Revalues: 204180 | GridSize: 300
Generation 69 | Revalues: 205280 | GridSize: 300
Generation 70 | Revalues: 206810 | GridSize: 300
Generation 71 | Revalues: 208290 | GridSize: 300
Generation 72 | Revalues: 209970 | GridSize: 300
Generation 73 | Revalues: 211490 | GridSize: 300
Generation 74 | Revalues: 212990 | GridSize: 299
Generation 75 | Revalues: 214730 | GridSize: 300
Generation 76 | Revalues: 216060 | GridSize: 300
Generation 77 | Revalues: 217270 | GridSize: 300
Generation 78 | Revalues: 218440 | GridSize: 300
Generation 79 | Revalues: 219630 | GridSize: 300
Generation 80 | Revalues: 221010 | GridSize: 300
Generation 81 | Revalues: 222390 | GridSize: 300
Generation 82 | Revalues: 223840 | GridSize: 300
Generation 83 | Revalues: 225770 | GridSize: 300
Generation 84 | Revalues: 227150 | GridSize: 300
Generation 85 | Revalues: 228950 | GridSize: 300
Generation 86 | Revalues: 230390 | GridSize: 300
Generation 87 | Revalues: 231580 | GridSize: 300
Generation 88 | Revalues: 232850 | GridSize: 300
Generation 89 | Revalues: 234010 | GridSize: 300
Generation 90 | Revalues: 235290 | GridSize: 300
Generation 91 | Revalues: 236650 | GridSize: 300
Generation 92 | Revalues: 238210 | GridSize: 299
Generation 93 | Revalues: 239550 | GridSize: 300
Generation 94 | Revalues: 241250 | GridSize: 300
Generation 95 | Revalues: 242780 | GridSize: 300
Generation 96 | Revalues: 244410 | GridSize: 300
Generation 97 | Revalues: 245940 | GridSize: 300
Generation 98 | Revalues: 247250 | GridSize: 300
Generation 99 | Revalues: 248540 | GridSize: 299
Generation 100 | Revalues: 250320 | GridSize: 300
Generation 101 | Revalues: 251400 | GridSize: 300
Generation 102 | Revalues: 252900 | GridSize: 300
Generation 103 | Revalues: 254300 | GridSize: 300
Generation 104 | Revalues: 255500 | GridSize: 300
Generation 105 | Revalues: 257290 | GridSize: 300
Generation 106 | Revalues: 258530 | GridSize: 300
Generation 107 | Revalues: 259710 | GridSize: 300
Generation 108 | Revalues: 260990 | GridSize: 300
Generation 109 | Revalues: 262520 | GridSize: 300
Generation 110 | Revalues: 263900 | GridSize: 300
Generation 111 | Revalues: 265470 | GridSize: 300
Generation 112 | Revalues: 266800 | GridSize: 300
Generation 113 | Revalues: 268220 | GridSize: 300
Generation 114 | Revalues: 269660 | GridSize: 300
Generation 115 | Revalues: 271200 | GridSize: 300
Generation 116 | Revalues: 272320 | GridSize: 300
Generation 117 | Revalues: 273710 | GridSize: 300
Generation 118 | Revalues: 275200 | GridSize: 300
Generation 119 | Revalues: 276450 | GridSize: 300
Generation 120 | Revalues: 278070 | GridSize: 300
Generation 121 | Revalues: 279300 | GridSize: 299
Generation 122 | Revalues: 280430 | GridSize: 300
Generation 123 | Revalues: 281750 | GridSize: 300
Generation 124 | Revalues: 283040 | GridSize: 300
Generation 125 | Revalues: 284370 | GridSize: 300
Generation 126 | Revalues: 285740 | GridSize: 300
Generation 127 | Revalues: 287180 | GridSize: 300
Generation 128 | Revalues: 288440 | GridSize: 300
Generation 129 | Revalues: 289540 | GridSize: 300
Generation 130 | Revalues: 291120 | GridSize: 300
Generation 131 | Revalues: 292250 | GridSize: 300
Generation 132 | Revalues: 293470 | GridSize: 300
Generation 133 | Revalues: 294610 | GridSize: 300
Generation 134 | Revalues: 296060 | GridSize: 300
Generation 135 | Revalues: 297410 | GridSize: 300
Generation 136 | Revalues: 298630 | GridSize: 300
Generation 137 | Revalues: 299790 | GridSize: 300
Generation 138 | Revalues: 300920 | GridSize: 300
Generation 139 | Revalues: 302280 | GridSize: 300
Generation 140 | Revalues: 303710 | GridSize: 300
Generation 141 | Revalues: 304910 | GridSize: 299
Generation 142 | Revalues: 306140 | GridSize: 300
Generation 143 | Revalues: 307560 | GridSize: 300
Generation 144 | Revalues: 309120 | GridSize: 300
Generation 145 | Revalues: 310290 | GridSize: 299
Generation 146 | Revalues: 311840 | GridSize: 300
Generation 147 | Revalues: 313000 | GridSize: 300
Generation 148 | Revalues: 314250 | GridSize: 300
Generation 149 | Revalues: 315490 | GridSize: 300
Generation 150 | Revalues: 316750 | GridSize: 300
Generation 151 | Revalues: 318100 | GridSize: 300
Generation 152 | Revalues: 319420 | GridSize: 300
Generation 153 | Revalues: 320600 | GridSize: 300
Generation 154 | Revalues: 321880 | GridSize: 300
Generation 155 | Revalues: 323230 | GridSize: 300
Generation 156 | Revalues: 324520 | GridSize: 300
Generation 157 | Revalues: 325630 | GridSize: 300
Generation 158 | Revalues: 326770 | GridSize: 300
Generation 159 | Revalues: 327930 | GridSize: 300
Generation 160 | Revalues: 329210 | GridSize: 300
Generation 161 | Revalues: 330250 | GridSize: 300
Generation 162 | Revalues: 331480 | GridSize: 300
Generation 163 | Revalues: 332920 | GridSize: 300
Generation 164 | Revalues: 334060 | GridSize: 300
Generation 165 | Revalues: 335410 | GridSize: 300
Generation 166 | Revalues: 336720 | GridSize: 300
Generation 167 | Revalues: 337850 | GridSize: 300
Generation 168 | Revalues: 339210 | GridSize: 300
Generation 169 | Revalues: 340580 | GridSize: 300
