Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 18430 | GridSize: 129
Generation 2 | Revalues: 23000 | GridSize: 122
Generation 3 | Revalues: 25140 | GridSize: 128
Generation 4 | Revalues: 26740 | GridSize: 145
Generation 5 | Revalues: 28460 | GridSize: 141
Generation 6 | Revalues: 30980 | GridSize: 142
Generation 7 | Revalues: 32350 | GridSize: 151
Generation 8 | Revalues: 34220 | GridSize: 144
Generation 9 | Revalues: 36730 | GridSize: 159
Generation 10 | Revalues: 40330 | GridSize: 166
Generation 11 | Revalues: 43100 | GridSize: 165
Generation 12 | Revalues: 44750 | GridSize: 190
Generation 13 | Revalues: 46870 | GridSize: 178
Generation 14 | Revalues: 48510 | GridSize: 190
Generation 15 | Revalues: 50340 | GridSize: 199
Generation 16 | Revalues: 52000 | GridSize: 199
Generation 17 | Revalues: 53110 | GridSize: 209
Generation 18 | Revalues: 55090 | GridSize: 214
Generation 19 | Revalues: 57210 | GridSize: 216
Generation 20 | Revalues: 58510 | GridSize: 217
Generation 21 | Revalues: 59930 | GridSize: 210
Generation 22 | Revalues: 61200 | GridSize: 224
Generation 23 | Revalues: 62830 | GridSize: 230
Generation 24 | Revalues: 64450 | GridSize: 229
Generation 25 | Revalues: 66670 | GridSize: 244
Generation 26 | Revalues: 68770 | GridSize: 253
Generation 27 | Revalues: 69870 | GridSize: 248
Generation 28 | Revalues: 71290 | GridSize: 240
Generation 29 | Revalues: 72660 | GridSize: 241
Generation 30 | Revalues: 73700 | GridSize: 257
Generation 31 | Revalues: 74880 | GridSize: 261
Generation 32 | Revalues: 76080 | GridSize: 273
Generation 33 | Revalues: 77710 | GridSize: 266
Generation 34 | Revalues: 80010 | GridSize: 269
Generation 35 | Revalues: 81490 | GridSize: 262
Generation 36 | Revalues: 82490 | GridSize: 265
Generation 37 | Revalues: 84020 | GridSize: 284
Generation 38 | Revalues: 85450 | GridSize: 286
Generation 39 | Revalues: 86980 | GridSize: 279
Generation 40 | Revalues: 88120 | GridSize: 273
Generation 41 | Revalues: 89200 | GridSize: 276
Generation 42 | Revalues: 90540 | GridSize: 269
Generation 43 | Revalues: 92420 | GridSize: 258
Generation 44 | Revalues: 93570 | GridSize: 267
Generation 45 | Revalues: 94670 | GridSize: 265
Generation 46 | Revalues: 95690 | GridSize: 271
Generation 47 | Revalues: 97230 | GridSize: 285
Generation 48 | Revalues: 98540 | GridSize: 288
Generation 49 | Revalues: 99870 | GridSize: 287
Generation 50 | Revalues: 101060 | GridSize: 294
Generation 51 | Revalues: 102620 | GridSize: 300
