Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 56620 | GridSize: 298
Generation 2 | Revalues: 59630 | GridSize: 300
Generation 3 | Revalues: 62150 | GridSize: 299
Generation 4 | Revalues: 71030 | GridSize: 300
Generation 5 | Revalues: 73830 | GridSize: 300
Generation 6 | Revalues: 77820 | GridSize: 300
Generation 7 | Revalues: 83240 | GridSize: 298
Generation 8 | Revalues: 87270 | GridSize: 300
Generation 9 | Revalues: 92250 | GridSize: 299
Generation 10 | Revalues: 98250 | GridSize: 300
Generation 11 | Revalues: 100450 | GridSize: 300
Generation 12 | Revalues: 102660 | GridSize: 300
Generation 13 | Revalues: 104730 | GridSize: 300
Generation 14 | Revalues: 111160 | GridSize: 298
Generation 15 | Revalues: 114150 | GridSize: 300
Generation 16 | Revalues: 117160 | GridSize: 299
Generation 17 | Revalues: 119580 | GridSize: 300
Generation 18 | Revalues: 121990 | GridSize: 299
Generation 19 | Revalues: 125250 | GridSize: 300
Generation 20 | Revalues: 127380 | GridSize: 299
Generation 21 | Revalues: 128770 | GridSize: 299
Generation 22 | Revalues: 131460 | GridSize: 298
Generation 23 | Revalues: 133380 | GridSize: 300
Generation 24 | Revalues: 135320 | GridSize: 299
Generation 25 | Revalues: 137480 | GridSize: 300
Generation 26 | Revalues: 138870 | GridSize: 300
Generation 27 | Revalues: 140490 | GridSize: 300
Generation 28 | Revalues: 144660 | GridSize: 300
Generation 29 | Revalues: 146460 | GridSize: 300
Generation 30 | Revalues: 148260 | GridSize: 300
Generation 31 | Revalues: 150090 | GridSize: 299
Generation 32 | Revalues: 152810 | GridSize: 300
Generation 33 | Revalues: 154540 | GridSize: 300
Generation 34 | Revalues: 156480 | GridSize: 300
Generation 35 | Revalues: 160070 | GridSize: 298
Generation 36 | Revalues: 163740 | GridSize: 299
Generation 37 | Revalues: 169720 | GridSize: 297
Generation 38 | Revalues: 171420 | GridSize: 299
Generation 39 | Revalues: 175860 | GridSize: 300
Generation 40 | Revalues: 179310 | GridSize: 300
Generation 41 | Revalues: 182080 | GridSize: 300
Generation 42 | Revalues: 183870 | GridSize: 300
Generation 43 | Revalues: 187110 | GridSize: 300
Generation 44 | Revalues: 189540 | GridSize: 300
Generation 45 | Revalues: 190970 | GridSize: 299
Generation 46 | Revalues: 192540 | GridSize: 300
Generation 47 | Revalues: 194060 | GridSize: 300
Generation 48 | Revalues: 196240 | GridSize: 300
Generation 49 | Revalues: 197760 | GridSize: 300
Generation 50 | Revalues: 199250 | GridSize: 300
Generation 51 | Revalues: 201200 | GridSize: 300
Generation 52 | Revalues: 203580 | GridSize: 298
Generation 53 | Revalues: 205850 | GridSize: 298
Generation 54 | Revalues: 207830 | GridSize: 300
Generation 55 | Revalues: 209070 | GridSize: 300
Generation 56 | Revalues: 210350 | GridSize: 299
Generation 57 | Revalues: 212350 | GridSize: 300
Generation 58 | Revalues: 214410 | GridSize: 299
Generation 59 | Revalues: 217680 | GridSize: 300
Generation 60 | Revalues: 219330 | GridSize: 300
Generation 61 | Revalues: 220650 | GridSize: 300
Generation 62 | Revalues: 221940 | GridSize: 300
Generation 63 | Revalues: 225210 | GridSize: 300
Generation 64 | Revalues: 227660 | GridSize: 300
Generation 65 | Revalues: 228970 | GridSize: 300
