Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
336,0.2304000000,0.0563190909,0.1115176063,2.1744699603,-0.2038024037,0.2744000000,0.0793009458,0.1040385685,2.8947915385,0.6196667428,0.4952000000,0.0727252363,-0.1510564894,2.2779029561,-0.0462987310,0.4952000000,0.0727252363,-0.1510564894,2.2779029561,-0.0462987310
