Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
317,0.2220000000,0.1300615239,0.1600774148,2.6872059910,0.5149244677,0.2900000000,0.1513274595,-0.0742342660,2.3976850174,0.2389335376,0.4880000000,0.1531535178,-0.1103328939,2.4323650773,-0.0316938496,0.4880000000,0.1531535178,-0.1103328939,2.4323650773,-0.0316938496
