Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 52030 | GridSize: 300
Generation 2 | Revalues: 67450 | GridSize: 300
Generation 3 | Revalues: 72770 | GridSize: 300
Generation 4 | Revalues: 79500 | GridSize: 300
Generation 5 | Revalues: 86140 | GridSize: 300
Generation 6 | Revalues: 90910 | GridSize: 300
Generation 7 | Revalues: 94620 | GridSize: 300
Generation 8 | Revalues: 96990 | GridSize: 300
Generation 9 | Revalues: 99250 | GridSize: 299
Generation 10 | Revalues: 101910 | GridSize: 300
Generation 11 | Revalues: 103920 | GridSize: 299
Generation 12 | Revalues: 107030 | GridSize: 300
Generation 13 | Revalues: 109030 | GridSize: 300
Generation 14 | Revalues: 111270 | GridSize: 300
Generation 15 | Revalues: 113650 | GridSize: 300
Generation 16 | Revalues: 116260 | GridSize: 300
Generation 17 | Revalues: 119140 | GridSize: 300
Generation 18 | Revalues: 121140 | GridSize: 300
Generation 19 | Revalues: 123530 | GridSize: 300
Generation 20 | Revalues: 125470 | GridSize: 300
Generation 21 | Revalues: 127030 | GridSize: 297
Generation 22 | Revalues: 130130 | GridSize: 300
Generation 23 | Revalues: 131760 | GridSize: 300
Generation 24 | Revalues: 132900 | GridSize: 300
Generation 25 | Revalues: 134750 | GridSize: 300
Generation 26 | Revalues: 136440 | GridSize: 300
Generation 27 | Revalues: 138260 | GridSize: 300
Generation 28 | Revalues: 140780 | GridSize: 300
Generation 29 | Revalues: 142170 | GridSize: 300
Generation 30 | Revalues: 144130 | GridSize: 299
Generation 31 | Revalues: 147720 | GridSize: 300
Generation 32 | Revalues: 148970 | GridSize: 300
Generation 33 | Revalues: 150700 | GridSize: 300
Generation 34 | Revalues: 153400 | GridSize: 300
Generation 35 | Revalues: 154850 | GridSize: 300
Generation 36 | Revalues: 156050 | GridSize: 300
Generation 37 | Revalues: 157980 | GridSize: 300
Generation 38 | Revalues: 159590 | GridSize: 300
Generation 39 | Revalues: 161690 | GridSize: 300
Generation 40 | Revalues: 163210 | GridSize: 300
Generation 41 | Revalues: 165560 | GridSize: 300
Generation 42 | Revalues: 167000 | GridSize: 300
Generation 43 | Revalues: 168980 | GridSize: 300
Generation 44 | Revalues: 170520 | GridSize: 300
Generation 45 | Revalues: 172140 | GridSize: 300
Generation 46 | Revalues: 173690 | GridSize: 300
Generation 47 | Revalues: 176390 | GridSize: 300
Generation 48 | Revalues: 177790 | GridSize: 300
Generation 49 | Revalues: 180000 | GridSize: 300
Generation 50 | Revalues: 181870 | GridSize: 300
Generation 51 | Revalues: 183340 | GridSize: 299
Generation 52 | Revalues: 184580 | GridSize: 300
Generation 53 | Revalues: 186460 | GridSize: 300
Generation 54 | Revalues: 187910 | GridSize: 300
Generation 55 | Revalues: 189600 | GridSize: 298
Generation 56 | Revalues: 191080 | GridSize: 300
Generation 57 | Revalues: 192350 | GridSize: 300
Generation 58 | Revalues: 193960 | GridSize: 300
Generation 59 | Revalues: 195270 | GridSize: 299
Generation 60 | Revalues: 196720 | GridSize: 300
Generation 61 | Revalues: 197940 | GridSize: 300
Generation 62 | Revalues: 199370 | GridSize: 300
Generation 63 | Revalues: 200690 | GridSize: 300
Generation 64 | Revalues: 202160 | GridSize: 300
Generation 65 | Revalues: 203360 | GridSize: 300
Generation 66 | Revalues: 204750 | GridSize: 300
Generation 67 | Revalues: 206440 | GridSize: 300
Generation 68 | Revalues: 207730 | GridSize: 300
Generation 69 | Revalues: 208830 | GridSize: 300
Generation 70 | Revalues: 210010 | GridSize: 300
Generation 71 | Revalues: 211800 | GridSize: 300
Generation 72 | Revalues: 213350 | GridSize: 300
Generation 73 | Revalues: 214610 | GridSize: 300
Generation 74 | Revalues: 216390 | GridSize: 300
Generation 75 | Revalues: 218130 | GridSize: 300
Generation 76 | Revalues: 219490 | GridSize: 300
Generation 77 | Revalues: 221190 | GridSize: 300
Generation 78 | Revalues: 222470 | GridSize: 299
Generation 79 | Revalues: 223850 | GridSize: 300
Generation 80 | Revalues: 225490 | GridSize: 300
Generation 81 | Revalues: 226830 | GridSize: 300
Generation 82 | Revalues: 228170 | GridSize: 300
Generation 83 | Revalues: 229450 | GridSize: 300
Generation 84 | Revalues: 231190 | GridSize: 300
Generation 85 | Revalues: 232860 | GridSize: 300
Generation 86 | Revalues: 234240 | GridSize: 300
Generation 87 | Revalues: 235800 | GridSize: 300
Generation 88 | Revalues: 237250 | GridSize: 300
Generation 89 | Revalues: 238620 | GridSize: 299
Generation 90 | Revalues: 239820 | GridSize: 300
Generation 91 | Revalues: 241520 | GridSize: 300
Generation 92 | Revalues: 243070 | GridSize: 300
Generation 93 | Revalues: 244610 | GridSize: 300
Generation 94 | Revalues: 246190 | GridSize: 300
Generation 95 | Revalues: 247630 | GridSize: 300
Generation 96 | Revalues: 249190 | GridSize: 300
Generation 97 | Revalues: 250610 | GridSize: 299
Generation 98 | Revalues: 252720 | GridSize: 300
Generation 99 | Revalues: 254460 | GridSize: 300
Generation 100 | Revalues: 256130 | GridSize: 300
Generation 101 | Revalues: 257990 | GridSize: 300
