Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
129,0.2440000000,0.0527636238,-0.1709601874,2.1575505351,-0.2169728883,0.2400000000,0.0252982213,-0.1428571429,1.5625000000,0.5929270613,0.5160000000,0.0407921561,-0.5831435080,1.3731508876,-0.1527442976,0.5160000000,0.0407921561,-0.5831435080,1.3731508876,-0.1527442976
