Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 35370 | GridSize: 300
Generation 2 | Revalues: 37850 | GridSize: 300
Generation 3 | Revalues: 40890 | GridSize: 298
Generation 4 | Revalues: 46590 | GridSize: 300
Generation 5 | Revalues: 49520 | GridSize: 300
Generation 6 | Revalues: 52070 | GridSize: 300
Generation 7 | Revalues: 54240 | GridSize: 300
Generation 8 | Revalues: 57090 | GridSize: 300
Generation 9 | Revalues: 59220 | GridSize: 300
Generation 10 | Revalues: 62020 | GridSize: 300
Generation 11 | Revalues: 64270 | GridSize: 300
Generation 12 | Revalues: 66020 | GridSize: 300
Generation 13 | Revalues: 67410 | GridSize: 300
Generation 14 | Revalues: 68960 | GridSize: 300
Generation 15 | Revalues: 70770 | GridSize: 299
Generation 16 | Revalues: 72640 | GridSize: 300
Generation 17 | Revalues: 75200 | GridSize: 298
Generation 18 | Revalues: 76560 | GridSize: 300
Generation 19 | Revalues: 78010 | GridSize: 300
Generation 20 | Revalues: 79400 | GridSize: 300
Generation 21 | Revalues: 81190 | GridSize: 300
Generation 22 | Revalues: 82520 | GridSize: 300
Generation 23 | Revalues: 84000 | GridSize: 300
Generation 24 | Revalues: 85180 | GridSize: 300
Generation 25 | Revalues: 86590 | GridSize: 299
Generation 26 | Revalues: 87830 | GridSize: 300
Generation 27 | Revalues: 89640 | GridSize: 300
Generation 28 | Revalues: 90900 | GridSize: 300
Generation 29 | Revalues: 92170 | GridSize: 300
Generation 30 | Revalues: 93580 | GridSize: 300
Generation 31 | Revalues: 94730 | GridSize: 300
Generation 32 | Revalues: 95980 | GridSize: 300
Generation 33 | Revalues: 97360 | GridSize: 300
Generation 34 | Revalues: 98600 | GridSize: 300
Generation 35 | Revalues: 100260 | GridSize: 300
Generation 36 | Revalues: 101680 | GridSize: 299
Generation 37 | Revalues: 102980 | GridSize: 300
Generation 38 | Revalues: 104080 | GridSize: 300
Generation 39 | Revalues: 105770 | GridSize: 300
Generation 40 | Revalues: 107550 | GridSize: 298
Generation 41 | Revalues: 108660 | GridSize: 300
Generation 42 | Revalues: 110060 | GridSize: 300
Generation 43 | Revalues: 111830 | GridSize: 297
Generation 44 | Revalues: 113360 | GridSize: 300
Generation 45 | Revalues: 114520 | GridSize: 300
Generation 46 | Revalues: 116070 | GridSize: 300
Generation 47 | Revalues: 117250 | GridSize: 300
Generation 48 | Revalues: 118660 | GridSize: 300
Generation 49 | Revalues: 119930 | GridSize: 300
Generation 50 | Revalues: 121500 | GridSize: 299
Generation 51 | Revalues: 123060 | GridSize: 300
Generation 52 | Revalues: 124410 | GridSize: 300
