Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 55400 | GridSize: 300
Generation 2 | Revalues: 60940 | GridSize: 300
Generation 3 | Revalues: 63230 | GridSize: 300
Generation 4 | Revalues: 65610 | GridSize: 300
Generation 5 | Revalues: 68780 | GridSize: 300
Generation 6 | Revalues: 73630 | GridSize: 300
Generation 7 | Revalues: 76300 | GridSize: 300
Generation 8 | Revalues: 78900 | GridSize: 300
Generation 9 | Revalues: 81060 | GridSize: 300
Generation 10 | Revalues: 82360 | GridSize: 300
Generation 11 | Revalues: 84990 | GridSize: 300
Generation 12 | Revalues: 86760 | GridSize: 300
Generation 13 | Revalues: 88690 | GridSize: 300
Generation 14 | Revalues: 91340 | GridSize: 300
Generation 15 | Revalues: 92900 | GridSize: 300
Generation 16 | Revalues: 95280 | GridSize: 300
Generation 17 | Revalues: 97090 | GridSize: 299
Generation 18 | Revalues: 98660 | GridSize: 300
Generation 19 | Revalues: 100090 | GridSize: 300
Generation 20 | Revalues: 101710 | GridSize: 299
Generation 21 | Revalues: 103440 | GridSize: 300
Generation 22 | Revalues: 105070 | GridSize: 300
Generation 23 | Revalues: 106490 | GridSize: 300
Generation 24 | Revalues: 107700 | GridSize: 300
Generation 25 | Revalues: 109370 | GridSize: 300
Generation 26 | Revalues: 110610 | GridSize: 300
Generation 27 | Revalues: 111780 | GridSize: 300
Generation 28 | Revalues: 113140 | GridSize: 300
Generation 29 | Revalues: 114780 | GridSize: 300
Generation 30 | Revalues: 116130 | GridSize: 300
Generation 31 | Revalues: 118380 | GridSize: 299
Generation 32 | Revalues: 119610 | GridSize: 300
Generation 33 | Revalues: 121210 | GridSize: 300
Generation 34 | Revalues: 122960 | GridSize: 300
Generation 35 | Revalues: 124180 | GridSize: 300
Generation 36 | Revalues: 125630 | GridSize: 300
Generation 37 | Revalues: 126960 | GridSize: 300
Generation 38 | Revalues: 128280 | GridSize: 300
Generation 39 | Revalues: 129880 | GridSize: 300
Generation 40 | Revalues: 131510 | GridSize: 300
Generation 41 | Revalues: 132870 | GridSize: 300
Generation 42 | Revalues: 134280 | GridSize: 299
Generation 43 | Revalues: 135610 | GridSize: 300
Generation 44 | Revalues: 137290 | GridSize: 300
