Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 19940 | GridSize: 177
Generation 2 | Revalues: 25180 | GridSize: 173
Generation 3 | Revalues: 27340 | GridSize: 205
Generation 4 | Revalues: 30200 | GridSize: 204
Generation 5 | Revalues: 31950 | GridSize: 218
Generation 6 | Revalues: 33670 | GridSize: 214
Generation 7 | Revalues: 35180 | GridSize: 221
Generation 8 | Revalues: 36770 | GridSize: 214
Generation 9 | Revalues: 38570 | GridSize: 221
Generation 10 | Revalues: 39940 | GridSize: 233
Generation 11 | Revalues: 41520 | GridSize: 245
Generation 12 | Revalues: 42670 | GridSize: 254
Generation 13 | Revalues: 44000 | GridSize: 260
Generation 14 | Revalues: 45640 | GridSize: 259
Generation 15 | Revalues: 47520 | GridSize: 260
Generation 16 | Revalues: 48900 | GridSize: 268
Generation 17 | Revalues: 50200 | GridSize: 274
Generation 18 | Revalues: 51570 | GridSize: 275
Generation 19 | Revalues: 52850 | GridSize: 270
Generation 20 | Revalues: 54060 | GridSize: 273
Generation 21 | Revalues: 55700 | GridSize: 278
Generation 22 | Revalues: 56980 | GridSize: 277
Generation 23 | Revalues: 58160 | GridSize: 276
Generation 24 | Revalues: 59340 | GridSize: 274
Generation 25 | Revalues: 60680 | GridSize: 274
Generation 26 | Revalues: 62150 | GridSize: 271
Generation 27 | Revalues: 63250 | GridSize: 272
Generation 28 | Revalues: 64390 | GridSize: 285
Generation 29 | Revalues: 65760 | GridSize: 279
Generation 30 | Revalues: 67150 | GridSize: 282
Generation 31 | Revalues: 68520 | GridSize: 280
Generation 32 | Revalues: 70080 | GridSize: 270
Generation 33 | Revalues: 71490 | GridSize: 276
Generation 34 | Revalues: 72860 | GridSize: 271
Generation 35 | Revalues: 74240 | GridSize: 268
Generation 36 | Revalues: 75620 | GridSize: 275
Generation 37 | Revalues: 76890 | GridSize: 264
Generation 38 | Revalues: 78170 | GridSize: 266
Generation 39 | Revalues: 79560 | GridSize: 260
Generation 40 | Revalues: 80730 | GridSize: 271
Generation 41 | Revalues: 81760 | GridSize: 266
Generation 42 | Revalues: 83020 | GridSize: 275
Generation 43 | Revalues: 84080 | GridSize: 279
Generation 44 | Revalues: 85250 | GridSize: 276
Generation 45 | Revalues: 86610 | GridSize: 268
Generation 46 | Revalues: 87780 | GridSize: 272
Generation 47 | Revalues: 88960 | GridSize: 269
Generation 48 | Revalues: 90500 | GridSize: 264
Generation 49 | Revalues: 91560 | GridSize: 264
Generation 50 | Revalues: 93140 | GridSize: 266
Generation 51 | Revalues: 94340 | GridSize: 271
Generation 52 | Revalues: 95850 | GridSize: 268
Generation 53 | Revalues: 97270 | GridSize: 262
Generation 54 | Revalues: 98710 | GridSize: 252
Generation 55 | Revalues: 99790 | GridSize: 253
Generation 56 | Revalues: 100920 | GridSize: 260
Generation 57 | Revalues: 102070 | GridSize: 259
Generation 58 | Revalues: 103170 | GridSize: 253
Generation 59 | Revalues: 104240 | GridSize: 261
Generation 60 | Revalues: 105550 | GridSize: 249
Generation 61 | Revalues: 106830 | GridSize: 255
Generation 62 | Revalues: 108120 | GridSize: 251
Generation 63 | Revalues: 109380 | GridSize: 260
Generation 64 | Revalues: 111010 | GridSize: 264
Generation 65 | Revalues: 112200 | GridSize: 268
Generation 66 | Revalues: 113560 | GridSize: 267
Generation 67 | Revalues: 114710 | GridSize: 258
Generation 68 | Revalues: 115790 | GridSize: 267
Generation 69 | Revalues: 116840 | GridSize: 269
Generation 70 | Revalues: 117950 | GridSize: 269
Generation 71 | Revalues: 119080 | GridSize: 276
Generation 72 | Revalues: 120210 | GridSize: 279
Generation 73 | Revalues: 121380 | GridSize: 280
Generation 74 | Revalues: 122450 | GridSize: 286
Generation 75 | Revalues: 123530 | GridSize: 291
Generation 76 | Revalues: 124790 | GridSize: 288
Generation 77 | Revalues: 125950 | GridSize: 293
Generation 78 | Revalues: 127380 | GridSize: 294
Generation 79 | Revalues: 128550 | GridSize: 299
Generation 80 | Revalues: 129690 | GridSize: 295
Generation 81 | Revalues: 130890 | GridSize: 288
Generation 82 | Revalues: 131900 | GridSize: 288
Generation 83 | Revalues: 132910 | GridSize: 292
Generation 84 | Revalues: 133980 | GridSize: 285
Generation 85 | Revalues: 135240 | GridSize: 285
Generation 86 | Revalues: 136400 | GridSize: 277
Generation 87 | Revalues: 137430 | GridSize: 285
Generation 88 | Revalues: 138590 | GridSize: 284
Generation 89 | Revalues: 139630 | GridSize: 287
Generation 90 | Revalues: 140790 | GridSize: 289
Generation 91 | Revalues: 142040 | GridSize: 281
Generation 92 | Revalues: 143110 | GridSize: 285
Generation 93 | Revalues: 144210 | GridSize: 287
Generation 94 | Revalues: 145260 | GridSize: 287
Generation 95 | Revalues: 146460 | GridSize: 292
Generation 96 | Revalues: 147520 | GridSize: 295
Generation 97 | Revalues: 148660 | GridSize: 285
Generation 98 | Revalues: 149790 | GridSize: 282
Generation 99 | Revalues: 150900 | GridSize: 288
Generation 100 | Revalues: 152190 | GridSize: 280
