Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 15640 | GridSize: 72
Generation 2 | Revalues: 17970 | GridSize: 76
Generation 3 | Revalues: 20130 | GridSize: 99
Generation 4 | Revalues: 21350 | GridSize: 102
Generation 5 | Revalues: 23680 | GridSize: 106
Generation 6 | Revalues: 25180 | GridSize: 120
Generation 7 | Revalues: 26400 | GridSize: 118
Generation 8 | Revalues: 28290 | GridSize: 122
Generation 9 | Revalues: 31240 | GridSize: 121
Generation 10 | Revalues: 33160 | GridSize: 115
Generation 11 | Revalues: 35140 | GridSize: 110
Generation 12 | Revalues: 37830 | GridSize: 94
Generation 13 | Revalues: 40160 | GridSize: 103
Generation 14 | Revalues: 42940 | GridSize: 101
Generation 15 | Revalues: 44670 | GridSize: 114
Generation 16 | Revalues: 46240 | GridSize: 118
Generation 17 | Revalues: 47350 | GridSize: 113
Generation 18 | Revalues: 48500 | GridSize: 117
Generation 19 | Revalues: 50140 | GridSize: 119
Generation 20 | Revalues: 51250 | GridSize: 121
Generation 21 | Revalues: 52540 | GridSize: 124
Generation 22 | Revalues: 53750 | GridSize: 132
Generation 23 | Revalues: 54780 | GridSize: 135
Generation 24 | Revalues: 57650 | GridSize: 122
Generation 25 | Revalues: 59060 | GridSize: 126
Generation 26 | Revalues: 60290 | GridSize: 128
Generation 27 | Revalues: 61410 | GridSize: 122
Generation 28 | Revalues: 62480 | GridSize: 111
Generation 29 | Revalues: 64020 | GridSize: 111
Generation 30 | Revalues: 65310 | GridSize: 125
Generation 31 | Revalues: 67170 | GridSize: 102
Generation 32 | Revalues: 68440 | GridSize: 106
Generation 33 | Revalues: 69520 | GridSize: 99
Generation 34 | Revalues: 70870 | GridSize: 104
Generation 35 | Revalues: 71990 | GridSize: 109
Generation 36 | Revalues: 73540 | GridSize: 120
Generation 37 | Revalues: 74780 | GridSize: 128
Generation 38 | Revalues: 75920 | GridSize: 130
Generation 39 | Revalues: 77390 | GridSize: 125
Generation 40 | Revalues: 79040 | GridSize: 131
Generation 41 | Revalues: 80250 | GridSize: 129
Generation 42 | Revalues: 81300 | GridSize: 130
Generation 43 | Revalues: 82320 | GridSize: 128
Generation 44 | Revalues: 83440 | GridSize: 129
Generation 45 | Revalues: 84480 | GridSize: 131
Generation 46 | Revalues: 85620 | GridSize: 132
Generation 47 | Revalues: 86750 | GridSize: 134
Generation 48 | Revalues: 87790 | GridSize: 144
Generation 49 | Revalues: 89880 | GridSize: 143
Generation 50 | Revalues: 91780 | GridSize: 139
Generation 51 | Revalues: 92870 | GridSize: 142
Generation 52 | Revalues: 93950 | GridSize: 145
Generation 53 | Revalues: 94990 | GridSize: 151
Generation 54 | Revalues: 97020 | GridSize: 150
