Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
7,0.3259259259,0.1116959915,0.0892177049,2.8609532390,0.2546153775,0.1777777778,0.1173261782,0.1431294246,2.6012688773,0.6266094166,0.4962962963,0.1216597608,-0.0198719001,2.3661827749,0.1787722628,0.4962962963,0.1216597608,-0.0198719001,2.3661827749,0.1787722628
