Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
287,0.4483163265,0.1094185558,0.9203134480,2.2530867172,-0.1919279967,0.0935204082,0.0509562096,0.8122083457,2.8800872806,0.7686968648,0.4581632653,0.0690141503,0.7963032875,2.2173508857,-0.1143348639,0.4581632653,0.0690141503,0.7963032875,2.2173508857,-0.1143348639
