Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 42900 | GridSize: 295
Generation 2 | Revalues: 47060 | GridSize: 300
Generation 3 | Revalues: 50850 | GridSize: 300
Generation 4 | Revalues: 56140 | GridSize: 300
Generation 5 | Revalues: 59650 | GridSize: 297
Generation 6 | Revalues: 62600 | GridSize: 300
Generation 7 | Revalues: 64240 | GridSize: 300
Generation 8 | Revalues: 69480 | GridSize: 300
Generation 9 | Revalues: 72660 | GridSize: 300
Generation 10 | Revalues: 76030 | GridSize: 300
Generation 11 | Revalues: 78010 | GridSize: 299
Generation 12 | Revalues: 79800 | GridSize: 300
Generation 13 | Revalues: 82770 | GridSize: 298
Generation 14 | Revalues: 85430 | GridSize: 300
Generation 15 | Revalues: 86750 | GridSize: 300
Generation 16 | Revalues: 88490 | GridSize: 300
Generation 17 | Revalues: 90390 | GridSize: 298
Generation 18 | Revalues: 91980 | GridSize: 300
Generation 19 | Revalues: 94560 | GridSize: 300
Generation 20 | Revalues: 96230 | GridSize: 300
Generation 21 | Revalues: 98660 | GridSize: 299
Generation 22 | Revalues: 100210 | GridSize: 300
Generation 23 | Revalues: 101930 | GridSize: 300
Generation 24 | Revalues: 103410 | GridSize: 300
Generation 25 | Revalues: 104820 | GridSize: 300
Generation 26 | Revalues: 106130 | GridSize: 300
Generation 27 | Revalues: 107690 | GridSize: 300
Generation 28 | Revalues: 109270 | GridSize: 300
Generation 29 | Revalues: 110880 | GridSize: 300
Generation 30 | Revalues: 112640 | GridSize: 300
Generation 31 | Revalues: 114720 | GridSize: 300
Generation 32 | Revalues: 116280 | GridSize: 300
Generation 33 | Revalues: 118130 | GridSize: 300
Generation 34 | Revalues: 119560 | GridSize: 300
Generation 35 | Revalues: 121000 | GridSize: 300
Generation 36 | Revalues: 123030 | GridSize: 300
Generation 37 | Revalues: 124580 | GridSize: 300
Generation 38 | Revalues: 125960 | GridSize: 300
Generation 39 | Revalues: 127140 | GridSize: 300
Generation 40 | Revalues: 128890 | GridSize: 300
Generation 41 | Revalues: 130270 | GridSize: 300
Generation 42 | Revalues: 131830 | GridSize: 300
Generation 43 | Revalues: 133420 | GridSize: 300
Generation 44 | Revalues: 134550 | GridSize: 300
Generation 45 | Revalues: 135930 | GridSize: 300
Generation 46 | Revalues: 137130 | GridSize: 300
Generation 47 | Revalues: 138390 | GridSize: 299
Generation 48 | Revalues: 139620 | GridSize: 300
Generation 49 | Revalues: 141000 | GridSize: 300
Generation 50 | Revalues: 142170 | GridSize: 300
Generation 51 | Revalues: 143680 | GridSize: 300
Generation 52 | Revalues: 145590 | GridSize: 300
Generation 53 | Revalues: 146970 | GridSize: 299
Generation 54 | Revalues: 148280 | GridSize: 300
Generation 55 | Revalues: 149820 | GridSize: 300
Generation 56 | Revalues: 151440 | GridSize: 300
Generation 57 | Revalues: 152760 | GridSize: 300
Generation 58 | Revalues: 153960 | GridSize: 300
Generation 59 | Revalues: 155130 | GridSize: 300
Generation 60 | Revalues: 156810 | GridSize: 300
Generation 61 | Revalues: 158000 | GridSize: 300
Generation 62 | Revalues: 159460 | GridSize: 300
Generation 63 | Revalues: 160580 | GridSize: 298
Generation 64 | Revalues: 161650 | GridSize: 300
Generation 65 | Revalues: 162960 | GridSize: 300
Generation 66 | Revalues: 164480 | GridSize: 300
Generation 67 | Revalues: 166450 | GridSize: 300
Generation 68 | Revalues: 167680 | GridSize: 300
Generation 69 | Revalues: 168960 | GridSize: 300
Generation 70 | Revalues: 170550 | GridSize: 299
Generation 71 | Revalues: 171880 | GridSize: 300
Generation 72 | Revalues: 173730 | GridSize: 300
Generation 73 | Revalues: 175320 | GridSize: 300
Generation 74 | Revalues: 176630 | GridSize: 300
Generation 75 | Revalues: 178090 | GridSize: 300
Generation 76 | Revalues: 179280 | GridSize: 300
Generation 77 | Revalues: 180440 | GridSize: 300
Generation 78 | Revalues: 181570 | GridSize: 300
Generation 79 | Revalues: 183010 | GridSize: 300
Generation 80 | Revalues: 184210 | GridSize: 297
Generation 81 | Revalues: 185300 | GridSize: 300
Generation 82 | Revalues: 186370 | GridSize: 299
Generation 83 | Revalues: 187520 | GridSize: 300
Generation 84 | Revalues: 188850 | GridSize: 298
Generation 85 | Revalues: 189920 | GridSize: 300
Generation 86 | Revalues: 191060 | GridSize: 300
Generation 87 | Revalues: 192180 | GridSize: 300
Generation 88 | Revalues: 193440 | GridSize: 300
Generation 89 | Revalues: 194600 | GridSize: 300
Generation 90 | Revalues: 195850 | GridSize: 299
Generation 91 | Revalues: 196930 | GridSize: 300
Generation 92 | Revalues: 198080 | GridSize: 300
Generation 93 | Revalues: 199690 | GridSize: 300
Generation 94 | Revalues: 200970 | GridSize: 300
Generation 95 | Revalues: 202180 | GridSize: 300
Generation 96 | Revalues: 203370 | GridSize: 299
