Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 22280 | GridSize: 184
Generation 2 | Revalues: 24170 | GridSize: 165
Generation 3 | Revalues: 29640 | GridSize: 209
Generation 4 | Revalues: 33960 | GridSize: 208
Generation 5 | Revalues: 37250 | GridSize: 241
Generation 6 | Revalues: 41490 | GridSize: 269
Generation 7 | Revalues: 43960 | GridSize: 261
Generation 8 | Revalues: 46570 | GridSize: 282
Generation 9 | Revalues: 48290 | GridSize: 279
Generation 10 | Revalues: 49900 | GridSize: 268
Generation 11 | Revalues: 51450 | GridSize: 255
Generation 12 | Revalues: 53960 | GridSize: 246
Generation 13 | Revalues: 55790 | GridSize: 251
Generation 14 | Revalues: 57500 | GridSize: 268
Generation 15 | Revalues: 58820 | GridSize: 275
Generation 16 | Revalues: 61090 | GridSize: 300
Generation 17 | Revalues: 62410 | GridSize: 292
Generation 18 | Revalues: 64940 | GridSize: 281
Generation 19 | Revalues: 66180 | GridSize: 290
Generation 20 | Revalues: 67700 | GridSize: 293
Generation 21 | Revalues: 69360 | GridSize: 297
Generation 22 | Revalues: 71260 | GridSize: 292
Generation 23 | Revalues: 73100 | GridSize: 295
Generation 24 | Revalues: 74640 | GridSize: 270
Generation 25 | Revalues: 76110 | GridSize: 271
Generation 26 | Revalues: 77290 | GridSize: 286
Generation 27 | Revalues: 79280 | GridSize: 296
Generation 28 | Revalues: 80570 | GridSize: 300
Generation 29 | Revalues: 81780 | GridSize: 300
Generation 30 | Revalues: 83760 | GridSize: 285
Generation 31 | Revalues: 85000 | GridSize: 286
Generation 32 | Revalues: 86280 | GridSize: 292
Generation 33 | Revalues: 88330 | GridSize: 283
Generation 34 | Revalues: 89710 | GridSize: 287
Generation 35 | Revalues: 90990 | GridSize: 295
Generation 36 | Revalues: 92330 | GridSize: 296
Generation 37 | Revalues: 93600 | GridSize: 300
Generation 38 | Revalues: 94870 | GridSize: 300
Generation 39 | Revalues: 96100 | GridSize: 300
Generation 40 | Revalues: 97550 | GridSize: 291
Generation 41 | Revalues: 99160 | GridSize: 281
Generation 42 | Revalues: 100260 | GridSize: 281
Generation 43 | Revalues: 101550 | GridSize: 286
Generation 44 | Revalues: 102790 | GridSize: 290
Generation 45 | Revalues: 104070 | GridSize: 298
Generation 46 | Revalues: 105300 | GridSize: 298
Generation 47 | Revalues: 106450 | GridSize: 300
Generation 48 | Revalues: 107720 | GridSize: 293
Generation 49 | Revalues: 108920 | GridSize: 296
Generation 50 | Revalues: 110180 | GridSize: 294
Generation 51 | Revalues: 111350 | GridSize: 300
Generation 52 | Revalues: 112710 | GridSize: 296
Generation 53 | Revalues: 113990 | GridSize: 299
Generation 54 | Revalues: 115390 | GridSize: 295
Generation 55 | Revalues: 116960 | GridSize: 299
Generation 56 | Revalues: 118110 | GridSize: 300
Generation 57 | Revalues: 120160 | GridSize: 300
Generation 58 | Revalues: 121530 | GridSize: 299
Generation 59 | Revalues: 122860 | GridSize: 299
Generation 60 | Revalues: 124550 | GridSize: 295
Generation 61 | Revalues: 126000 | GridSize: 292
Generation 62 | Revalues: 127180 | GridSize: 295
Generation 63 | Revalues: 128290 | GridSize: 292
Generation 64 | Revalues: 129710 | GridSize: 288
Generation 65 | Revalues: 131120 | GridSize: 291
Generation 66 | Revalues: 132300 | GridSize: 300
Generation 67 | Revalues: 133770 | GridSize: 294
Generation 68 | Revalues: 135450 | GridSize: 291
Generation 69 | Revalues: 136700 | GridSize: 296
Generation 70 | Revalues: 137820 | GridSize: 298
Generation 71 | Revalues: 138880 | GridSize: 300
Generation 72 | Revalues: 139970 | GridSize: 300
Generation 73 | Revalues: 141050 | GridSize: 300
Generation 74 | Revalues: 142480 | GridSize: 296
Generation 75 | Revalues: 143750 | GridSize: 300
Generation 76 | Revalues: 144900 | GridSize: 300
Generation 77 | Revalues: 146110 | GridSize: 296
Generation 78 | Revalues: 147320 | GridSize: 297
Generation 79 | Revalues: 148480 | GridSize: 300
Generation 80 | Revalues: 149530 | GridSize: 299
Generation 81 | Revalues: 150740 | GridSize: 297
Generation 82 | Revalues: 151910 | GridSize: 298
Generation 83 | Revalues: 153160 | GridSize: 294
Generation 84 | Revalues: 154260 | GridSize: 290
Generation 85 | Revalues: 155380 | GridSize: 293
Generation 86 | Revalues: 156380 | GridSize: 300
Generation 87 | Revalues: 157470 | GridSize: 296
Generation 88 | Revalues: 158710 | GridSize: 299
Generation 89 | Revalues: 159860 | GridSize: 300
Generation 90 | Revalues: 160970 | GridSize: 297
Generation 91 | Revalues: 162050 | GridSize: 299
Generation 92 | Revalues: 163260 | GridSize: 299
Generation 93 | Revalues: 164290 | GridSize: 300
Generation 94 | Revalues: 165310 | GridSize: 299
Generation 95 | Revalues: 166660 | GridSize: 300
Generation 96 | Revalues: 167880 | GridSize: 300
Generation 97 | Revalues: 169190 | GridSize: 295
Generation 98 | Revalues: 170640 | GridSize: 300
Generation 99 | Revalues: 171930 | GridSize: 296
Generation 100 | Revalues: 173000 | GridSize: 300
Generation 101 | Revalues: 174070 | GridSize: 300
Generation 102 | Revalues: 175210 | GridSize: 300
