Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 30680 | GridSize: 300
Generation 2 | Revalues: 38990 | GridSize: 300
Generation 3 | Revalues: 45070 | GridSize: 298
Generation 4 | Revalues: 51030 | GridSize: 299
Generation 5 | Revalues: 55830 | GridSize: 300
Generation 6 | Revalues: 57710 | GridSize: 300
Generation 7 | Revalues: 62420 | GridSize: 300
Generation 8 | Revalues: 63740 | GridSize: 299
Generation 9 | Revalues: 65750 | GridSize: 300
Generation 10 | Revalues: 67140 | GridSize: 300
Generation 11 | Revalues: 68470 | GridSize: 299
Generation 12 | Revalues: 69870 | GridSize: 299
Generation 13 | Revalues: 71520 | GridSize: 300
Generation 14 | Revalues: 74470 | GridSize: 300
Generation 15 | Revalues: 75620 | GridSize: 299
Generation 16 | Revalues: 77060 | GridSize: 300
Generation 17 | Revalues: 79180 | GridSize: 300
Generation 18 | Revalues: 81960 | GridSize: 300
Generation 19 | Revalues: 83400 | GridSize: 299
Generation 20 | Revalues: 84580 | GridSize: 300
Generation 21 | Revalues: 86070 | GridSize: 300
Generation 22 | Revalues: 87670 | GridSize: 300
Generation 23 | Revalues: 88700 | GridSize: 300
Generation 24 | Revalues: 89820 | GridSize: 300
Generation 25 | Revalues: 91770 | GridSize: 300
Generation 26 | Revalues: 93910 | GridSize: 300
Generation 27 | Revalues: 96130 | GridSize: 300
Generation 28 | Revalues: 97550 | GridSize: 300
Generation 29 | Revalues: 99160 | GridSize: 300
Generation 30 | Revalues: 100440 | GridSize: 300
Generation 31 | Revalues: 101950 | GridSize: 300
Generation 32 | Revalues: 104170 | GridSize: 300
Generation 33 | Revalues: 105510 | GridSize: 300
Generation 34 | Revalues: 106710 | GridSize: 300
Generation 35 | Revalues: 108130 | GridSize: 300
Generation 36 | Revalues: 109400 | GridSize: 300
Generation 37 | Revalues: 110780 | GridSize: 300
Generation 38 | Revalues: 112330 | GridSize: 300
Generation 39 | Revalues: 113670 | GridSize: 300
Generation 40 | Revalues: 115040 | GridSize: 300
Generation 41 | Revalues: 116570 | GridSize: 299
Generation 42 | Revalues: 118260 | GridSize: 299
Generation 43 | Revalues: 119520 | GridSize: 300
Generation 44 | Revalues: 120880 | GridSize: 300
Generation 45 | Revalues: 122200 | GridSize: 300
Generation 46 | Revalues: 123310 | GridSize: 300
Generation 47 | Revalues: 124650 | GridSize: 300
Generation 48 | Revalues: 125960 | GridSize: 300
Generation 49 | Revalues: 127130 | GridSize: 299
Generation 50 | Revalues: 128270 | GridSize: 300
Generation 51 | Revalues: 129390 | GridSize: 298
Generation 52 | Revalues: 130550 | GridSize: 300
Generation 53 | Revalues: 131890 | GridSize: 300
Generation 54 | Revalues: 133020 | GridSize: 300
Generation 55 | Revalues: 134230 | GridSize: 300
Generation 56 | Revalues: 135700 | GridSize: 300
Generation 57 | Revalues: 136860 | GridSize: 300
Generation 58 | Revalues: 138100 | GridSize: 300
Generation 59 | Revalues: 139220 | GridSize: 300
Generation 60 | Revalues: 140580 | GridSize: 300
Generation 61 | Revalues: 141600 | GridSize: 300
Generation 62 | Revalues: 142640 | GridSize: 300
Generation 63 | Revalues: 143870 | GridSize: 300
Generation 64 | Revalues: 145110 | GridSize: 300
Generation 65 | Revalues: 146550 | GridSize: 299
Generation 66 | Revalues: 147920 | GridSize: 300
Generation 67 | Revalues: 149140 | GridSize: 300
Generation 68 | Revalues: 150310 | GridSize: 300
Generation 69 | Revalues: 151780 | GridSize: 300
Generation 70 | Revalues: 152950 | GridSize: 300
Generation 71 | Revalues: 154040 | GridSize: 300
Generation 72 | Revalues: 155400 | GridSize: 300
Generation 73 | Revalues: 156460 | GridSize: 300
Generation 74 | Revalues: 157590 | GridSize: 299
Generation 75 | Revalues: 158660 | GridSize: 300
Generation 76 | Revalues: 159960 | GridSize: 300
Generation 77 | Revalues: 161130 | GridSize: 298
Generation 78 | Revalues: 162400 | GridSize: 300
Generation 79 | Revalues: 163630 | GridSize: 300
Generation 80 | Revalues: 164710 | GridSize: 300
Generation 81 | Revalues: 165830 | GridSize: 300
Generation 82 | Revalues: 167130 | GridSize: 300
Generation 83 | Revalues: 168190 | GridSize: 300
Generation 84 | Revalues: 169410 | GridSize: 300
Generation 85 | Revalues: 170470 | GridSize: 300
Generation 86 | Revalues: 171640 | GridSize: 297
Generation 87 | Revalues: 172690 | GridSize: 300
Generation 88 | Revalues: 173900 | GridSize: 299
Generation 89 | Revalues: 175370 | GridSize: 300
Generation 90 | Revalues: 176400 | GridSize: 300
Generation 91 | Revalues: 177410 | GridSize: 300
Generation 92 | Revalues: 178730 | GridSize: 300
Generation 93 | Revalues: 179960 | GridSize: 300
Generation 94 | Revalues: 181300 | GridSize: 300
Generation 95 | Revalues: 182440 | GridSize: 300
Generation 96 | Revalues: 183770 | GridSize: 300
Generation 97 | Revalues: 185060 | GridSize: 300
Generation 98 | Revalues: 186420 | GridSize: 300
Generation 99 | Revalues: 187590 | GridSize: 300
Generation 100 | Revalues: 188840 | GridSize: 300
Generation 101 | Revalues: 190400 | GridSize: 300
Generation 102 | Revalues: 191590 | GridSize: 300
Generation 103 | Revalues: 193050 | GridSize: 300
Generation 104 | Revalues: 194330 | GridSize: 300
Generation 105 | Revalues: 195460 | GridSize: 300
Generation 106 | Revalues: 196700 | GridSize: 300
