Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22910 | GridSize: 248
Generation 2 | Revalues: 25900 | GridSize: 264
Generation 3 | Revalues: 27480 | GridSize: 264
Generation 4 | Revalues: 31070 | GridSize: 275
Generation 5 | Revalues: 33770 | GridSize: 291
Generation 6 | Revalues: 36880 | GridSize: 295
Generation 7 | Revalues: 38840 | GridSize: 300
Generation 8 | Revalues: 41400 | GridSize: 296
Generation 9 | Revalues: 43950 | GridSize: 296
Generation 10 | Revalues: 45560 | GridSize: 297
Generation 11 | Revalues: 47330 | GridSize: 286
Generation 12 | Revalues: 48830 | GridSize: 290
Generation 13 | Revalues: 50220 | GridSize: 299
Generation 14 | Revalues: 52150 | GridSize: 294
Generation 15 | Revalues: 55160 | GridSize: 290
Generation 16 | Revalues: 56600 | GridSize: 289
Generation 17 | Revalues: 57710 | GridSize: 296
Generation 18 | Revalues: 59050 | GridSize: 294
Generation 19 | Revalues: 60340 | GridSize: 298
Generation 20 | Revalues: 61640 | GridSize: 297
Generation 21 | Revalues: 62820 | GridSize: 300
Generation 22 | Revalues: 63960 | GridSize: 300
Generation 23 | Revalues: 65180 | GridSize: 300
Generation 24 | Revalues: 66370 | GridSize: 300
Generation 25 | Revalues: 67400 | GridSize: 300
Generation 26 | Revalues: 68520 | GridSize: 296
Generation 27 | Revalues: 69900 | GridSize: 298
Generation 28 | Revalues: 71110 | GridSize: 300
Generation 29 | Revalues: 72340 | GridSize: 289
Generation 30 | Revalues: 73800 | GridSize: 299
Generation 31 | Revalues: 74850 | GridSize: 300
Generation 32 | Revalues: 76220 | GridSize: 292
Generation 33 | Revalues: 77470 | GridSize: 296
Generation 34 | Revalues: 78850 | GridSize: 296
Generation 35 | Revalues: 80020 | GridSize: 298
Generation 36 | Revalues: 81230 | GridSize: 300
Generation 37 | Revalues: 82400 | GridSize: 294
Generation 38 | Revalues: 83660 | GridSize: 300
Generation 39 | Revalues: 85050 | GridSize: 296
Generation 40 | Revalues: 86280 | GridSize: 290
Generation 41 | Revalues: 88460 | GridSize: 279
Generation 42 | Revalues: 89590 | GridSize: 290
Generation 43 | Revalues: 90810 | GridSize: 300
Generation 44 | Revalues: 93010 | GridSize: 299
Generation 45 | Revalues: 94350 | GridSize: 294
Generation 46 | Revalues: 96060 | GridSize: 294
Generation 47 | Revalues: 97240 | GridSize: 300
Generation 48 | Revalues: 98280 | GridSize: 297
Generation 49 | Revalues: 99310 | GridSize: 296
Generation 50 | Revalues: 100470 | GridSize: 298
Generation 51 | Revalues: 101520 | GridSize: 300
Generation 52 | Revalues: 102610 | GridSize: 300
Generation 53 | Revalues: 103620 | GridSize: 300
Generation 54 | Revalues: 105060 | GridSize: 299
Generation 55 | Revalues: 106540 | GridSize: 300
Generation 56 | Revalues: 107540 | GridSize: 300
Generation 57 | Revalues: 108660 | GridSize: 300
Generation 58 | Revalues: 109740 | GridSize: 291
Generation 59 | Revalues: 111190 | GridSize: 289
Generation 60 | Revalues: 112240 | GridSize: 294
Generation 61 | Revalues: 113400 | GridSize: 299
Generation 62 | Revalues: 114630 | GridSize: 297
Generation 63 | Revalues: 115790 | GridSize: 299
Generation 64 | Revalues: 117100 | GridSize: 300
Generation 65 | Revalues: 118420 | GridSize: 293
Generation 66 | Revalues: 119450 | GridSize: 300
Generation 67 | Revalues: 120830 | GridSize: 296
Generation 68 | Revalues: 122140 | GridSize: 300
Generation 69 | Revalues: 123400 | GridSize: 300
Generation 70 | Revalues: 124570 | GridSize: 296
Generation 71 | Revalues: 125710 | GridSize: 300
Generation 72 | Revalues: 126830 | GridSize: 300
Generation 73 | Revalues: 127860 | GridSize: 300
Generation 74 | Revalues: 129060 | GridSize: 300
Generation 75 | Revalues: 130360 | GridSize: 300
Generation 76 | Revalues: 131570 | GridSize: 300
Generation 77 | Revalues: 132990 | GridSize: 300
Generation 78 | Revalues: 134080 | GridSize: 300
Generation 79 | Revalues: 135230 | GridSize: 298
Generation 80 | Revalues: 136380 | GridSize: 300
Generation 81 | Revalues: 137400 | GridSize: 297
Generation 82 | Revalues: 138460 | GridSize: 300
Generation 83 | Revalues: 139630 | GridSize: 300
Generation 84 | Revalues: 140900 | GridSize: 300
Generation 85 | Revalues: 142300 | GridSize: 300
Generation 86 | Revalues: 143630 | GridSize: 300
Generation 87 | Revalues: 145040 | GridSize: 300
Generation 88 | Revalues: 146310 | GridSize: 300
Generation 89 | Revalues: 147450 | GridSize: 300
Generation 90 | Revalues: 148680 | GridSize: 296
Generation 91 | Revalues: 149920 | GridSize: 300
Generation 92 | Revalues: 150920 | GridSize: 297
Generation 93 | Revalues: 152290 | GridSize: 300
Generation 94 | Revalues: 153530 | GridSize: 300
Generation 95 | Revalues: 154580 | GridSize: 300
Generation 96 | Revalues: 155730 | GridSize: 299
Generation 97 | Revalues: 156800 | GridSize: 300
Generation 98 | Revalues: 157910 | GridSize: 300
Generation 99 | Revalues: 159180 | GridSize: 300
Generation 100 | Revalues: 160250 | GridSize: 300
Generation 101 | Revalues: 161560 | GridSize: 299
Generation 102 | Revalues: 162600 | GridSize: 296
Generation 103 | Revalues: 163770 | GridSize: 300
Generation 104 | Revalues: 164960 | GridSize: 300
Generation 105 | Revalues: 166190 | GridSize: 298
Generation 106 | Revalues: 167450 | GridSize: 298
Generation 107 | Revalues: 168450 | GridSize: 300
Generation 108 | Revalues: 169600 | GridSize: 300
Generation 109 | Revalues: 170630 | GridSize: 299
Generation 110 | Revalues: 171700 | GridSize: 300
Generation 111 | Revalues: 172770 | GridSize: 299
Generation 112 | Revalues: 173920 | GridSize: 300
Generation 113 | Revalues: 174920 | GridSize: 300
Generation 114 | Revalues: 175940 | GridSize: 299
Generation 115 | Revalues: 177070 | GridSize: 299
Generation 116 | Revalues: 178150 | GridSize: 300
Generation 117 | Revalues: 179190 | GridSize: 300
Generation 118 | Revalues: 180240 | GridSize: 300
Generation 119 | Revalues: 181380 | GridSize: 300
Generation 120 | Revalues: 182560 | GridSize: 299
Generation 121 | Revalues: 183690 | GridSize: 300
Generation 122 | Revalues: 184820 | GridSize: 300
Generation 123 | Revalues: 185950 | GridSize: 300
Generation 124 | Revalues: 187170 | GridSize: 300
Generation 125 | Revalues: 188290 | GridSize: 299
Generation 126 | Revalues: 189290 | GridSize: 299
Generation 127 | Revalues: 190450 | GridSize: 300
Generation 128 | Revalues: 191570 | GridSize: 300
Generation 129 | Revalues: 192650 | GridSize: 296
Generation 130 | Revalues: 193670 | GridSize: 300
Generation 131 | Revalues: 194940 | GridSize: 300
Generation 132 | Revalues: 196080 | GridSize: 300
Generation 133 | Revalues: 197200 | GridSize: 300
Generation 134 | Revalues: 198300 | GridSize: 300
Generation 135 | Revalues: 199460 | GridSize: 300
Generation 136 | Revalues: 200820 | GridSize: 300
Generation 137 | Revalues: 202060 | GridSize: 297
Generation 138 | Revalues: 203130 | GridSize: 296
Generation 139 | Revalues: 204130 | GridSize: 300
Generation 140 | Revalues: 205320 | GridSize: 300
Generation 141 | Revalues: 206740 | GridSize: 297
Generation 142 | Revalues: 207890 | GridSize: 300
Generation 143 | Revalues: 208910 | GridSize: 299
Generation 144 | Revalues: 210170 | GridSize: 299
Generation 145 | Revalues: 211260 | GridSize: 300
Generation 146 | Revalues: 212510 | GridSize: 299
Generation 147 | Revalues: 213600 | GridSize: 299
Generation 148 | Revalues: 214600 | GridSize: 300
Generation 149 | Revalues: 215760 | GridSize: 300
Generation 150 | Revalues: 217270 | GridSize: 300
Generation 151 | Revalues: 218400 | GridSize: 299
Generation 152 | Revalues: 219590 | GridSize: 299
Generation 153 | Revalues: 220670 | GridSize: 298
Generation 154 | Revalues: 221820 | GridSize: 300
Generation 155 | Revalues: 223090 | GridSize: 300
Generation 156 | Revalues: 224200 | GridSize: 300
Generation 157 | Revalues: 225290 | GridSize: 300
Generation 158 | Revalues: 226360 | GridSize: 298
Generation 159 | Revalues: 227430 | GridSize: 300
Generation 160 | Revalues: 228490 | GridSize: 300
Generation 161 | Revalues: 229490 | GridSize: 300
Generation 162 | Revalues: 230620 | GridSize: 300
Generation 163 | Revalues: 231640 | GridSize: 300
Generation 164 | Revalues: 232790 | GridSize: 300
Generation 165 | Revalues: 233870 | GridSize: 298
Generation 166 | Revalues: 234930 | GridSize: 300
Generation 167 | Revalues: 236030 | GridSize: 300
Generation 168 | Revalues: 237080 | GridSize: 300
Generation 169 | Revalues: 238150 | GridSize: 300
Generation 170 | Revalues: 239230 | GridSize: 300
Generation 171 | Revalues: 240280 | GridSize: 300
Generation 172 | Revalues: 241300 | GridSize: 298
Generation 173 | Revalues: 242460 | GridSize: 300
Generation 174 | Revalues: 243570 | GridSize: 300
Generation 175 | Revalues: 244780 | GridSize: 297
Generation 176 | Revalues: 245900 | GridSize: 300
Generation 177 | Revalues: 246930 | GridSize: 300
Generation 178 | Revalues: 247960 | GridSize: 300
Generation 179 | Revalues: 249050 | GridSize: 300
Generation 180 | Revalues: 250080 | GridSize: 300
Generation 181 | Revalues: 251100 | GridSize: 298
Generation 182 | Revalues: 252120 | GridSize: 300
Generation 183 | Revalues: 253120 | GridSize: 300
Generation 184 | Revalues: 254160 | GridSize: 300
Generation 185 | Revalues: 255250 | GridSize: 300
Generation 186 | Revalues: 256270 | GridSize: 300
Generation 187 | Revalues: 257310 | GridSize: 300
Generation 188 | Revalues: 258340 | GridSize: 300
Generation 189 | Revalues: 259380 | GridSize: 299
Generation 190 | Revalues: 260480 | GridSize: 299
Generation 191 | Revalues: 261500 | GridSize: 300
Generation 192 | Revalues: 262530 | GridSize: 300
Generation 193 | Revalues: 263550 | GridSize: 300
Generation 194 | Revalues: 264630 | GridSize: 300
Generation 195 | Revalues: 265720 | GridSize: 300
Generation 196 | Revalues: 266720 | GridSize: 300
Generation 197 | Revalues: 267820 | GridSize: 300
Generation 198 | Revalues: 268900 | GridSize: 300
Generation 199 | Revalues: 269910 | GridSize: 298
Generation 200 | Revalues: 270960 | GridSize: 299
Generation 201 | Revalues: 272010 | GridSize: 300
Generation 202 | Revalues: 273070 | GridSize: 300
Generation 203 | Revalues: 274080 | GridSize: 300
Generation 204 | Revalues: 275080 | GridSize: 300
Generation 205 | Revalues: 276080 | GridSize: 299
Generation 206 | Revalues: 277120 | GridSize: 300
Generation 207 | Revalues: 278210 | GridSize: 298
Generation 208 | Revalues: 279380 | GridSize: 300
Generation 209 | Revalues: 280550 | GridSize: 297
Generation 210 | Revalues: 281570 | GridSize: 300
Generation 211 | Revalues: 282590 | GridSize: 300
Generation 212 | Revalues: 283600 | GridSize: 298
Generation 213 | Revalues: 284660 | GridSize: 300
Generation 214 | Revalues: 285720 | GridSize: 300
Generation 215 | Revalues: 286770 | GridSize: 300
Generation 216 | Revalues: 287800 | GridSize: 299
Generation 217 | Revalues: 288800 | GridSize: 300
Generation 218 | Revalues: 289850 | GridSize: 300
Generation 219 | Revalues: 290970 | GridSize: 300
Generation 220 | Revalues: 292020 | GridSize: 298
Generation 221 | Revalues: 293060 | GridSize: 300
Generation 222 | Revalues: 294120 | GridSize: 300
Generation 223 | Revalues: 295160 | GridSize: 300
Generation 224 | Revalues: 296290 | GridSize: 300
Generation 225 | Revalues: 297310 | GridSize: 299
Generation 226 | Revalues: 298310 | GridSize: 300
Generation 227 | Revalues: 299390 | GridSize: 300
Generation 228 | Revalues: 300800 | GridSize: 295
Generation 229 | Revalues: 301830 | GridSize: 299
Generation 230 | Revalues: 302830 | GridSize: 299
Generation 231 | Revalues: 303830 | GridSize: 300
Generation 232 | Revalues: 304930 | GridSize: 299
Generation 233 | Revalues: 305960 | GridSize: 300
Generation 234 | Revalues: 307050 | GridSize: 300
Generation 235 | Revalues: 308140 | GridSize: 300
Generation 236 | Revalues: 309370 | GridSize: 298
Generation 237 | Revalues: 310400 | GridSize: 299
Generation 238 | Revalues: 311400 | GridSize: 300
Generation 239 | Revalues: 312680 | GridSize: 300
Generation 240 | Revalues: 313690 | GridSize: 300
Generation 241 | Revalues: 314800 | GridSize: 299
Generation 242 | Revalues: 315840 | GridSize: 299
Generation 243 | Revalues: 316890 | GridSize: 298
Generation 244 | Revalues: 317900 | GridSize: 300
Generation 245 | Revalues: 319280 | GridSize: 300
Generation 246 | Revalues: 320320 | GridSize: 299
Generation 247 | Revalues: 321460 | GridSize: 298
Generation 248 | Revalues: 322490 | GridSize: 300
Generation 249 | Revalues: 323510 | GridSize: 300
Generation 250 | Revalues: 324510 | GridSize: 300
Generation 251 | Revalues: 325530 | GridSize: 300
Generation 252 | Revalues: 326580 | GridSize: 300
Generation 253 | Revalues: 327770 | GridSize: 300
Generation 254 | Revalues: 328800 | GridSize: 299
Generation 255 | Revalues: 329810 | GridSize: 300
Generation 256 | Revalues: 330840 | GridSize: 300
Generation 257 | Revalues: 331840 | GridSize: 300
Generation 258 | Revalues: 332880 | GridSize: 300
Generation 259 | Revalues: 333960 | GridSize: 300
Generation 260 | Revalues: 334970 | GridSize: 300
Generation 261 | Revalues: 336130 | GridSize: 297
Generation 262 | Revalues: 337140 | GridSize: 300
Generation 263 | Revalues: 338210 | GridSize: 300
Generation 264 | Revalues: 339260 | GridSize: 300
Generation 265 | Revalues: 340320 | GridSize: 300
Generation 266 | Revalues: 341320 | GridSize: 300
Generation 267 | Revalues: 342330 | GridSize: 300
Generation 268 | Revalues: 343480 | GridSize: 300
Generation 269 | Revalues: 344480 | GridSize: 300
Generation 270 | Revalues: 345520 | GridSize: 300
Generation 271 | Revalues: 346570 | GridSize: 300
Generation 272 | Revalues: 347580 | GridSize: 300
Generation 273 | Revalues: 348580 | GridSize: 300
Generation 274 | Revalues: 349580 | GridSize: 300
Generation 275 | Revalues: 350580 | GridSize: 300
Generation 276 | Revalues: 351700 | GridSize: 300
Generation 277 | Revalues: 352740 | GridSize: 300
Generation 278 | Revalues: 353770 | GridSize: 300
Generation 279 | Revalues: 354980 | GridSize: 300
Generation 280 | Revalues: 356040 | GridSize: 300
Generation 281 | Revalues: 357080 | GridSize: 300
Generation 282 | Revalues: 358130 | GridSize: 300
Generation 283 | Revalues: 359240 | GridSize: 300
Generation 284 | Revalues: 360340 | GridSize: 300
Generation 285 | Revalues: 361410 | GridSize: 296
Generation 286 | Revalues: 362420 | GridSize: 299
Generation 287 | Revalues: 363680 | GridSize: 300
Generation 288 | Revalues: 364740 | GridSize: 300
Generation 289 | Revalues: 365770 | GridSize: 299
Generation 290 | Revalues: 366770 | GridSize: 300
Generation 291 | Revalues: 367820 | GridSize: 300
Generation 292 | Revalues: 368820 | GridSize: 300
Generation 293 | Revalues: 369900 | GridSize: 296
Generation 294 | Revalues: 371240 | GridSize: 300
Generation 295 | Revalues: 372240 | GridSize: 299
Generation 296 | Revalues: 373270 | GridSize: 300
Generation 297 | Revalues: 374290 | GridSize: 300
Generation 298 | Revalues: 375350 | GridSize: 298
Generation 299 | Revalues: 376390 | GridSize: 299
Generation 300 | Revalues: 377390 | GridSize: 300
Generation 301 | Revalues: 378650 | GridSize: 300
Generation 302 | Revalues: 379680 | GridSize: 298
Generation 303 | Revalues: 380700 | GridSize: 300
Generation 304 | Revalues: 381750 | GridSize: 300
Generation 305 | Revalues: 383100 | GridSize: 297
Generation 306 | Revalues: 384200 | GridSize: 300
Generation 307 | Revalues: 385340 | GridSize: 295
Generation 308 | Revalues: 386340 | GridSize: 300
Generation 309 | Revalues: 387340 | GridSize: 300
Generation 310 | Revalues: 388340 | GridSize: 300
Generation 311 | Revalues: 389430 | GridSize: 300
Generation 312 | Revalues: 390440 | GridSize: 300
Generation 313 | Revalues: 391640 | GridSize: 300
Generation 314 | Revalues: 392850 | GridSize: 300
Generation 315 | Revalues: 393900 | GridSize: 300
Generation 316 | Revalues: 394910 | GridSize: 300
Generation 317 | Revalues: 396010 | GridSize: 299
Generation 318 | Revalues: 397070 | GridSize: 300
Generation 319 | Revalues: 398100 | GridSize: 300
Generation 320 | Revalues: 399180 | GridSize: 300
Generation 321 | Revalues: 400500 | GridSize: 299
Generation 322 | Revalues: 401500 | GridSize: 300
Generation 323 | Revalues: 402500 | GridSize: 300
Generation 324 | Revalues: 403500 | GridSize: 300
Generation 325 | Revalues: 404500 | GridSize: 300
Generation 326 | Revalues: 405510 | GridSize: 300
