Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 45830 | GridSize: 297
Generation 2 | Revalues: 63580 | GridSize: 300
Generation 3 | Revalues: 69050 | GridSize: 294
Generation 4 | Revalues: 73570 | GridSize: 300
Generation 5 | Revalues: 75400 | GridSize: 298
Generation 6 | Revalues: 77800 | GridSize: 300
Generation 7 | Revalues: 79320 | GridSize: 300
Generation 8 | Revalues: 84360 | GridSize: 299
Generation 9 | Revalues: 88080 | GridSize: 300
Generation 10 | Revalues: 91850 | GridSize: 300
Generation 11 | Revalues: 94100 | GridSize: 300
Generation 12 | Revalues: 96790 | GridSize: 298
Generation 13 | Revalues: 98420 | GridSize: 300
Generation 14 | Revalues: 100360 | GridSize: 300
Generation 15 | Revalues: 102540 | GridSize: 300
Generation 16 | Revalues: 104270 | GridSize: 300
Generation 17 | Revalues: 105470 | GridSize: 300
Generation 18 | Revalues: 108060 | GridSize: 300
Generation 19 | Revalues: 109780 | GridSize: 300
Generation 20 | Revalues: 111830 | GridSize: 299
Generation 21 | Revalues: 114230 | GridSize: 300
Generation 22 | Revalues: 116970 | GridSize: 300
Generation 23 | Revalues: 120340 | GridSize: 300
Generation 24 | Revalues: 122270 | GridSize: 297
Generation 25 | Revalues: 126940 | GridSize: 300
Generation 26 | Revalues: 128730 | GridSize: 300
Generation 27 | Revalues: 130790 | GridSize: 300
Generation 28 | Revalues: 133040 | GridSize: 300
Generation 29 | Revalues: 134900 | GridSize: 300
Generation 30 | Revalues: 137690 | GridSize: 300
Generation 31 | Revalues: 141270 | GridSize: 300
Generation 32 | Revalues: 142650 | GridSize: 300
Generation 33 | Revalues: 144160 | GridSize: 300
Generation 34 | Revalues: 145730 | GridSize: 300
Generation 35 | Revalues: 147310 | GridSize: 300
Generation 36 | Revalues: 149490 | GridSize: 300
Generation 37 | Revalues: 151280 | GridSize: 300
Generation 38 | Revalues: 153240 | GridSize: 300
Generation 39 | Revalues: 154460 | GridSize: 299
Generation 40 | Revalues: 156450 | GridSize: 299
Generation 41 | Revalues: 158620 | GridSize: 300
Generation 42 | Revalues: 160450 | GridSize: 300
Generation 43 | Revalues: 161860 | GridSize: 300
Generation 44 | Revalues: 163330 | GridSize: 300
Generation 45 | Revalues: 164970 | GridSize: 300
Generation 46 | Revalues: 166710 | GridSize: 299
Generation 47 | Revalues: 169140 | GridSize: 300
Generation 48 | Revalues: 170990 | GridSize: 300
Generation 49 | Revalues: 172200 | GridSize: 300
Generation 50 | Revalues: 174120 | GridSize: 300
Generation 51 | Revalues: 176530 | GridSize: 300
Generation 52 | Revalues: 177790 | GridSize: 300
Generation 53 | Revalues: 179610 | GridSize: 300
Generation 54 | Revalues: 181180 | GridSize: 300
Generation 55 | Revalues: 182880 | GridSize: 300
Generation 56 | Revalues: 184280 | GridSize: 299
Generation 57 | Revalues: 186030 | GridSize: 298
Generation 58 | Revalues: 187280 | GridSize: 299
Generation 59 | Revalues: 188500 | GridSize: 300
Generation 60 | Revalues: 189960 | GridSize: 300
Generation 61 | Revalues: 191390 | GridSize: 300
Generation 62 | Revalues: 193120 | GridSize: 300
Generation 63 | Revalues: 194460 | GridSize: 300
Generation 64 | Revalues: 195520 | GridSize: 300
Generation 65 | Revalues: 196720 | GridSize: 300
Generation 66 | Revalues: 199230 | GridSize: 300
Generation 67 | Revalues: 200940 | GridSize: 300
Generation 68 | Revalues: 202380 | GridSize: 300
Generation 69 | Revalues: 203750 | GridSize: 300
Generation 70 | Revalues: 205360 | GridSize: 300
Generation 71 | Revalues: 206700 | GridSize: 300
Generation 72 | Revalues: 207870 | GridSize: 300
Generation 73 | Revalues: 209220 | GridSize: 300
Generation 74 | Revalues: 211410 | GridSize: 300
Generation 75 | Revalues: 212990 | GridSize: 300
Generation 76 | Revalues: 215200 | GridSize: 300
Generation 77 | Revalues: 216460 | GridSize: 300
Generation 78 | Revalues: 217980 | GridSize: 300
Generation 79 | Revalues: 219280 | GridSize: 300
Generation 80 | Revalues: 220980 | GridSize: 300
Generation 81 | Revalues: 222530 | GridSize: 300
Generation 82 | Revalues: 223730 | GridSize: 300
Generation 83 | Revalues: 224950 | GridSize: 300
Generation 84 | Revalues: 226700 | GridSize: 300
Generation 85 | Revalues: 228160 | GridSize: 300
Generation 86 | Revalues: 229380 | GridSize: 300
Generation 87 | Revalues: 230650 | GridSize: 300
Generation 88 | Revalues: 232330 | GridSize: 300
Generation 89 | Revalues: 233590 | GridSize: 300
Generation 90 | Revalues: 234780 | GridSize: 300
Generation 91 | Revalues: 236230 | GridSize: 300
Generation 92 | Revalues: 237350 | GridSize: 299
Generation 93 | Revalues: 239120 | GridSize: 300
