Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
76,0.2305000000,0.0940465310,0.1262948859,2.8144469625,0.3920121088,0.2570000000,0.1129203259,0.1982492717,2.4528624163,0.2218193900,0.5125000000,0.1066243406,-0.0326851469,2.4292854637,-0.2532873534,0.5125000000,0.1066243406,-0.0326851469,2.4292854637,-0.2532873534
