Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
158,0.1875000000,0.1268611446,0.9252336449,1.8200584409,0.2353310703,0.2750000000,0.1713913650,0.3882352941,1.7514712540,-0.0558631882,0.5375000000,0.1218349293,0.2163265306,2.4391135734,-0.7451842768,0.5375000000,0.1218349293,0.2163265306,2.4391135734,-0.7451842768
