Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 17270 | GridSize: 102
Generation 2 | Revalues: 19650 | GridSize: 94
Generation 3 | Revalues: 22210 | GridSize: 100
Generation 4 | Revalues: 25170 | GridSize: 129
Generation 5 | Revalues: 26320 | GridSize: 139
Generation 6 | Revalues: 27870 | GridSize: 144
Generation 7 | Revalues: 29410 | GridSize: 158
Generation 8 | Revalues: 31010 | GridSize: 174
Generation 9 | Revalues: 32190 | GridSize: 188
Generation 10 | Revalues: 33620 | GridSize: 188
Generation 11 | Revalues: 34800 | GridSize: 198
Generation 12 | Revalues: 36350 | GridSize: 191
Generation 13 | Revalues: 37520 | GridSize: 190
Generation 14 | Revalues: 39250 | GridSize: 191
Generation 15 | Revalues: 40380 | GridSize: 194
Generation 16 | Revalues: 41660 | GridSize: 200
Generation 17 | Revalues: 43250 | GridSize: 197
Generation 18 | Revalues: 44410 | GridSize: 197
Generation 19 | Revalues: 45530 | GridSize: 187
Generation 20 | Revalues: 46550 | GridSize: 187
Generation 21 | Revalues: 48010 | GridSize: 186
Generation 22 | Revalues: 49240 | GridSize: 185
Generation 23 | Revalues: 50580 | GridSize: 188
Generation 24 | Revalues: 52160 | GridSize: 171
Generation 25 | Revalues: 53380 | GridSize: 168
Generation 26 | Revalues: 54780 | GridSize: 166
Generation 27 | Revalues: 56010 | GridSize: 177
Generation 28 | Revalues: 57460 | GridSize: 183
Generation 29 | Revalues: 58670 | GridSize: 189
Generation 30 | Revalues: 59810 | GridSize: 191
Generation 31 | Revalues: 60990 | GridSize: 193
Generation 32 | Revalues: 62100 | GridSize: 197
Generation 33 | Revalues: 63140 | GridSize: 200
Generation 34 | Revalues: 64190 | GridSize: 204
Generation 35 | Revalues: 65250 | GridSize: 198
Generation 36 | Revalues: 66300 | GridSize: 203
Generation 37 | Revalues: 67650 | GridSize: 179
Generation 38 | Revalues: 68890 | GridSize: 178
Generation 39 | Revalues: 70240 | GridSize: 178
Generation 40 | Revalues: 71270 | GridSize: 177
Generation 41 | Revalues: 72340 | GridSize: 187
Generation 42 | Revalues: 73660 | GridSize: 188
Generation 43 | Revalues: 75050 | GridSize: 193
Generation 44 | Revalues: 76210 | GridSize: 188
Generation 45 | Revalues: 77230 | GridSize: 192
Generation 46 | Revalues: 78240 | GridSize: 202
Generation 47 | Revalues: 79270 | GridSize: 198
Generation 48 | Revalues: 80530 | GridSize: 209
Generation 49 | Revalues: 81800 | GridSize: 204
Generation 50 | Revalues: 82950 | GridSize: 204
Generation 51 | Revalues: 84080 | GridSize: 190
Generation 52 | Revalues: 85090 | GridSize: 195
Generation 53 | Revalues: 86230 | GridSize: 202
Generation 54 | Revalues: 87290 | GridSize: 206
Generation 55 | Revalues: 88350 | GridSize: 203
Generation 56 | Revalues: 89370 | GridSize: 202
Generation 57 | Revalues: 90370 | GridSize: 205
Generation 58 | Revalues: 91490 | GridSize: 211
Generation 59 | Revalues: 92860 | GridSize: 211
Generation 60 | Revalues: 93940 | GridSize: 210
Generation 61 | Revalues: 94950 | GridSize: 211
Generation 62 | Revalues: 96220 | GridSize: 208
