Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
322,0.2826086957,0.1128761303,-0.5726042147,2.3683003284,0.1635610104,0.2347826087,0.1272064247,0.2018840925,3.2058968032,0.7223171390,0.4826086957,0.1372150769,-0.0629914381,3.5206730537,-0.8967579907,0.4826086957,0.1372150769,-0.0629914381,3.5206730537,-0.8967579907
