Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 36610 | GridSize: 300
Generation 2 | Revalues: 43730 | GridSize: 299
Generation 3 | Revalues: 46680 | GridSize: 299
Generation 4 | Revalues: 50960 | GridSize: 300
Generation 5 | Revalues: 54110 | GridSize: 300
Generation 6 | Revalues: 57900 | GridSize: 300
Generation 7 | Revalues: 60910 | GridSize: 296
Generation 8 | Revalues: 62750 | GridSize: 300
Generation 9 | Revalues: 65490 | GridSize: 300
Generation 10 | Revalues: 67350 | GridSize: 300
Generation 11 | Revalues: 70240 | GridSize: 300
Generation 12 | Revalues: 73440 | GridSize: 300
Generation 13 | Revalues: 74990 | GridSize: 300
Generation 14 | Revalues: 76170 | GridSize: 300
Generation 15 | Revalues: 78500 | GridSize: 300
Generation 16 | Revalues: 80240 | GridSize: 300
Generation 17 | Revalues: 82000 | GridSize: 300
Generation 18 | Revalues: 83530 | GridSize: 300
Generation 19 | Revalues: 85000 | GridSize: 300
Generation 20 | Revalues: 86770 | GridSize: 300
Generation 21 | Revalues: 88470 | GridSize: 300
Generation 22 | Revalues: 90220 | GridSize: 300
Generation 23 | Revalues: 92040 | GridSize: 300
Generation 24 | Revalues: 93860 | GridSize: 300
Generation 25 | Revalues: 95300 | GridSize: 300
Generation 26 | Revalues: 96900 | GridSize: 300
Generation 27 | Revalues: 98820 | GridSize: 300
Generation 28 | Revalues: 100470 | GridSize: 300
Generation 29 | Revalues: 101870 | GridSize: 300
Generation 30 | Revalues: 103250 | GridSize: 298
Generation 31 | Revalues: 104390 | GridSize: 300
Generation 32 | Revalues: 106190 | GridSize: 300
Generation 33 | Revalues: 108430 | GridSize: 300
Generation 34 | Revalues: 110250 | GridSize: 300
Generation 35 | Revalues: 111920 | GridSize: 300
Generation 36 | Revalues: 113730 | GridSize: 300
Generation 37 | Revalues: 115470 | GridSize: 300
Generation 38 | Revalues: 117180 | GridSize: 300
Generation 39 | Revalues: 118950 | GridSize: 300
Generation 40 | Revalues: 120160 | GridSize: 300
Generation 41 | Revalues: 121680 | GridSize: 300
Generation 42 | Revalues: 123380 | GridSize: 300
Generation 43 | Revalues: 124640 | GridSize: 300
Generation 44 | Revalues: 125990 | GridSize: 300
Generation 45 | Revalues: 127470 | GridSize: 300
Generation 46 | Revalues: 128880 | GridSize: 300
Generation 47 | Revalues: 130820 | GridSize: 300
Generation 48 | Revalues: 133920 | GridSize: 300
Generation 49 | Revalues: 135380 | GridSize: 300
Generation 50 | Revalues: 138000 | GridSize: 300
Generation 51 | Revalues: 139840 | GridSize: 300
Generation 52 | Revalues: 141210 | GridSize: 300
Generation 53 | Revalues: 142730 | GridSize: 300
Generation 54 | Revalues: 144140 | GridSize: 300
Generation 55 | Revalues: 145400 | GridSize: 300
Generation 56 | Revalues: 146850 | GridSize: 296
Generation 57 | Revalues: 148310 | GridSize: 300
Generation 58 | Revalues: 149550 | GridSize: 300
Generation 59 | Revalues: 151090 | GridSize: 300
Generation 60 | Revalues: 152520 | GridSize: 300
Generation 61 | Revalues: 154060 | GridSize: 300
Generation 62 | Revalues: 155610 | GridSize: 300
Generation 63 | Revalues: 157100 | GridSize: 300
Generation 64 | Revalues: 158370 | GridSize: 300
Generation 65 | Revalues: 159850 | GridSize: 300
Generation 66 | Revalues: 160910 | GridSize: 300
Generation 67 | Revalues: 162810 | GridSize: 300
Generation 68 | Revalues: 163940 | GridSize: 300
Generation 69 | Revalues: 165660 | GridSize: 298
Generation 70 | Revalues: 167170 | GridSize: 300
Generation 71 | Revalues: 168790 | GridSize: 300
Generation 72 | Revalues: 170140 | GridSize: 299
Generation 73 | Revalues: 171380 | GridSize: 300
Generation 74 | Revalues: 172850 | GridSize: 300
Generation 75 | Revalues: 174000 | GridSize: 300
Generation 76 | Revalues: 175480 | GridSize: 300
Generation 77 | Revalues: 176750 | GridSize: 300
Generation 78 | Revalues: 178120 | GridSize: 300
Generation 79 | Revalues: 179450 | GridSize: 300
Generation 80 | Revalues: 180780 | GridSize: 300
Generation 81 | Revalues: 182120 | GridSize: 298
Generation 82 | Revalues: 183610 | GridSize: 300
Generation 83 | Revalues: 185130 | GridSize: 300
Generation 84 | Revalues: 186540 | GridSize: 300
Generation 85 | Revalues: 187710 | GridSize: 300
Generation 86 | Revalues: 188790 | GridSize: 300
Generation 87 | Revalues: 190130 | GridSize: 300
Generation 88 | Revalues: 191450 | GridSize: 300
Generation 89 | Revalues: 193000 | GridSize: 300
Generation 90 | Revalues: 194090 | GridSize: 300
Generation 91 | Revalues: 195280 | GridSize: 300
Generation 92 | Revalues: 196550 | GridSize: 300
Generation 93 | Revalues: 197600 | GridSize: 300
Generation 94 | Revalues: 199100 | GridSize: 300
Generation 95 | Revalues: 200220 | GridSize: 300
Generation 96 | Revalues: 201360 | GridSize: 300
Generation 97 | Revalues: 202790 | GridSize: 300
Generation 98 | Revalues: 204280 | GridSize: 300
Generation 99 | Revalues: 205700 | GridSize: 300
Generation 100 | Revalues: 207600 | GridSize: 300
Generation 101 | Revalues: 208820 | GridSize: 300
Generation 102 | Revalues: 209940 | GridSize: 300
Generation 103 | Revalues: 211320 | GridSize: 300
Generation 104 | Revalues: 212860 | GridSize: 300
Generation 105 | Revalues: 213970 | GridSize: 297
Generation 106 | Revalues: 215130 | GridSize: 300
Generation 107 | Revalues: 216310 | GridSize: 300
Generation 108 | Revalues: 217510 | GridSize: 299
Generation 109 | Revalues: 218880 | GridSize: 300
Generation 110 | Revalues: 220030 | GridSize: 300
Generation 111 | Revalues: 221260 | GridSize: 300
Generation 112 | Revalues: 222800 | GridSize: 298
Generation 113 | Revalues: 224540 | GridSize: 300
Generation 114 | Revalues: 225710 | GridSize: 300
Generation 115 | Revalues: 227100 | GridSize: 300
Generation 116 | Revalues: 228340 | GridSize: 300
Generation 117 | Revalues: 229720 | GridSize: 300
Generation 118 | Revalues: 230950 | GridSize: 300
Generation 119 | Revalues: 232600 | GridSize: 300
Generation 120 | Revalues: 234010 | GridSize: 300
Generation 121 | Revalues: 235270 | GridSize: 300
Generation 122 | Revalues: 236440 | GridSize: 300
Generation 123 | Revalues: 237640 | GridSize: 300
Generation 124 | Revalues: 239050 | GridSize: 300
Generation 125 | Revalues: 240290 | GridSize: 300
Generation 126 | Revalues: 241440 | GridSize: 300
Generation 127 | Revalues: 243140 | GridSize: 300
Generation 128 | Revalues: 244540 | GridSize: 300
Generation 129 | Revalues: 245870 | GridSize: 300
Generation 130 | Revalues: 247490 | GridSize: 300
Generation 131 | Revalues: 248530 | GridSize: 300
Generation 132 | Revalues: 249620 | GridSize: 300
Generation 133 | Revalues: 250870 | GridSize: 300
Generation 134 | Revalues: 252110 | GridSize: 300
Generation 135 | Revalues: 253140 | GridSize: 300
Generation 136 | Revalues: 254300 | GridSize: 300
Generation 137 | Revalues: 255590 | GridSize: 300
Generation 138 | Revalues: 256710 | GridSize: 300
Generation 139 | Revalues: 257760 | GridSize: 299
Generation 140 | Revalues: 259230 | GridSize: 300
Generation 141 | Revalues: 260760 | GridSize: 300
Generation 142 | Revalues: 262400 | GridSize: 300
Generation 143 | Revalues: 263500 | GridSize: 300
