Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 12960 | GridSize: 102
Generation 2 | Revalues: 16320 | GridSize: 117
Generation 3 | Revalues: 18590 | GridSize: 121
Generation 4 | Revalues: 21410 | GridSize: 128
Generation 5 | Revalues: 22900 | GridSize: 138
Generation 6 | Revalues: 25200 | GridSize: 142
Generation 7 | Revalues: 27570 | GridSize: 161
Generation 8 | Revalues: 29700 | GridSize: 163
Generation 9 | Revalues: 32600 | GridSize: 174
Generation 10 | Revalues: 33930 | GridSize: 184
Generation 11 | Revalues: 35860 | GridSize: 184
Generation 12 | Revalues: 37340 | GridSize: 188
Generation 13 | Revalues: 39070 | GridSize: 187
Generation 14 | Revalues: 40640 | GridSize: 179
Generation 15 | Revalues: 43370 | GridSize: 186
Generation 16 | Revalues: 45520 | GridSize: 184
Generation 17 | Revalues: 47400 | GridSize: 186
Generation 18 | Revalues: 48850 | GridSize: 186
Generation 19 | Revalues: 51790 | GridSize: 188
Generation 20 | Revalues: 53550 | GridSize: 189
Generation 21 | Revalues: 55030 | GridSize: 183
Generation 22 | Revalues: 56480 | GridSize: 183
Generation 23 | Revalues: 57720 | GridSize: 183
Generation 24 | Revalues: 58840 | GridSize: 186
Generation 25 | Revalues: 60970 | GridSize: 190
Generation 26 | Revalues: 62310 | GridSize: 183
Generation 27 | Revalues: 63740 | GridSize: 188
Generation 28 | Revalues: 65240 | GridSize: 182
Generation 29 | Revalues: 66510 | GridSize: 180
Generation 30 | Revalues: 68270 | GridSize: 169
Generation 31 | Revalues: 70050 | GridSize: 174
Generation 32 | Revalues: 71430 | GridSize: 179
Generation 33 | Revalues: 72760 | GridSize: 182
Generation 34 | Revalues: 74560 | GridSize: 188
Generation 35 | Revalues: 76400 | GridSize: 180
Generation 36 | Revalues: 78950 | GridSize: 186
Generation 37 | Revalues: 80370 | GridSize: 181
Generation 38 | Revalues: 81940 | GridSize: 183
Generation 39 | Revalues: 83940 | GridSize: 181
Generation 40 | Revalues: 86620 | GridSize: 169
Generation 41 | Revalues: 87790 | GridSize: 174
Generation 42 | Revalues: 89560 | GridSize: 185
Generation 43 | Revalues: 91390 | GridSize: 196
Generation 44 | Revalues: 93190 | GridSize: 186
Generation 45 | Revalues: 94720 | GridSize: 184
Generation 46 | Revalues: 97740 | GridSize: 186
Generation 47 | Revalues: 98880 | GridSize: 184
Generation 48 | Revalues: 100670 | GridSize: 185
Generation 49 | Revalues: 102160 | GridSize: 185
Generation 50 | Revalues: 103520 | GridSize: 186
Generation 51 | Revalues: 105280 | GridSize: 184
Generation 52 | Revalues: 106780 | GridSize: 188
Generation 53 | Revalues: 107900 | GridSize: 191
Generation 54 | Revalues: 109100 | GridSize: 194
Generation 55 | Revalues: 110250 | GridSize: 194
Generation 56 | Revalues: 111780 | GridSize: 198
Generation 57 | Revalues: 113210 | GridSize: 202
Generation 58 | Revalues: 115380 | GridSize: 204
Generation 59 | Revalues: 116620 | GridSize: 203
Generation 60 | Revalues: 118560 | GridSize: 200
Generation 61 | Revalues: 119880 | GridSize: 201
Generation 62 | Revalues: 121390 | GridSize: 204
Generation 63 | Revalues: 122900 | GridSize: 198
Generation 64 | Revalues: 124280 | GridSize: 194
Generation 65 | Revalues: 126460 | GridSize: 194
