Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 61800 | GridSize: 300
Generation 2 | Revalues: 67530 | GridSize: 300
Generation 3 | Revalues: 71500 | GridSize: 300
Generation 4 | Revalues: 74570 | GridSize: 300
Generation 5 | Revalues: 77430 | GridSize: 300
Generation 6 | Revalues: 79900 | GridSize: 300
Generation 7 | Revalues: 84410 | GridSize: 300
Generation 8 | Revalues: 86700 | GridSize: 300
Generation 9 | Revalues: 89720 | GridSize: 300
Generation 10 | Revalues: 91500 | GridSize: 300
Generation 11 | Revalues: 93670 | GridSize: 300
Generation 12 | Revalues: 95250 | GridSize: 298
Generation 13 | Revalues: 97890 | GridSize: 300
Generation 14 | Revalues: 100410 | GridSize: 300
Generation 15 | Revalues: 103030 | GridSize: 299
Generation 16 | Revalues: 105040 | GridSize: 298
Generation 17 | Revalues: 107270 | GridSize: 300
Generation 18 | Revalues: 110060 | GridSize: 300
Generation 19 | Revalues: 112500 | GridSize: 300
Generation 20 | Revalues: 114210 | GridSize: 300
Generation 21 | Revalues: 117090 | GridSize: 300
Generation 22 | Revalues: 119330 | GridSize: 300
Generation 23 | Revalues: 121830 | GridSize: 300
Generation 24 | Revalues: 124680 | GridSize: 300
Generation 25 | Revalues: 126500 | GridSize: 298
Generation 26 | Revalues: 128310 | GridSize: 300
Generation 27 | Revalues: 130940 | GridSize: 300
Generation 28 | Revalues: 132950 | GridSize: 300
Generation 29 | Revalues: 134820 | GridSize: 300
Generation 30 | Revalues: 136940 | GridSize: 300
Generation 31 | Revalues: 138790 | GridSize: 300
Generation 32 | Revalues: 140950 | GridSize: 300
Generation 33 | Revalues: 142260 | GridSize: 300
Generation 34 | Revalues: 143930 | GridSize: 300
Generation 35 | Revalues: 146430 | GridSize: 300
Generation 36 | Revalues: 148320 | GridSize: 300
Generation 37 | Revalues: 149900 | GridSize: 300
Generation 38 | Revalues: 151840 | GridSize: 297
Generation 39 | Revalues: 153910 | GridSize: 299
Generation 40 | Revalues: 155070 | GridSize: 300
Generation 41 | Revalues: 157260 | GridSize: 300
Generation 42 | Revalues: 158720 | GridSize: 300
Generation 43 | Revalues: 161240 | GridSize: 300
Generation 44 | Revalues: 163350 | GridSize: 300
Generation 45 | Revalues: 165980 | GridSize: 298
Generation 46 | Revalues: 167310 | GridSize: 300
Generation 47 | Revalues: 168960 | GridSize: 300
Generation 48 | Revalues: 170760 | GridSize: 300
Generation 49 | Revalues: 172860 | GridSize: 300
Generation 50 | Revalues: 174820 | GridSize: 300
Generation 51 | Revalues: 176540 | GridSize: 300
Generation 52 | Revalues: 177850 | GridSize: 300
Generation 53 | Revalues: 179820 | GridSize: 299
Generation 54 | Revalues: 181510 | GridSize: 296
Generation 55 | Revalues: 183400 | GridSize: 300
Generation 56 | Revalues: 185780 | GridSize: 300
Generation 57 | Revalues: 187780 | GridSize: 300
Generation 58 | Revalues: 189620 | GridSize: 300
Generation 59 | Revalues: 190890 | GridSize: 300
Generation 60 | Revalues: 192380 | GridSize: 300
Generation 61 | Revalues: 195010 | GridSize: 300
Generation 62 | Revalues: 196570 | GridSize: 300
Generation 63 | Revalues: 198110 | GridSize: 300
Generation 64 | Revalues: 199550 | GridSize: 300
Generation 65 | Revalues: 201040 | GridSize: 300
Generation 66 | Revalues: 202870 | GridSize: 300
Generation 67 | Revalues: 204600 | GridSize: 300
Generation 68 | Revalues: 206160 | GridSize: 300
Generation 69 | Revalues: 207680 | GridSize: 300
Generation 70 | Revalues: 208960 | GridSize: 300
Generation 71 | Revalues: 210250 | GridSize: 300
Generation 72 | Revalues: 211520 | GridSize: 298
Generation 73 | Revalues: 213260 | GridSize: 300
Generation 74 | Revalues: 214560 | GridSize: 300
Generation 75 | Revalues: 216200 | GridSize: 300
Generation 76 | Revalues: 217680 | GridSize: 300
Generation 77 | Revalues: 219350 | GridSize: 300
Generation 78 | Revalues: 220610 | GridSize: 300
Generation 79 | Revalues: 222210 | GridSize: 300
Generation 80 | Revalues: 223490 | GridSize: 300
Generation 81 | Revalues: 224870 | GridSize: 300
Generation 82 | Revalues: 226200 | GridSize: 300
Generation 83 | Revalues: 227410 | GridSize: 296
Generation 84 | Revalues: 228780 | GridSize: 300
Generation 85 | Revalues: 230280 | GridSize: 300
Generation 86 | Revalues: 231820 | GridSize: 300
Generation 87 | Revalues: 232930 | GridSize: 300
Generation 88 | Revalues: 234350 | GridSize: 300
Generation 89 | Revalues: 235910 | GridSize: 300
Generation 90 | Revalues: 237250 | GridSize: 300
Generation 91 | Revalues: 238920 | GridSize: 300
Generation 92 | Revalues: 240290 | GridSize: 300
Generation 93 | Revalues: 241370 | GridSize: 300
Generation 94 | Revalues: 243170 | GridSize: 300
Generation 95 | Revalues: 244530 | GridSize: 300
Generation 96 | Revalues: 245990 | GridSize: 299
Generation 97 | Revalues: 247440 | GridSize: 300
Generation 98 | Revalues: 248820 | GridSize: 300
Generation 99 | Revalues: 250300 | GridSize: 300
Generation 100 | Revalues: 251570 | GridSize: 300
Generation 101 | Revalues: 253380 | GridSize: 300
Generation 102 | Revalues: 255020 | GridSize: 300
Generation 103 | Revalues: 256880 | GridSize: 300
Generation 104 | Revalues: 258260 | GridSize: 300
Generation 105 | Revalues: 259530 | GridSize: 300
Generation 106 | Revalues: 260760 | GridSize: 299
Generation 107 | Revalues: 262120 | GridSize: 300
Generation 108 | Revalues: 263340 | GridSize: 300
Generation 109 | Revalues: 264560 | GridSize: 300
Generation 110 | Revalues: 266060 | GridSize: 300
Generation 111 | Revalues: 267470 | GridSize: 300
Generation 112 | Revalues: 268780 | GridSize: 299
Generation 113 | Revalues: 270460 | GridSize: 300
Generation 114 | Revalues: 271620 | GridSize: 300
Generation 115 | Revalues: 272750 | GridSize: 299
Generation 116 | Revalues: 273900 | GridSize: 300
Generation 117 | Revalues: 275190 | GridSize: 300
Generation 118 | Revalues: 276400 | GridSize: 300
Generation 119 | Revalues: 277750 | GridSize: 300
Generation 120 | Revalues: 278880 | GridSize: 299
Generation 121 | Revalues: 280010 | GridSize: 300
Generation 122 | Revalues: 281500 | GridSize: 300
Generation 123 | Revalues: 282950 | GridSize: 300
Generation 124 | Revalues: 284260 | GridSize: 300
Generation 125 | Revalues: 285940 | GridSize: 300
Generation 126 | Revalues: 287270 | GridSize: 300
Generation 127 | Revalues: 288690 | GridSize: 300
Generation 128 | Revalues: 290190 | GridSize: 300
Generation 129 | Revalues: 291650 | GridSize: 298
Generation 130 | Revalues: 292940 | GridSize: 299
Generation 131 | Revalues: 294200 | GridSize: 299
Generation 132 | Revalues: 295960 | GridSize: 300
Generation 133 | Revalues: 297080 | GridSize: 300
Generation 134 | Revalues: 298280 | GridSize: 300
Generation 135 | Revalues: 299620 | GridSize: 300
Generation 136 | Revalues: 300800 | GridSize: 300
Generation 137 | Revalues: 302150 | GridSize: 300
Generation 138 | Revalues: 303350 | GridSize: 300
Generation 139 | Revalues: 304940 | GridSize: 300
Generation 140 | Revalues: 306100 | GridSize: 300
Generation 141 | Revalues: 307350 | GridSize: 300
Generation 142 | Revalues: 308500 | GridSize: 300
Generation 143 | Revalues: 309730 | GridSize: 300
Generation 144 | Revalues: 311530 | GridSize: 300
Generation 145 | Revalues: 312960 | GridSize: 300
Generation 146 | Revalues: 314260 | GridSize: 300
Generation 147 | Revalues: 315580 | GridSize: 300
Generation 148 | Revalues: 316710 | GridSize: 300
Generation 149 | Revalues: 318360 | GridSize: 298
Generation 150 | Revalues: 319560 | GridSize: 300
Generation 151 | Revalues: 321060 | GridSize: 300
Generation 152 | Revalues: 322310 | GridSize: 299
Generation 153 | Revalues: 323660 | GridSize: 300
Generation 154 | Revalues: 324910 | GridSize: 300
Generation 155 | Revalues: 326160 | GridSize: 300
Generation 156 | Revalues: 327260 | GridSize: 300
Generation 157 | Revalues: 328430 | GridSize: 300
Generation 158 | Revalues: 329640 | GridSize: 300
Generation 159 | Revalues: 330780 | GridSize: 300
Generation 160 | Revalues: 331890 | GridSize: 300
Generation 161 | Revalues: 333130 | GridSize: 300
Generation 162 | Revalues: 334320 | GridSize: 300
Generation 163 | Revalues: 335450 | GridSize: 300
Generation 164 | Revalues: 336780 | GridSize: 300
Generation 165 | Revalues: 337950 | GridSize: 300
Generation 166 | Revalues: 339120 | GridSize: 300
Generation 167 | Revalues: 340340 | GridSize: 300
Generation 168 | Revalues: 341500 | GridSize: 300
Generation 169 | Revalues: 342680 | GridSize: 300
Generation 170 | Revalues: 343890 | GridSize: 297
Generation 171 | Revalues: 345050 | GridSize: 299
Generation 172 | Revalues: 346280 | GridSize: 300
Generation 173 | Revalues: 347390 | GridSize: 300
Generation 174 | Revalues: 348650 | GridSize: 300
Generation 175 | Revalues: 349890 | GridSize: 300
Generation 176 | Revalues: 351140 | GridSize: 300
Generation 177 | Revalues: 352200 | GridSize: 300
Generation 178 | Revalues: 353420 | GridSize: 300
Generation 179 | Revalues: 354550 | GridSize: 300
Generation 180 | Revalues: 355940 | GridSize: 300
Generation 181 | Revalues: 357170 | GridSize: 300
Generation 182 | Revalues: 358330 | GridSize: 300
Generation 183 | Revalues: 359710 | GridSize: 300
Generation 184 | Revalues: 360920 | GridSize: 300
Generation 185 | Revalues: 362090 | GridSize: 300
Generation 186 | Revalues: 363200 | GridSize: 300
Generation 187 | Revalues: 364360 | GridSize: 300
Generation 188 | Revalues: 365900 | GridSize: 300
Generation 189 | Revalues: 367300 | GridSize: 300
Generation 190 | Revalues: 368630 | GridSize: 300
Generation 191 | Revalues: 369740 | GridSize: 300
Generation 192 | Revalues: 370860 | GridSize: 300
Generation 193 | Revalues: 372090 | GridSize: 300
Generation 194 | Revalues: 373540 | GridSize: 300
Generation 195 | Revalues: 374680 | GridSize: 300
Generation 196 | Revalues: 376110 | GridSize: 300
Generation 197 | Revalues: 377260 | GridSize: 300
Generation 198 | Revalues: 378540 | GridSize: 300
Generation 199 | Revalues: 379800 | GridSize: 300
Generation 200 | Revalues: 380960 | GridSize: 300
Generation 201 | Revalues: 382320 | GridSize: 299
