Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 46350 | GridSize: 296
Generation 2 | Revalues: 53870 | GridSize: 298
Generation 3 | Revalues: 55170 | GridSize: 300
Generation 4 | Revalues: 57070 | GridSize: 300
Generation 5 | Revalues: 59660 | GridSize: 300
Generation 6 | Revalues: 61520 | GridSize: 299
Generation 7 | Revalues: 63650 | GridSize: 299
Generation 8 | Revalues: 65650 | GridSize: 297
Generation 9 | Revalues: 67820 | GridSize: 300
Generation 10 | Revalues: 69520 | GridSize: 300
Generation 11 | Revalues: 71690 | GridSize: 300
Generation 12 | Revalues: 73940 | GridSize: 299
Generation 13 | Revalues: 75160 | GridSize: 297
Generation 14 | Revalues: 78490 | GridSize: 299
Generation 15 | Revalues: 80590 | GridSize: 300
Generation 16 | Revalues: 82710 | GridSize: 300
Generation 17 | Revalues: 85450 | GridSize: 300
Generation 18 | Revalues: 88310 | GridSize: 300
Generation 19 | Revalues: 90010 | GridSize: 298
Generation 20 | Revalues: 91640 | GridSize: 300
Generation 21 | Revalues: 93670 | GridSize: 297
Generation 22 | Revalues: 95260 | GridSize: 300
Generation 23 | Revalues: 96620 | GridSize: 299
Generation 24 | Revalues: 97810 | GridSize: 300
Generation 25 | Revalues: 100450 | GridSize: 300
Generation 26 | Revalues: 101600 | GridSize: 300
Generation 27 | Revalues: 103550 | GridSize: 297
Generation 28 | Revalues: 105940 | GridSize: 299
Generation 29 | Revalues: 107610 | GridSize: 300
Generation 30 | Revalues: 109320 | GridSize: 300
Generation 31 | Revalues: 111380 | GridSize: 300
Generation 32 | Revalues: 113060 | GridSize: 300
Generation 33 | Revalues: 114580 | GridSize: 300
Generation 34 | Revalues: 115810 | GridSize: 300
Generation 35 | Revalues: 117000 | GridSize: 300
Generation 36 | Revalues: 118480 | GridSize: 297
Generation 37 | Revalues: 119950 | GridSize: 300
Generation 38 | Revalues: 121270 | GridSize: 300
Generation 39 | Revalues: 123010 | GridSize: 300
Generation 40 | Revalues: 124730 | GridSize: 300
Generation 41 | Revalues: 126360 | GridSize: 300
Generation 42 | Revalues: 127670 | GridSize: 300
Generation 43 | Revalues: 129000 | GridSize: 295
Generation 44 | Revalues: 130430 | GridSize: 300
Generation 45 | Revalues: 132530 | GridSize: 300
