Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 23460 | GridSize: 111
Generation 2 | Revalues: 28180 | GridSize: 145
Generation 3 | Revalues: 31980 | GridSize: 150
Generation 4 | Revalues: 33590 | GridSize: 173
Generation 5 | Revalues: 35890 | GridSize: 193
Generation 6 | Revalues: 37170 | GridSize: 194
Generation 7 | Revalues: 38970 | GridSize: 189
Generation 8 | Revalues: 40150 | GridSize: 194
Generation 9 | Revalues: 41510 | GridSize: 195
Generation 10 | Revalues: 43470 | GridSize: 194
Generation 11 | Revalues: 45870 | GridSize: 182
Generation 12 | Revalues: 47340 | GridSize: 192
Generation 13 | Revalues: 50160 | GridSize: 182
Generation 14 | Revalues: 51380 | GridSize: 183
Generation 15 | Revalues: 52740 | GridSize: 186
Generation 16 | Revalues: 55490 | GridSize: 183
Generation 17 | Revalues: 57140 | GridSize: 184
Generation 18 | Revalues: 58630 | GridSize: 191
Generation 19 | Revalues: 60340 | GridSize: 187
Generation 20 | Revalues: 61580 | GridSize: 179
Generation 21 | Revalues: 62890 | GridSize: 179
Generation 22 | Revalues: 64040 | GridSize: 190
Generation 23 | Revalues: 65490 | GridSize: 197
Generation 24 | Revalues: 66570 | GridSize: 201
Generation 25 | Revalues: 67780 | GridSize: 203
Generation 26 | Revalues: 69460 | GridSize: 202
Generation 27 | Revalues: 70620 | GridSize: 206
Generation 28 | Revalues: 72310 | GridSize: 201
Generation 29 | Revalues: 74020 | GridSize: 194
Generation 30 | Revalues: 75640 | GridSize: 199
Generation 31 | Revalues: 76900 | GridSize: 194
Generation 32 | Revalues: 78100 | GridSize: 196
Generation 33 | Revalues: 79360 | GridSize: 187
Generation 34 | Revalues: 80820 | GridSize: 188
Generation 35 | Revalues: 82120 | GridSize: 194
Generation 36 | Revalues: 83250 | GridSize: 195
Generation 37 | Revalues: 85940 | GridSize: 195
Generation 38 | Revalues: 86960 | GridSize: 203
Generation 39 | Revalues: 88000 | GridSize: 211
Generation 40 | Revalues: 89780 | GridSize: 203
Generation 41 | Revalues: 91100 | GridSize: 209
Generation 42 | Revalues: 92400 | GridSize: 216
Generation 43 | Revalues: 93700 | GridSize: 214
Generation 44 | Revalues: 94810 | GridSize: 213
Generation 45 | Revalues: 96070 | GridSize: 215
Generation 46 | Revalues: 97630 | GridSize: 221
Generation 47 | Revalues: 98670 | GridSize: 221
Generation 48 | Revalues: 100150 | GridSize: 207
Generation 49 | Revalues: 101200 | GridSize: 218
Generation 50 | Revalues: 102380 | GridSize: 223
Generation 51 | Revalues: 103580 | GridSize: 217
Generation 52 | Revalues: 104770 | GridSize: 221
Generation 53 | Revalues: 106000 | GridSize: 221
Generation 54 | Revalues: 107110 | GridSize: 220
Generation 55 | Revalues: 108430 | GridSize: 220
Generation 56 | Revalues: 109840 | GridSize: 223
Generation 57 | Revalues: 111240 | GridSize: 224
Generation 58 | Revalues: 112520 | GridSize: 228
Generation 59 | Revalues: 113710 | GridSize: 237
Generation 60 | Revalues: 114980 | GridSize: 239
Generation 61 | Revalues: 116370 | GridSize: 244
Generation 62 | Revalues: 117430 | GridSize: 246
Generation 63 | Revalues: 118620 | GridSize: 253
Generation 64 | Revalues: 119760 | GridSize: 263
Generation 65 | Revalues: 121150 | GridSize: 257
Generation 66 | Revalues: 122250 | GridSize: 252
Generation 67 | Revalues: 123580 | GridSize: 255
Generation 68 | Revalues: 124850 | GridSize: 253
Generation 69 | Revalues: 125850 | GridSize: 257
Generation 70 | Revalues: 127010 | GridSize: 255
Generation 71 | Revalues: 128280 | GridSize: 258
Generation 72 | Revalues: 129320 | GridSize: 265
Generation 73 | Revalues: 130770 | GridSize: 257
Generation 74 | Revalues: 131860 | GridSize: 265
