Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 32280 | GridSize: 300
Generation 2 | Revalues: 41060 | GridSize: 300
Generation 3 | Revalues: 43550 | GridSize: 300
Generation 4 | Revalues: 50370 | GridSize: 299
Generation 5 | Revalues: 55070 | GridSize: 300
Generation 6 | Revalues: 57220 | GridSize: 296
Generation 7 | Revalues: 60200 | GridSize: 300
Generation 8 | Revalues: 63840 | GridSize: 300
Generation 9 | Revalues: 66870 | GridSize: 294
Generation 10 | Revalues: 68540 | GridSize: 300
Generation 11 | Revalues: 70230 | GridSize: 299
Generation 12 | Revalues: 72030 | GridSize: 300
Generation 13 | Revalues: 73530 | GridSize: 300
Generation 14 | Revalues: 75610 | GridSize: 300
Generation 15 | Revalues: 77020 | GridSize: 300
Generation 16 | Revalues: 78860 | GridSize: 300
Generation 17 | Revalues: 81000 | GridSize: 300
Generation 18 | Revalues: 82810 | GridSize: 300
Generation 19 | Revalues: 84420 | GridSize: 299
Generation 20 | Revalues: 86350 | GridSize: 300
Generation 21 | Revalues: 87940 | GridSize: 295
Generation 22 | Revalues: 89170 | GridSize: 299
Generation 23 | Revalues: 91080 | GridSize: 300
Generation 24 | Revalues: 92570 | GridSize: 300
Generation 25 | Revalues: 94340 | GridSize: 296
Generation 26 | Revalues: 95830 | GridSize: 298
Generation 27 | Revalues: 98060 | GridSize: 300
Generation 28 | Revalues: 100890 | GridSize: 300
Generation 29 | Revalues: 102090 | GridSize: 299
Generation 30 | Revalues: 103910 | GridSize: 300
Generation 31 | Revalues: 105570 | GridSize: 300
Generation 32 | Revalues: 106870 | GridSize: 300
Generation 33 | Revalues: 108100 | GridSize: 300
Generation 34 | Revalues: 109980 | GridSize: 300
Generation 35 | Revalues: 111410 | GridSize: 296
Generation 36 | Revalues: 112780 | GridSize: 300
Generation 37 | Revalues: 114860 | GridSize: 300
Generation 38 | Revalues: 116690 | GridSize: 300
Generation 39 | Revalues: 118010 | GridSize: 299
Generation 40 | Revalues: 119210 | GridSize: 299
Generation 41 | Revalues: 120440 | GridSize: 300
Generation 42 | Revalues: 121670 | GridSize: 300
Generation 43 | Revalues: 123090 | GridSize: 300
Generation 44 | Revalues: 124300 | GridSize: 300
Generation 45 | Revalues: 125830 | GridSize: 300
Generation 46 | Revalues: 127100 | GridSize: 300
Generation 47 | Revalues: 128310 | GridSize: 300
Generation 48 | Revalues: 129600 | GridSize: 300
Generation 49 | Revalues: 130790 | GridSize: 300
Generation 50 | Revalues: 132460 | GridSize: 297
Generation 51 | Revalues: 133710 | GridSize: 300
Generation 52 | Revalues: 135490 | GridSize: 300
Generation 53 | Revalues: 137380 | GridSize: 300
Generation 54 | Revalues: 138500 | GridSize: 300
Generation 55 | Revalues: 139970 | GridSize: 300
Generation 56 | Revalues: 141370 | GridSize: 300
Generation 57 | Revalues: 142710 | GridSize: 300
Generation 58 | Revalues: 143780 | GridSize: 300
Generation 59 | Revalues: 145140 | GridSize: 300
Generation 60 | Revalues: 146260 | GridSize: 300
Generation 61 | Revalues: 147480 | GridSize: 300
Generation 62 | Revalues: 148630 | GridSize: 299
Generation 63 | Revalues: 150050 | GridSize: 300
Generation 64 | Revalues: 151400 | GridSize: 300
Generation 65 | Revalues: 152730 | GridSize: 300
Generation 66 | Revalues: 154010 | GridSize: 300
Generation 67 | Revalues: 155200 | GridSize: 300
Generation 68 | Revalues: 156280 | GridSize: 300
Generation 69 | Revalues: 157940 | GridSize: 300
Generation 70 | Revalues: 159320 | GridSize: 300
Generation 71 | Revalues: 160470 | GridSize: 299
Generation 72 | Revalues: 162020 | GridSize: 299
Generation 73 | Revalues: 163100 | GridSize: 300
Generation 74 | Revalues: 164270 | GridSize: 296
Generation 75 | Revalues: 165390 | GridSize: 300
Generation 76 | Revalues: 166490 | GridSize: 300
Generation 77 | Revalues: 168220 | GridSize: 300
Generation 78 | Revalues: 169530 | GridSize: 300
Generation 79 | Revalues: 170720 | GridSize: 300
Generation 80 | Revalues: 171780 | GridSize: 297
Generation 81 | Revalues: 172990 | GridSize: 300
Generation 82 | Revalues: 174240 | GridSize: 300
Generation 83 | Revalues: 175450 | GridSize: 300
Generation 84 | Revalues: 176850 | GridSize: 300
Generation 85 | Revalues: 178020 | GridSize: 300
Generation 86 | Revalues: 179220 | GridSize: 300
Generation 87 | Revalues: 180290 | GridSize: 300
Generation 88 | Revalues: 181470 | GridSize: 300
Generation 89 | Revalues: 182590 | GridSize: 300
Generation 90 | Revalues: 183880 | GridSize: 300
Generation 91 | Revalues: 185370 | GridSize: 300
Generation 92 | Revalues: 186370 | GridSize: 300
Generation 93 | Revalues: 187610 | GridSize: 300
Generation 94 | Revalues: 189210 | GridSize: 300
Generation 95 | Revalues: 190650 | GridSize: 296
Generation 96 | Revalues: 191800 | GridSize: 299
Generation 97 | Revalues: 193110 | GridSize: 300
Generation 98 | Revalues: 194310 | GridSize: 300
Generation 99 | Revalues: 195550 | GridSize: 300
Generation 100 | Revalues: 196650 | GridSize: 300
Generation 101 | Revalues: 197770 | GridSize: 300
Generation 102 | Revalues: 199080 | GridSize: 299
Generation 103 | Revalues: 200390 | GridSize: 300
Generation 104 | Revalues: 201710 | GridSize: 300
Generation 105 | Revalues: 202740 | GridSize: 300
Generation 106 | Revalues: 203810 | GridSize: 300
Generation 107 | Revalues: 204880 | GridSize: 300
Generation 108 | Revalues: 206200 | GridSize: 300
Generation 109 | Revalues: 207340 | GridSize: 299
Generation 110 | Revalues: 208670 | GridSize: 300
Generation 111 | Revalues: 209790 | GridSize: 300
Generation 112 | Revalues: 211020 | GridSize: 300
Generation 113 | Revalues: 212150 | GridSize: 297
Generation 114 | Revalues: 213250 | GridSize: 300
Generation 115 | Revalues: 214430 | GridSize: 300
Generation 116 | Revalues: 215520 | GridSize: 300
Generation 117 | Revalues: 216990 | GridSize: 299
Generation 118 | Revalues: 218070 | GridSize: 296
Generation 119 | Revalues: 219340 | GridSize: 300
Generation 120 | Revalues: 220680 | GridSize: 300
Generation 121 | Revalues: 221720 | GridSize: 300
Generation 122 | Revalues: 222850 | GridSize: 300
Generation 123 | Revalues: 223990 | GridSize: 300
Generation 124 | Revalues: 225100 | GridSize: 300
Generation 125 | Revalues: 226270 | GridSize: 300
Generation 126 | Revalues: 227420 | GridSize: 299
Generation 127 | Revalues: 228630 | GridSize: 300
Generation 128 | Revalues: 229690 | GridSize: 300
Generation 129 | Revalues: 230810 | GridSize: 299
Generation 130 | Revalues: 232040 | GridSize: 300
Generation 131 | Revalues: 233230 | GridSize: 296
Generation 132 | Revalues: 234410 | GridSize: 300
Generation 133 | Revalues: 235600 | GridSize: 300
Generation 134 | Revalues: 236650 | GridSize: 300
Generation 135 | Revalues: 238330 | GridSize: 300
Generation 136 | Revalues: 239490 | GridSize: 299
Generation 137 | Revalues: 240850 | GridSize: 300
Generation 138 | Revalues: 241880 | GridSize: 300
Generation 139 | Revalues: 242940 | GridSize: 298
Generation 140 | Revalues: 244210 | GridSize: 300
Generation 141 | Revalues: 245670 | GridSize: 297
Generation 142 | Revalues: 246970 | GridSize: 300
Generation 143 | Revalues: 248200 | GridSize: 300
Generation 144 | Revalues: 249370 | GridSize: 300
Generation 145 | Revalues: 250700 | GridSize: 300
Generation 146 | Revalues: 251780 | GridSize: 300
Generation 147 | Revalues: 252940 | GridSize: 300
Generation 148 | Revalues: 254280 | GridSize: 300
Generation 149 | Revalues: 255410 | GridSize: 300
Generation 150 | Revalues: 256660 | GridSize: 300
Generation 151 | Revalues: 257790 | GridSize: 300
Generation 152 | Revalues: 259030 | GridSize: 300
Generation 153 | Revalues: 260090 | GridSize: 300
Generation 154 | Revalues: 261360 | GridSize: 300
Generation 155 | Revalues: 262560 | GridSize: 300
Generation 156 | Revalues: 263630 | GridSize: 300
Generation 157 | Revalues: 264720 | GridSize: 300
Generation 158 | Revalues: 265820 | GridSize: 300
Generation 159 | Revalues: 267160 | GridSize: 300
Generation 160 | Revalues: 268640 | GridSize: 300
Generation 161 | Revalues: 269900 | GridSize: 300
Generation 162 | Revalues: 271020 | GridSize: 300
Generation 163 | Revalues: 272050 | GridSize: 300
Generation 164 | Revalues: 273080 | GridSize: 299
Generation 165 | Revalues: 274100 | GridSize: 300
Generation 166 | Revalues: 275200 | GridSize: 300
Generation 167 | Revalues: 276480 | GridSize: 300
Generation 168 | Revalues: 277830 | GridSize: 300
Generation 169 | Revalues: 279030 | GridSize: 299
Generation 170 | Revalues: 280130 | GridSize: 300
Generation 171 | Revalues: 281280 | GridSize: 300
Generation 172 | Revalues: 282530 | GridSize: 300
Generation 173 | Revalues: 283790 | GridSize: 300
Generation 174 | Revalues: 284960 | GridSize: 300
Generation 175 | Revalues: 286160 | GridSize: 300
Generation 176 | Revalues: 287320 | GridSize: 300
Generation 177 | Revalues: 288500 | GridSize: 300
Generation 178 | Revalues: 289600 | GridSize: 300
Generation 179 | Revalues: 290660 | GridSize: 300
Generation 180 | Revalues: 291740 | GridSize: 300
Generation 181 | Revalues: 293100 | GridSize: 300
Generation 182 | Revalues: 294490 | GridSize: 300
Generation 183 | Revalues: 295690 | GridSize: 300
Generation 184 | Revalues: 297160 | GridSize: 300
Generation 185 | Revalues: 298270 | GridSize: 300
Generation 186 | Revalues: 299480 | GridSize: 300
Generation 187 | Revalues: 300950 | GridSize: 300
Generation 188 | Revalues: 302190 | GridSize: 300
Generation 189 | Revalues: 303440 | GridSize: 300
Generation 190 | Revalues: 304540 | GridSize: 300
Generation 191 | Revalues: 305640 | GridSize: 300
Generation 192 | Revalues: 306680 | GridSize: 300
Generation 193 | Revalues: 307750 | GridSize: 299
Generation 194 | Revalues: 308950 | GridSize: 300
Generation 195 | Revalues: 310010 | GridSize: 300
Generation 196 | Revalues: 311020 | GridSize: 300
Generation 197 | Revalues: 312260 | GridSize: 300
Generation 198 | Revalues: 313470 | GridSize: 300
Generation 199 | Revalues: 314600 | GridSize: 300
Generation 200 | Revalues: 315630 | GridSize: 300
Generation 201 | Revalues: 317190 | GridSize: 298
Generation 202 | Revalues: 318320 | GridSize: 300
Generation 203 | Revalues: 319350 | GridSize: 300
Generation 204 | Revalues: 320460 | GridSize: 300
Generation 205 | Revalues: 321710 | GridSize: 300
Generation 206 | Revalues: 322820 | GridSize: 300
Generation 207 | Revalues: 323830 | GridSize: 300
Generation 208 | Revalues: 324910 | GridSize: 300
Generation 209 | Revalues: 326050 | GridSize: 299
Generation 210 | Revalues: 327280 | GridSize: 299
Generation 211 | Revalues: 328360 | GridSize: 300
Generation 212 | Revalues: 329470 | GridSize: 300
Generation 213 | Revalues: 330900 | GridSize: 300
Generation 214 | Revalues: 332000 | GridSize: 300
Generation 215 | Revalues: 333350 | GridSize: 300
Generation 216 | Revalues: 334550 | GridSize: 300
Generation 217 | Revalues: 335860 | GridSize: 299
Generation 218 | Revalues: 336900 | GridSize: 300
Generation 219 | Revalues: 337990 | GridSize: 300
Generation 220 | Revalues: 339080 | GridSize: 300
Generation 221 | Revalues: 340130 | GridSize: 300
Generation 222 | Revalues: 341220 | GridSize: 300
Generation 223 | Revalues: 342320 | GridSize: 300
Generation 224 | Revalues: 343570 | GridSize: 300
Generation 225 | Revalues: 344600 | GridSize: 297
Generation 226 | Revalues: 345710 | GridSize: 300
Generation 227 | Revalues: 346800 | GridSize: 300
Generation 228 | Revalues: 348050 | GridSize: 300
Generation 229 | Revalues: 349460 | GridSize: 300
Generation 230 | Revalues: 350500 | GridSize: 300
Generation 231 | Revalues: 351730 | GridSize: 300
Generation 232 | Revalues: 352880 | GridSize: 300
Generation 233 | Revalues: 353960 | GridSize: 298
Generation 234 | Revalues: 355080 | GridSize: 300
Generation 235 | Revalues: 356180 | GridSize: 300
Generation 236 | Revalues: 357670 | GridSize: 300
Generation 237 | Revalues: 358730 | GridSize: 300
Generation 238 | Revalues: 359900 | GridSize: 299
Generation 239 | Revalues: 361030 | GridSize: 300
Generation 240 | Revalues: 362090 | GridSize: 300
Generation 241 | Revalues: 363190 | GridSize: 300
Generation 242 | Revalues: 364480 | GridSize: 300
Generation 243 | Revalues: 365560 | GridSize: 300
Generation 244 | Revalues: 366580 | GridSize: 300
Generation 245 | Revalues: 367760 | GridSize: 300
Generation 246 | Revalues: 368870 | GridSize: 300
Generation 247 | Revalues: 370100 | GridSize: 300
Generation 248 | Revalues: 371230 | GridSize: 300
Generation 249 | Revalues: 372230 | GridSize: 300
Generation 250 | Revalues: 373400 | GridSize: 300
Generation 251 | Revalues: 374530 | GridSize: 300
Generation 252 | Revalues: 375650 | GridSize: 300
Generation 253 | Revalues: 376810 | GridSize: 300
Generation 254 | Revalues: 377970 | GridSize: 300
Generation 255 | Revalues: 379110 | GridSize: 300
Generation 256 | Revalues: 380350 | GridSize: 300
Generation 257 | Revalues: 381470 | GridSize: 300
Generation 258 | Revalues: 382540 | GridSize: 300
Generation 259 | Revalues: 383640 | GridSize: 300
Generation 260 | Revalues: 384770 | GridSize: 300
Generation 261 | Revalues: 385850 | GridSize: 297
Generation 262 | Revalues: 386870 | GridSize: 297
Generation 263 | Revalues: 388110 | GridSize: 299
Generation 264 | Revalues: 389200 | GridSize: 300
Generation 265 | Revalues: 390240 | GridSize: 300
Generation 266 | Revalues: 391250 | GridSize: 300
Generation 267 | Revalues: 392330 | GridSize: 300
Generation 268 | Revalues: 393430 | GridSize: 300
Generation 269 | Revalues: 394520 | GridSize: 300
Generation 270 | Revalues: 395810 | GridSize: 298
Generation 271 | Revalues: 397240 | GridSize: 300
Generation 272 | Revalues: 398370 | GridSize: 300
Generation 273 | Revalues: 399480 | GridSize: 300
Generation 274 | Revalues: 400620 | GridSize: 300
Generation 275 | Revalues: 401640 | GridSize: 300
Generation 276 | Revalues: 402730 | GridSize: 300
Generation 277 | Revalues: 403830 | GridSize: 297
Generation 278 | Revalues: 404870 | GridSize: 300
Generation 279 | Revalues: 405870 | GridSize: 299
Generation 280 | Revalues: 406930 | GridSize: 300
Generation 281 | Revalues: 407970 | GridSize: 300
Generation 282 | Revalues: 408970 | GridSize: 300
Generation 283 | Revalues: 410000 | GridSize: 300
Generation 284 | Revalues: 411220 | GridSize: 300
Generation 285 | Revalues: 412330 | GridSize: 300
Generation 286 | Revalues: 413370 | GridSize: 300
Generation 287 | Revalues: 414570 | GridSize: 300
Generation 288 | Revalues: 415590 | GridSize: 298
Generation 289 | Revalues: 416610 | GridSize: 300
Generation 290 | Revalues: 417890 | GridSize: 300
Generation 291 | Revalues: 419050 | GridSize: 300
Generation 292 | Revalues: 420130 | GridSize: 300
Generation 293 | Revalues: 421280 | GridSize: 300
Generation 294 | Revalues: 422300 | GridSize: 300
Generation 295 | Revalues: 423510 | GridSize: 299
Generation 296 | Revalues: 424550 | GridSize: 300
Generation 297 | Revalues: 425620 | GridSize: 300
Generation 298 | Revalues: 426660 | GridSize: 300
Generation 299 | Revalues: 427750 | GridSize: 300
Generation 300 | Revalues: 428810 | GridSize: 300
Generation 301 | Revalues: 429840 | GridSize: 299
Generation 302 | Revalues: 430940 | GridSize: 300
Generation 303 | Revalues: 431990 | GridSize: 300
Generation 304 | Revalues: 433060 | GridSize: 300
Generation 305 | Revalues: 434210 | GridSize: 300
Generation 306 | Revalues: 435340 | GridSize: 300
Generation 307 | Revalues: 436360 | GridSize: 300
Generation 308 | Revalues: 437790 | GridSize: 300
Generation 309 | Revalues: 439050 | GridSize: 300
Generation 310 | Revalues: 440090 | GridSize: 300
Generation 311 | Revalues: 441110 | GridSize: 300
Generation 312 | Revalues: 442240 | GridSize: 300
Generation 313 | Revalues: 443400 | GridSize: 300
Generation 314 | Revalues: 444510 | GridSize: 300
Generation 315 | Revalues: 445530 | GridSize: 300
Generation 316 | Revalues: 446590 | GridSize: 300
Generation 317 | Revalues: 447720 | GridSize: 300
Generation 318 | Revalues: 448790 | GridSize: 300
Generation 319 | Revalues: 449790 | GridSize: 300
Generation 320 | Revalues: 450880 | GridSize: 300
Generation 321 | Revalues: 452050 | GridSize: 300
Generation 322 | Revalues: 453080 | GridSize: 300
Generation 323 | Revalues: 454140 | GridSize: 300
Generation 324 | Revalues: 455270 | GridSize: 300
Generation 325 | Revalues: 456300 | GridSize: 300
Generation 326 | Revalues: 457300 | GridSize: 300
Generation 327 | Revalues: 458510 | GridSize: 300
Generation 328 | Revalues: 459790 | GridSize: 300
Generation 329 | Revalues: 460900 | GridSize: 298
Generation 330 | Revalues: 461940 | GridSize: 300
Generation 331 | Revalues: 463000 | GridSize: 300
Generation 332 | Revalues: 464060 | GridSize: 300
Generation 333 | Revalues: 465140 | GridSize: 300
Generation 334 | Revalues: 466180 | GridSize: 300
Generation 335 | Revalues: 467290 | GridSize: 300
Generation 336 | Revalues: 468310 | GridSize: 300
Generation 337 | Revalues: 469390 | GridSize: 300
Generation 338 | Revalues: 470450 | GridSize: 300
Generation 339 | Revalues: 471840 | GridSize: 300
Generation 340 | Revalues: 473010 | GridSize: 300
Generation 341 | Revalues: 474410 | GridSize: 300
Generation 342 | Revalues: 475490 | GridSize: 300
Generation 343 | Revalues: 476840 | GridSize: 299
Generation 344 | Revalues: 477860 | GridSize: 300
Generation 345 | Revalues: 479390 | GridSize: 300
Generation 346 | Revalues: 480390 | GridSize: 300
Generation 347 | Revalues: 481420 | GridSize: 298
Generation 348 | Revalues: 482590 | GridSize: 300
Generation 349 | Revalues: 483610 | GridSize: 299
Generation 350 | Revalues: 484640 | GridSize: 300
Generation 351 | Revalues: 485680 | GridSize: 300
Generation 352 | Revalues: 486780 | GridSize: 299
Generation 353 | Revalues: 487810 | GridSize: 300
Generation 354 | Revalues: 488840 | GridSize: 300
Generation 355 | Revalues: 489870 | GridSize: 300
Generation 356 | Revalues: 491100 | GridSize: 300
Generation 357 | Revalues: 492180 | GridSize: 300
Generation 358 | Revalues: 493280 | GridSize: 300
Generation 359 | Revalues: 494580 | GridSize: 300
Generation 360 | Revalues: 495580 | GridSize: 300
Generation 361 | Revalues: 496600 | GridSize: 299
Generation 362 | Revalues: 497600 | GridSize: 300
Generation 363 | Revalues: 498990 | GridSize: 299
Generation 364 | Revalues: 500020 | GridSize: 300
Generation 365 | Revalues: 501070 | GridSize: 300
Generation 366 | Revalues: 502190 | GridSize: 300
Generation 367 | Revalues: 503190 | GridSize: 299
Generation 368 | Revalues: 504520 | GridSize: 300
Generation 369 | Revalues: 505600 | GridSize: 298
Generation 370 | Revalues: 506700 | GridSize: 300
Generation 371 | Revalues: 507740 | GridSize: 300
Generation 372 | Revalues: 508920 | GridSize: 300
Generation 373 | Revalues: 510050 | GridSize: 300
Generation 374 | Revalues: 511070 | GridSize: 300
Generation 375 | Revalues: 512090 | GridSize: 300
Generation 376 | Revalues: 513090 | GridSize: 299
Generation 377 | Revalues: 514110 | GridSize: 300
Generation 378 | Revalues: 515140 | GridSize: 300
Generation 379 | Revalues: 516210 | GridSize: 300
Generation 380 | Revalues: 517320 | GridSize: 300
Generation 381 | Revalues: 518360 | GridSize: 300
Generation 382 | Revalues: 519530 | GridSize: 300
Generation 383 | Revalues: 520590 | GridSize: 300
Generation 384 | Revalues: 521650 | GridSize: 300
Generation 385 | Revalues: 522670 | GridSize: 300
Generation 386 | Revalues: 523940 | GridSize: 299
Generation 387 | Revalues: 524970 | GridSize: 300
Generation 388 | Revalues: 526010 | GridSize: 298
Generation 389 | Revalues: 527030 | GridSize: 300
Generation 390 | Revalues: 528050 | GridSize: 300
Generation 391 | Revalues: 529150 | GridSize: 300
Generation 392 | Revalues: 530150 | GridSize: 300
Generation 393 | Revalues: 531180 | GridSize: 298
Generation 394 | Revalues: 532340 | GridSize: 300
Generation 395 | Revalues: 533540 | GridSize: 300
Generation 396 | Revalues: 534640 | GridSize: 300
Generation 397 | Revalues: 535730 | GridSize: 300
Generation 398 | Revalues: 536900 | GridSize: 300
Generation 399 | Revalues: 537910 | GridSize: 300
Generation 400 | Revalues: 539030 | GridSize: 300
Generation 401 | Revalues: 540060 | GridSize: 300
Generation 402 | Revalues: 541210 | GridSize: 298
Generation 403 | Revalues: 542210 | GridSize: 300
Generation 404 | Revalues: 543240 | GridSize: 300
Generation 405 | Revalues: 544320 | GridSize: 300
Generation 406 | Revalues: 545590 | GridSize: 300
Generation 407 | Revalues: 546690 | GridSize: 300
Generation 408 | Revalues: 547800 | GridSize: 300
Generation 409 | Revalues: 548820 | GridSize: 300
Generation 410 | Revalues: 550020 | GridSize: 300
Generation 411 | Revalues: 551020 | GridSize: 300
Generation 412 | Revalues: 552060 | GridSize: 300
Generation 413 | Revalues: 553090 | GridSize: 298
Generation 414 | Revalues: 554090 | GridSize: 300
Generation 415 | Revalues: 555200 | GridSize: 300
Generation 416 | Revalues: 556230 | GridSize: 299
Generation 417 | Revalues: 557310 | GridSize: 300
Generation 418 | Revalues: 558400 | GridSize: 300
Generation 419 | Revalues: 559400 | GridSize: 300
Generation 420 | Revalues: 560490 | GridSize: 300
Generation 421 | Revalues: 561570 | GridSize: 300
