Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 17210 | GridSize: 78
Generation 2 | Revalues: 19510 | GridSize: 107
Generation 3 | Revalues: 25150 | GridSize: 118
Generation 4 | Revalues: 28370 | GridSize: 122
Generation 5 | Revalues: 30280 | GridSize: 115
Generation 6 | Revalues: 31660 | GridSize: 118
Generation 7 | Revalues: 32990 | GridSize: 121
Generation 8 | Revalues: 34360 | GridSize: 120
Generation 9 | Revalues: 35890 | GridSize: 123
Generation 10 | Revalues: 37930 | GridSize: 112
Generation 11 | Revalues: 39930 | GridSize: 114
Generation 12 | Revalues: 41680 | GridSize: 110
Generation 13 | Revalues: 43010 | GridSize: 109
Generation 14 | Revalues: 44050 | GridSize: 114
Generation 15 | Revalues: 45250 | GridSize: 116
Generation 16 | Revalues: 46450 | GridSize: 119
Generation 17 | Revalues: 47670 | GridSize: 122
Generation 18 | Revalues: 49030 | GridSize: 127
Generation 19 | Revalues: 50540 | GridSize: 135
Generation 20 | Revalues: 51710 | GridSize: 138
Generation 21 | Revalues: 52880 | GridSize: 140
Generation 22 | Revalues: 54100 | GridSize: 140
Generation 23 | Revalues: 55510 | GridSize: 135
Generation 24 | Revalues: 56810 | GridSize: 139
Generation 25 | Revalues: 58410 | GridSize: 135
Generation 26 | Revalues: 59590 | GridSize: 144
Generation 27 | Revalues: 61010 | GridSize: 137
Generation 28 | Revalues: 62480 | GridSize: 146
Generation 29 | Revalues: 63990 | GridSize: 150
Generation 30 | Revalues: 65710 | GridSize: 152
Generation 31 | Revalues: 67050 | GridSize: 155
Generation 32 | Revalues: 68230 | GridSize: 157
Generation 33 | Revalues: 69740 | GridSize: 147
Generation 34 | Revalues: 70770 | GridSize: 144
Generation 35 | Revalues: 71920 | GridSize: 141
Generation 36 | Revalues: 72950 | GridSize: 138
Generation 37 | Revalues: 74170 | GridSize: 141
Generation 38 | Revalues: 75290 | GridSize: 150
Generation 39 | Revalues: 76460 | GridSize: 146
Generation 40 | Revalues: 77880 | GridSize: 149
Generation 41 | Revalues: 79430 | GridSize: 140
Generation 42 | Revalues: 80460 | GridSize: 142
Generation 43 | Revalues: 81540 | GridSize: 147
Generation 44 | Revalues: 82570 | GridSize: 148
Generation 45 | Revalues: 83580 | GridSize: 152
Generation 46 | Revalues: 84620 | GridSize: 155
Generation 47 | Revalues: 85750 | GridSize: 153
Generation 48 | Revalues: 87220 | GridSize: 157
Generation 49 | Revalues: 88370 | GridSize: 156
Generation 50 | Revalues: 89930 | GridSize: 141
Generation 51 | Revalues: 90990 | GridSize: 147
Generation 52 | Revalues: 92100 | GridSize: 152
Generation 53 | Revalues: 93410 | GridSize: 150
Generation 54 | Revalues: 94580 | GridSize: 154
Generation 55 | Revalues: 95590 | GridSize: 155
Generation 56 | Revalues: 96660 | GridSize: 156
Generation 57 | Revalues: 97710 | GridSize: 154
Generation 58 | Revalues: 98720 | GridSize: 156
Generation 59 | Revalues: 99900 | GridSize: 160
Generation 60 | Revalues: 101110 | GridSize: 148
Generation 61 | Revalues: 102190 | GridSize: 148
Generation 62 | Revalues: 103370 | GridSize: 129
Generation 63 | Revalues: 104630 | GridSize: 134
Generation 64 | Revalues: 105720 | GridSize: 132
Generation 65 | Revalues: 106730 | GridSize: 136
Generation 66 | Revalues: 107740 | GridSize: 140
Generation 67 | Revalues: 108770 | GridSize: 137
Generation 68 | Revalues: 110070 | GridSize: 140
Generation 69 | Revalues: 111090 | GridSize: 142
Generation 70 | Revalues: 112120 | GridSize: 145
Generation 71 | Revalues: 113150 | GridSize: 145
Generation 72 | Revalues: 114250 | GridSize: 145
Generation 73 | Revalues: 115370 | GridSize: 138
Generation 74 | Revalues: 116390 | GridSize: 139
Generation 75 | Revalues: 117570 | GridSize: 142
Generation 76 | Revalues: 118580 | GridSize: 144
Generation 77 | Revalues: 119610 | GridSize: 147
Generation 78 | Revalues: 120620 | GridSize: 150
Generation 79 | Revalues: 121780 | GridSize: 149
