Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 54070 | GridSize: 300
Generation 2 | Revalues: 62800 | GridSize: 298
Generation 3 | Revalues: 69510 | GridSize: 300
Generation 4 | Revalues: 72980 | GridSize: 299
Generation 5 | Revalues: 77670 | GridSize: 300
Generation 6 | Revalues: 80190 | GridSize: 299
Generation 7 | Revalues: 82410 | GridSize: 300
Generation 8 | Revalues: 85700 | GridSize: 300
Generation 9 | Revalues: 88900 | GridSize: 298
Generation 10 | Revalues: 90980 | GridSize: 299
Generation 11 | Revalues: 94300 | GridSize: 300
Generation 12 | Revalues: 98010 | GridSize: 300
Generation 13 | Revalues: 101740 | GridSize: 300
Generation 14 | Revalues: 104010 | GridSize: 300
Generation 15 | Revalues: 105490 | GridSize: 300
Generation 16 | Revalues: 107210 | GridSize: 300
Generation 17 | Revalues: 109340 | GridSize: 300
Generation 18 | Revalues: 111500 | GridSize: 300
Generation 19 | Revalues: 113260 | GridSize: 299
Generation 20 | Revalues: 114820 | GridSize: 296
Generation 21 | Revalues: 116220 | GridSize: 299
Generation 22 | Revalues: 118980 | GridSize: 300
Generation 23 | Revalues: 121150 | GridSize: 300
Generation 24 | Revalues: 124740 | GridSize: 300
Generation 25 | Revalues: 127210 | GridSize: 300
Generation 26 | Revalues: 129030 | GridSize: 300
Generation 27 | Revalues: 130820 | GridSize: 300
Generation 28 | Revalues: 133310 | GridSize: 300
Generation 29 | Revalues: 134960 | GridSize: 299
Generation 30 | Revalues: 136700 | GridSize: 300
Generation 31 | Revalues: 138270 | GridSize: 300
Generation 32 | Revalues: 139830 | GridSize: 300
Generation 33 | Revalues: 142010 | GridSize: 300
Generation 34 | Revalues: 143840 | GridSize: 300
Generation 35 | Revalues: 145380 | GridSize: 300
Generation 36 | Revalues: 146780 | GridSize: 300
Generation 37 | Revalues: 148620 | GridSize: 300
Generation 38 | Revalues: 149940 | GridSize: 300
Generation 39 | Revalues: 151180 | GridSize: 299
Generation 40 | Revalues: 152650 | GridSize: 300
Generation 41 | Revalues: 154250 | GridSize: 300
Generation 42 | Revalues: 156880 | GridSize: 300
Generation 43 | Revalues: 158360 | GridSize: 300
Generation 44 | Revalues: 159810 | GridSize: 300
Generation 45 | Revalues: 161570 | GridSize: 298
Generation 46 | Revalues: 163280 | GridSize: 300
Generation 47 | Revalues: 165510 | GridSize: 300
Generation 48 | Revalues: 167400 | GridSize: 299
Generation 49 | Revalues: 169230 | GridSize: 298
Generation 50 | Revalues: 170510 | GridSize: 300
Generation 51 | Revalues: 173120 | GridSize: 300
Generation 52 | Revalues: 174480 | GridSize: 300
Generation 53 | Revalues: 175800 | GridSize: 300
Generation 54 | Revalues: 177360 | GridSize: 300
Generation 55 | Revalues: 179250 | GridSize: 300
Generation 56 | Revalues: 180630 | GridSize: 300
Generation 57 | Revalues: 181960 | GridSize: 300
Generation 58 | Revalues: 183970 | GridSize: 300
Generation 59 | Revalues: 185240 | GridSize: 300
Generation 60 | Revalues: 187410 | GridSize: 300
Generation 61 | Revalues: 188920 | GridSize: 300
Generation 62 | Revalues: 190060 | GridSize: 300
Generation 63 | Revalues: 191800 | GridSize: 300
Generation 64 | Revalues: 193870 | GridSize: 299
Generation 65 | Revalues: 195530 | GridSize: 300
Generation 66 | Revalues: 197110 | GridSize: 300
Generation 67 | Revalues: 198480 | GridSize: 299
Generation 68 | Revalues: 200090 | GridSize: 300
Generation 69 | Revalues: 201490 | GridSize: 300
Generation 70 | Revalues: 202820 | GridSize: 300
Generation 71 | Revalues: 204450 | GridSize: 300
Generation 72 | Revalues: 205970 | GridSize: 300
Generation 73 | Revalues: 207500 | GridSize: 300
Generation 74 | Revalues: 208870 | GridSize: 300
Generation 75 | Revalues: 210350 | GridSize: 300
Generation 76 | Revalues: 211490 | GridSize: 300
Generation 77 | Revalues: 212810 | GridSize: 300
Generation 78 | Revalues: 214360 | GridSize: 299
Generation 79 | Revalues: 216040 | GridSize: 299
Generation 80 | Revalues: 217560 | GridSize: 300
Generation 81 | Revalues: 219050 | GridSize: 300
Generation 82 | Revalues: 220210 | GridSize: 300
Generation 83 | Revalues: 221940 | GridSize: 300
Generation 84 | Revalues: 223440 | GridSize: 300
Generation 85 | Revalues: 224700 | GridSize: 300
Generation 86 | Revalues: 226350 | GridSize: 299
Generation 87 | Revalues: 227560 | GridSize: 300
Generation 88 | Revalues: 228920 | GridSize: 300
Generation 89 | Revalues: 230100 | GridSize: 300
Generation 90 | Revalues: 231400 | GridSize: 299
Generation 91 | Revalues: 232820 | GridSize: 300
Generation 92 | Revalues: 234740 | GridSize: 300
Generation 93 | Revalues: 236060 | GridSize: 300
Generation 94 | Revalues: 237160 | GridSize: 300
Generation 95 | Revalues: 238390 | GridSize: 300
Generation 96 | Revalues: 239780 | GridSize: 300
Generation 97 | Revalues: 241170 | GridSize: 300
Generation 98 | Revalues: 242660 | GridSize: 298
Generation 99 | Revalues: 243860 | GridSize: 300
Generation 100 | Revalues: 245250 | GridSize: 300
Generation 101 | Revalues: 246490 | GridSize: 300
Generation 102 | Revalues: 247860 | GridSize: 300
Generation 103 | Revalues: 249030 | GridSize: 300
Generation 104 | Revalues: 250630 | GridSize: 300
Generation 105 | Revalues: 251790 | GridSize: 300
Generation 106 | Revalues: 253070 | GridSize: 300
Generation 107 | Revalues: 254490 | GridSize: 300
Generation 108 | Revalues: 255530 | GridSize: 300
Generation 109 | Revalues: 256800 | GridSize: 300
Generation 110 | Revalues: 257970 | GridSize: 300
Generation 111 | Revalues: 259290 | GridSize: 300
Generation 112 | Revalues: 260490 | GridSize: 300
Generation 113 | Revalues: 261720 | GridSize: 300
Generation 114 | Revalues: 263060 | GridSize: 300
Generation 115 | Revalues: 264280 | GridSize: 300
