Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
14,0.6504687500,0.1571355375,0.9495167846,2.5588631002,-0.7820590975,0.0597656250,0.0570733470,0.9270649951,4.0432380979,1.3469582770,0.2897656250,0.1049532250,0.9127608448,2.2139845963,0.5439158811,0.2897656250,0.1049532250,0.9127608448,2.2139845963,0.5439158811
