Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 52720 | GridSize: 300
Generation 2 | Revalues: 62080 | GridSize: 300
Generation 3 | Revalues: 65360 | GridSize: 300
Generation 4 | Revalues: 71580 | GridSize: 299
Generation 5 | Revalues: 74060 | GridSize: 298
Generation 6 | Revalues: 76660 | GridSize: 300
Generation 7 | Revalues: 79870 | GridSize: 300
Generation 8 | Revalues: 82820 | GridSize: 300
Generation 9 | Revalues: 85300 | GridSize: 300
Generation 10 | Revalues: 90290 | GridSize: 300
Generation 11 | Revalues: 93240 | GridSize: 300
Generation 12 | Revalues: 96070 | GridSize: 300
Generation 13 | Revalues: 97960 | GridSize: 300
Generation 14 | Revalues: 99940 | GridSize: 300
Generation 15 | Revalues: 102150 | GridSize: 300
Generation 16 | Revalues: 104440 | GridSize: 300
Generation 17 | Revalues: 108760 | GridSize: 300
Generation 18 | Revalues: 110290 | GridSize: 300
Generation 19 | Revalues: 112480 | GridSize: 300
Generation 20 | Revalues: 113890 | GridSize: 300
Generation 21 | Revalues: 116110 | GridSize: 300
Generation 22 | Revalues: 118300 | GridSize: 300
Generation 23 | Revalues: 120110 | GridSize: 300
Generation 24 | Revalues: 121710 | GridSize: 300
Generation 25 | Revalues: 122950 | GridSize: 299
Generation 26 | Revalues: 124510 | GridSize: 300
Generation 27 | Revalues: 126150 | GridSize: 300
Generation 28 | Revalues: 127710 | GridSize: 300
Generation 29 | Revalues: 128860 | GridSize: 299
Generation 30 | Revalues: 130880 | GridSize: 300
Generation 31 | Revalues: 132900 | GridSize: 300
Generation 32 | Revalues: 134810 | GridSize: 300
Generation 33 | Revalues: 136490 | GridSize: 300
Generation 34 | Revalues: 138540 | GridSize: 300
Generation 35 | Revalues: 140060 | GridSize: 300
Generation 36 | Revalues: 141400 | GridSize: 300
Generation 37 | Revalues: 143350 | GridSize: 300
Generation 38 | Revalues: 145100 | GridSize: 300
Generation 39 | Revalues: 146920 | GridSize: 300
Generation 40 | Revalues: 148740 | GridSize: 300
Generation 41 | Revalues: 151260 | GridSize: 300
Generation 42 | Revalues: 152790 | GridSize: 300
Generation 43 | Revalues: 154360 | GridSize: 300
Generation 44 | Revalues: 155820 | GridSize: 300
