Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 21750 | GridSize: 191
Generation 2 | Revalues: 25490 | GridSize: 212
Generation 3 | Revalues: 26820 | GridSize: 229
Generation 4 | Revalues: 28290 | GridSize: 238
Generation 5 | Revalues: 29900 | GridSize: 231
Generation 6 | Revalues: 34250 | GridSize: 204
Generation 7 | Revalues: 35840 | GridSize: 220
Generation 8 | Revalues: 38570 | GridSize: 205
Generation 9 | Revalues: 40000 | GridSize: 224
Generation 10 | Revalues: 41570 | GridSize: 246
Generation 11 | Revalues: 43110 | GridSize: 253
Generation 12 | Revalues: 45090 | GridSize: 258
Generation 13 | Revalues: 46460 | GridSize: 270
Generation 14 | Revalues: 48070 | GridSize: 262
Generation 15 | Revalues: 50110 | GridSize: 260
Generation 16 | Revalues: 51510 | GridSize: 260
Generation 17 | Revalues: 53140 | GridSize: 262
Generation 18 | Revalues: 54440 | GridSize: 277
Generation 19 | Revalues: 55730 | GridSize: 276
Generation 20 | Revalues: 56810 | GridSize: 281
Generation 21 | Revalues: 58400 | GridSize: 272
Generation 22 | Revalues: 60040 | GridSize: 281
Generation 23 | Revalues: 61240 | GridSize: 259
Generation 24 | Revalues: 62500 | GridSize: 267
Generation 25 | Revalues: 63700 | GridSize: 278
Generation 26 | Revalues: 65030 | GridSize: 278
Generation 27 | Revalues: 66240 | GridSize: 278
Generation 28 | Revalues: 67480 | GridSize: 275
Generation 29 | Revalues: 68730 | GridSize: 284
Generation 30 | Revalues: 70600 | GridSize: 256
Generation 31 | Revalues: 72460 | GridSize: 256
Generation 32 | Revalues: 75110 | GridSize: 273
Generation 33 | Revalues: 76130 | GridSize: 278
Generation 34 | Revalues: 77270 | GridSize: 280
Generation 35 | Revalues: 78850 | GridSize: 293
Generation 36 | Revalues: 80110 | GridSize: 292
Generation 37 | Revalues: 81490 | GridSize: 295
Generation 38 | Revalues: 82590 | GridSize: 300
Generation 39 | Revalues: 83840 | GridSize: 290
Generation 40 | Revalues: 85190 | GridSize: 287
Generation 41 | Revalues: 86200 | GridSize: 294
Generation 42 | Revalues: 87460 | GridSize: 298
Generation 43 | Revalues: 88850 | GridSize: 298
Generation 44 | Revalues: 90290 | GridSize: 285
Generation 45 | Revalues: 91970 | GridSize: 293
Generation 46 | Revalues: 93460 | GridSize: 300
Generation 47 | Revalues: 94600 | GridSize: 300
Generation 48 | Revalues: 95840 | GridSize: 298
Generation 49 | Revalues: 97510 | GridSize: 296
Generation 50 | Revalues: 99110 | GridSize: 297
Generation 51 | Revalues: 100280 | GridSize: 294
Generation 52 | Revalues: 101590 | GridSize: 291
Generation 53 | Revalues: 102770 | GridSize: 299
Generation 54 | Revalues: 103900 | GridSize: 299
Generation 55 | Revalues: 105190 | GridSize: 298
Generation 56 | Revalues: 106410 | GridSize: 300
Generation 57 | Revalues: 107680 | GridSize: 297
Generation 58 | Revalues: 108990 | GridSize: 300
Generation 59 | Revalues: 110160 | GridSize: 297
Generation 60 | Revalues: 111230 | GridSize: 300
Generation 61 | Revalues: 112320 | GridSize: 298
Generation 62 | Revalues: 113540 | GridSize: 300
