Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 11270 | GridSize: 168
Generation 2 | Revalues: 14140 | GridSize: 203
Generation 3 | Revalues: 17550 | GridSize: 200
Generation 4 | Revalues: 20020 | GridSize: 186
Generation 5 | Revalues: 21620 | GridSize: 198
Generation 6 | Revalues: 23570 | GridSize: 194
Generation 7 | Revalues: 26480 | GridSize: 199
Generation 8 | Revalues: 28630 | GridSize: 214
Generation 9 | Revalues: 29960 | GridSize: 234
Generation 10 | Revalues: 31770 | GridSize: 237
Generation 11 | Revalues: 33800 | GridSize: 243
Generation 12 | Revalues: 34990 | GridSize: 245
Generation 13 | Revalues: 36280 | GridSize: 229
Generation 14 | Revalues: 37420 | GridSize: 236
Generation 15 | Revalues: 39190 | GridSize: 256
Generation 16 | Revalues: 40550 | GridSize: 274
Generation 17 | Revalues: 41790 | GridSize: 296
Generation 18 | Revalues: 43060 | GridSize: 291
Generation 19 | Revalues: 44770 | GridSize: 294
Generation 20 | Revalues: 46060 | GridSize: 300
Generation 21 | Revalues: 47650 | GridSize: 298
Generation 22 | Revalues: 49420 | GridSize: 295
Generation 23 | Revalues: 50610 | GridSize: 297
Generation 24 | Revalues: 52350 | GridSize: 297
Generation 25 | Revalues: 53490 | GridSize: 299
Generation 26 | Revalues: 54590 | GridSize: 295
Generation 27 | Revalues: 55830 | GridSize: 300
Generation 28 | Revalues: 57240 | GridSize: 287
Generation 29 | Revalues: 58710 | GridSize: 296
Generation 30 | Revalues: 59930 | GridSize: 288
Generation 31 | Revalues: 61540 | GridSize: 294
Generation 32 | Revalues: 63040 | GridSize: 290
Generation 33 | Revalues: 64800 | GridSize: 291
Generation 34 | Revalues: 65840 | GridSize: 296
Generation 35 | Revalues: 66840 | GridSize: 300
Generation 36 | Revalues: 68010 | GridSize: 300
Generation 37 | Revalues: 69440 | GridSize: 300
Generation 38 | Revalues: 70550 | GridSize: 300
Generation 39 | Revalues: 72080 | GridSize: 300
Generation 40 | Revalues: 73330 | GridSize: 300
Generation 41 | Revalues: 74670 | GridSize: 297
Generation 42 | Revalues: 75930 | GridSize: 294
Generation 43 | Revalues: 76940 | GridSize: 298
Generation 44 | Revalues: 78600 | GridSize: 292
Generation 45 | Revalues: 79720 | GridSize: 298
Generation 46 | Revalues: 80740 | GridSize: 300
Generation 47 | Revalues: 81760 | GridSize: 300
Generation 48 | Revalues: 82960 | GridSize: 300
Generation 49 | Revalues: 84310 | GridSize: 297
Generation 50 | Revalues: 85320 | GridSize: 299
Generation 51 | Revalues: 86580 | GridSize: 297
Generation 52 | Revalues: 88130 | GridSize: 297
Generation 53 | Revalues: 89160 | GridSize: 298
Generation 54 | Revalues: 90210 | GridSize: 295
Generation 55 | Revalues: 91400 | GridSize: 298
Generation 56 | Revalues: 92420 | GridSize: 300
Generation 57 | Revalues: 93600 | GridSize: 300
Generation 58 | Revalues: 94880 | GridSize: 298
Generation 59 | Revalues: 96010 | GridSize: 297
Generation 60 | Revalues: 97030 | GridSize: 300
Generation 61 | Revalues: 98360 | GridSize: 296
Generation 62 | Revalues: 99470 | GridSize: 299
Generation 63 | Revalues: 100500 | GridSize: 295
Generation 64 | Revalues: 101620 | GridSize: 292
Generation 65 | Revalues: 102840 | GridSize: 298
Generation 66 | Revalues: 103980 | GridSize: 299
Generation 67 | Revalues: 105190 | GridSize: 298
Generation 68 | Revalues: 106210 | GridSize: 297
Generation 69 | Revalues: 107470 | GridSize: 300
Generation 70 | Revalues: 108490 | GridSize: 297
Generation 71 | Revalues: 109840 | GridSize: 295
Generation 72 | Revalues: 111020 | GridSize: 300
Generation 73 | Revalues: 112140 | GridSize: 300
Generation 74 | Revalues: 113510 | GridSize: 287
Generation 75 | Revalues: 114750 | GridSize: 298
Generation 76 | Revalues: 116010 | GridSize: 297
Generation 77 | Revalues: 117020 | GridSize: 300
Generation 78 | Revalues: 118380 | GridSize: 300
Generation 79 | Revalues: 119550 | GridSize: 298
Generation 80 | Revalues: 120640 | GridSize: 300
Generation 81 | Revalues: 121990 | GridSize: 300
Generation 82 | Revalues: 123110 | GridSize: 298
Generation 83 | Revalues: 124110 | GridSize: 300
Generation 84 | Revalues: 125220 | GridSize: 297
Generation 85 | Revalues: 126290 | GridSize: 297
Generation 86 | Revalues: 127290 | GridSize: 300
Generation 87 | Revalues: 128290 | GridSize: 300
Generation 88 | Revalues: 129370 | GridSize: 300
Generation 89 | Revalues: 130460 | GridSize: 300
Generation 90 | Revalues: 131570 | GridSize: 300
Generation 91 | Revalues: 132750 | GridSize: 300
Generation 92 | Revalues: 134040 | GridSize: 300
Generation 93 | Revalues: 135140 | GridSize: 300
