Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 10650 | GridSize: 190
Generation 2 | Revalues: 13380 | GridSize: 225
Generation 3 | Revalues: 14940 | GridSize: 224
Generation 4 | Revalues: 18610 | GridSize: 195
Generation 5 | Revalues: 21380 | GridSize: 185
Generation 6 | Revalues: 23480 | GridSize: 197
Generation 7 | Revalues: 25570 | GridSize: 207
Generation 8 | Revalues: 26970 | GridSize: 210
Generation 9 | Revalues: 28290 | GridSize: 213
Generation 10 | Revalues: 29730 | GridSize: 238
Generation 11 | Revalues: 31010 | GridSize: 248
Generation 12 | Revalues: 32250 | GridSize: 249
Generation 13 | Revalues: 33470 | GridSize: 256
Generation 14 | Revalues: 34740 | GridSize: 257
Generation 15 | Revalues: 36140 | GridSize: 253
Generation 16 | Revalues: 37670 | GridSize: 250
Generation 17 | Revalues: 39180 | GridSize: 261
Generation 18 | Revalues: 40300 | GridSize: 250
Generation 19 | Revalues: 41390 | GridSize: 261
Generation 20 | Revalues: 42500 | GridSize: 265
Generation 21 | Revalues: 43690 | GridSize: 272
Generation 22 | Revalues: 44910 | GridSize: 267
Generation 23 | Revalues: 46000 | GridSize: 258
Generation 24 | Revalues: 47160 | GridSize: 260
Generation 25 | Revalues: 48630 | GridSize: 259
Generation 26 | Revalues: 49820 | GridSize: 250
Generation 27 | Revalues: 50920 | GridSize: 255
Generation 28 | Revalues: 52070 | GridSize: 265
Generation 29 | Revalues: 53300 | GridSize: 257
Generation 30 | Revalues: 54670 | GridSize: 266
Generation 31 | Revalues: 55780 | GridSize: 278
Generation 32 | Revalues: 56870 | GridSize: 279
Generation 33 | Revalues: 58090 | GridSize: 282
Generation 34 | Revalues: 59340 | GridSize: 287
Generation 35 | Revalues: 60580 | GridSize: 293
Generation 36 | Revalues: 62110 | GridSize: 298
Generation 37 | Revalues: 63390 | GridSize: 291
Generation 38 | Revalues: 64480 | GridSize: 291
Generation 39 | Revalues: 65900 | GridSize: 282
Generation 40 | Revalues: 67230 | GridSize: 295
Generation 41 | Revalues: 68440 | GridSize: 296
Generation 42 | Revalues: 69580 | GridSize: 297
Generation 43 | Revalues: 70650 | GridSize: 299
Generation 44 | Revalues: 71750 | GridSize: 295
Generation 45 | Revalues: 72890 | GridSize: 286
Generation 46 | Revalues: 74050 | GridSize: 270
Generation 47 | Revalues: 75060 | GridSize: 274
Generation 48 | Revalues: 76160 | GridSize: 283
Generation 49 | Revalues: 77180 | GridSize: 290
Generation 50 | Revalues: 78230 | GridSize: 300
Generation 51 | Revalues: 79260 | GridSize: 299
Generation 52 | Revalues: 80450 | GridSize: 292
Generation 53 | Revalues: 81560 | GridSize: 299
Generation 54 | Revalues: 82710 | GridSize: 293
Generation 55 | Revalues: 83940 | GridSize: 297
Generation 56 | Revalues: 85050 | GridSize: 298
Generation 57 | Revalues: 86110 | GridSize: 299
Generation 58 | Revalues: 87390 | GridSize: 300
Generation 59 | Revalues: 88440 | GridSize: 300
Generation 60 | Revalues: 89490 | GridSize: 299
Generation 61 | Revalues: 90610 | GridSize: 300
Generation 62 | Revalues: 91730 | GridSize: 299
Generation 63 | Revalues: 93190 | GridSize: 291
Generation 64 | Revalues: 94190 | GridSize: 292
Generation 65 | Revalues: 95230 | GridSize: 299
Generation 66 | Revalues: 96400 | GridSize: 295
Generation 67 | Revalues: 97440 | GridSize: 294
Generation 68 | Revalues: 98490 | GridSize: 300
Generation 69 | Revalues: 99620 | GridSize: 277
Generation 70 | Revalues: 100740 | GridSize: 280
Generation 71 | Revalues: 102060 | GridSize: 279
Generation 72 | Revalues: 103120 | GridSize: 281
Generation 73 | Revalues: 104130 | GridSize: 287
Generation 74 | Revalues: 105210 | GridSize: 290
Generation 75 | Revalues: 106210 | GridSize: 293
Generation 76 | Revalues: 107240 | GridSize: 294
Generation 77 | Revalues: 108290 | GridSize: 300
Generation 78 | Revalues: 109320 | GridSize: 300
Generation 79 | Revalues: 110370 | GridSize: 298
Generation 80 | Revalues: 111490 | GridSize: 290
Generation 81 | Revalues: 112710 | GridSize: 292
Generation 82 | Revalues: 113710 | GridSize: 300
Generation 83 | Revalues: 114810 | GridSize: 299
Generation 84 | Revalues: 115830 | GridSize: 300
Generation 85 | Revalues: 116870 | GridSize: 299
Generation 86 | Revalues: 117880 | GridSize: 298
Generation 87 | Revalues: 119150 | GridSize: 300
Generation 88 | Revalues: 120180 | GridSize: 300
Generation 89 | Revalues: 121260 | GridSize: 298
Generation 90 | Revalues: 122360 | GridSize: 297
Generation 91 | Revalues: 123390 | GridSize: 299
Generation 92 | Revalues: 124470 | GridSize: 298
Generation 93 | Revalues: 125530 | GridSize: 300
Generation 94 | Revalues: 126540 | GridSize: 299
Generation 95 | Revalues: 127660 | GridSize: 297
Generation 96 | Revalues: 128860 | GridSize: 285
Generation 97 | Revalues: 130010 | GridSize: 293
Generation 98 | Revalues: 131040 | GridSize: 300
Generation 99 | Revalues: 132120 | GridSize: 297
Generation 100 | Revalues: 133120 | GridSize: 300
Generation 101 | Revalues: 134430 | GridSize: 297
Generation 102 | Revalues: 135440 | GridSize: 300
Generation 103 | Revalues: 136700 | GridSize: 299
Generation 104 | Revalues: 137780 | GridSize: 300
Generation 105 | Revalues: 138780 | GridSize: 300
Generation 106 | Revalues: 139880 | GridSize: 299
Generation 107 | Revalues: 140950 | GridSize: 300
Generation 108 | Revalues: 142030 | GridSize: 299
Generation 109 | Revalues: 143210 | GridSize: 295
Generation 110 | Revalues: 144420 | GridSize: 300
Generation 111 | Revalues: 145420 | GridSize: 300
Generation 112 | Revalues: 146580 | GridSize: 300
Generation 113 | Revalues: 147590 | GridSize: 300
Generation 114 | Revalues: 148630 | GridSize: 295
Generation 115 | Revalues: 149750 | GridSize: 300
Generation 116 | Revalues: 150770 | GridSize: 300
Generation 117 | Revalues: 151970 | GridSize: 294
Generation 118 | Revalues: 152970 | GridSize: 296
Generation 119 | Revalues: 153970 | GridSize: 300
Generation 120 | Revalues: 155000 | GridSize: 297
Generation 121 | Revalues: 156040 | GridSize: 300
Generation 122 | Revalues: 157190 | GridSize: 300
Generation 123 | Revalues: 158260 | GridSize: 300
Generation 124 | Revalues: 159320 | GridSize: 299
Generation 125 | Revalues: 160320 | GridSize: 300
Generation 126 | Revalues: 161400 | GridSize: 295
Generation 127 | Revalues: 162440 | GridSize: 300
Generation 128 | Revalues: 163440 | GridSize: 299
Generation 129 | Revalues: 164450 | GridSize: 300
Generation 130 | Revalues: 165720 | GridSize: 300
Generation 131 | Revalues: 166910 | GridSize: 296
Generation 132 | Revalues: 167960 | GridSize: 297
Generation 133 | Revalues: 169280 | GridSize: 300
Generation 134 | Revalues: 170370 | GridSize: 300
Generation 135 | Revalues: 171370 | GridSize: 300
Generation 136 | Revalues: 172380 | GridSize: 300
Generation 137 | Revalues: 173390 | GridSize: 300
Generation 138 | Revalues: 174450 | GridSize: 298
Generation 139 | Revalues: 175450 | GridSize: 299
Generation 140 | Revalues: 176510 | GridSize: 300
Generation 141 | Revalues: 177560 | GridSize: 300
Generation 142 | Revalues: 178620 | GridSize: 300
Generation 143 | Revalues: 179650 | GridSize: 300
Generation 144 | Revalues: 180680 | GridSize: 300
Generation 145 | Revalues: 181680 | GridSize: 298
Generation 146 | Revalues: 182780 | GridSize: 297
Generation 147 | Revalues: 183780 | GridSize: 300
Generation 148 | Revalues: 184840 | GridSize: 293
Generation 149 | Revalues: 185850 | GridSize: 296
Generation 150 | Revalues: 186860 | GridSize: 299
Generation 151 | Revalues: 188000 | GridSize: 298
Generation 152 | Revalues: 189040 | GridSize: 300
Generation 153 | Revalues: 190180 | GridSize: 299
Generation 154 | Revalues: 191300 | GridSize: 298
Generation 155 | Revalues: 192350 | GridSize: 297
Generation 156 | Revalues: 193400 | GridSize: 293
Generation 157 | Revalues: 194430 | GridSize: 296
Generation 158 | Revalues: 195430 | GridSize: 300
Generation 159 | Revalues: 196470 | GridSize: 300
Generation 160 | Revalues: 197500 | GridSize: 300
Generation 161 | Revalues: 198520 | GridSize: 300
Generation 162 | Revalues: 199600 | GridSize: 296
Generation 163 | Revalues: 200610 | GridSize: 300
Generation 164 | Revalues: 201660 | GridSize: 300
Generation 165 | Revalues: 202670 | GridSize: 300
Generation 166 | Revalues: 203670 | GridSize: 300
Generation 167 | Revalues: 204770 | GridSize: 300
Generation 168 | Revalues: 205850 | GridSize: 300
Generation 169 | Revalues: 206850 | GridSize: 300
Generation 170 | Revalues: 207900 | GridSize: 300
Generation 171 | Revalues: 208950 | GridSize: 292
Generation 172 | Revalues: 209950 | GridSize: 299
Generation 173 | Revalues: 211030 | GridSize: 300
Generation 174 | Revalues: 212050 | GridSize: 300
Generation 175 | Revalues: 213260 | GridSize: 292
Generation 176 | Revalues: 214360 | GridSize: 297
Generation 177 | Revalues: 215390 | GridSize: 300
